4.867e-02  1.057e+00  
1.055e+00  4.423e-02  
7.118e-01  5.968e-01  
8.994e-01  3.188e-01  
4.143e-01  9.036e-01  
8.609e-01  5.674e-01  
8.027e-02  1.040e+00  
5.385e-01  8.374e-01  
1.030e+00  1.446e-01  
1.042e+00  8.538e-02  
5.653e-02  1.041e+00  
7.515e-01  5.397e-01  
8.718e-01  3.924e-01  
4.148e-01  9.000e-01  
6.132e-01  7.401e-01  
9.962e-01  2.553e-01  
2.614e-01  9.942e-01  
2.388e-01  1.003e+00  
8.627e-01  4.270e-01  
1.033e+00  1.103e-01  
4.342e-01  8.958e-01  
7.078e-01  6.157e-01  
6.338e-01  7.285e-01  
1.031e+00  1.250e-01  
7.583e-01  5.368e-01  
1.048e+00  5.484e-02  
2.875e-01  9.909e-01  
6.733e-02  1.037e+00  
5.596e-01  7.639e-01  
8.024e-02  1.037e+00  
8.855e-01  3.407e-01  
9.277e-01  2.838e-01  
3.003e-01  9.910e-01  
9.508e-01  2.691e-01  
1.052e+00  6.342e-02  
8.024e-02  1.037e+00  
4.268e-01  9.001e-01  
5.317e-02  1.036e+00  
6.960e-02  1.034e+00  
8.692e-01  4.958e-01  
6.043e-01  7.384e-01  
7.875e-01  5.331e-01  
5.409e-01  8.137e-01  
4.143e-01  9.036e-01  
5.928e-02  1.034e+00  
9.277e-01  2.838e-01  
7.509e-01  5.473e-01  
1.035e+00  9.282e-02  
7.118e-01  5.968e-01  
2.614e-01  9.942e-01  
6.671e-01  7.332e-01  
4.716e-01  8.889e-01  
5.124e-02  1.056e+00  
8.845e-01  3.726e-01  
7.504e-02  1.033e+00  
7.078e-01  6.157e-01  
8.744e-01  3.756e-01  
1.054e+00  5.007e-02  
2.765e-01  9.934e-01  
1.031e+00  1.546e-01  
1.032e+00  1.415e-01  
5.610e-01  7.640e-01  
1.043e+00  2.489e-01  
9.137e-01  2.961e-01  
2.550e-01  9.958e-01  
1.023e+00  2.469e-01  
5.059e-02  1.043e+00  
8.793e-01  4.426e-01  
7.078e-01  6.156e-01  
7.292e-01  5.737e-01  
9.338e-01  2.763e-01  
2.988e-01  9.932e-01  
8.705e-01  3.972e-01  
4.917e-01  8.896e-01  
7.082e-01  6.573e-01  
7.439e-02  1.032e+00  
7.778e-02  1.037e+00  
9.732e-01  2.635e-01  
8.753e-01  3.706e-01  
1.038e+00  9.362e-02  
8.628e-01  4.645e-01  
4.126e-01  9.027e-01  
6.312e-01  7.336e-01  
7.801e-01  5.321e-01  
5.413e-01  8.472e-01  
7.801e-01  5.321e-01  
2.388e-01  1.003e+00  
6.715e-02  1.036e+00  
5.305e-01  8.372e-01  
7.507e-01  5.410e-01  
3.973e-01  9.149e-01  
8.994e-01  3.188e-01  
1.068e+00  5.085e-02  
5.059e-02  1.043e+00  
1.030e+00  1.446e-01  
3.945e-01  9.221e-01  
5.986e-01  7.445e-01  
8.694e-01  4.122e-01  
4.425e-01  8.928e-01  
7.146e-01  5.909e-01  
7.998e-02  1.034e+00  
9.495e-02  1.047e+00  
7.333e-01  5.604e-01  
7.910e-02  1.034e+00  
8.718e-01  3.924e-01  
1.041e+00  6.368e-02  
5.520e-02  1.042e+00  
6.990e-01  6.949e-01  
8.845e-01  3.726e-01  
1.043e+00  2.489e-01  
5.673e-01  7.630e-01  
2.750e-01  9.937e-01  
4.716e-01  8.889e-01  
5.305e-01  8.372e-01  
3.973e-01  9.149e-01  
1.032e+00  1.293e-01  
2.550e-01  9.958e-01  
1.027e+00  1.925e-01  
5.899e-02  1.063e+00  
1.027e+00  1.623e-01  
1.052e+00  6.342e-02  
2.850e-01  9.920e-01  
1.035e+00  9.282e-02  
2.675e-01  9.948e-01  
9.056e-01  3.065e-01  
5.899e-02  1.063e+00  
1.036e+00  1.125e-01  
5.420e-01  8.218e-01  
1.057e+00  4.796e-02  
5.305e-01  8.372e-01  
1.033e+00  1.103e-01  
5.317e-02  1.036e+00  
7.439e-02  1.032e+00  
8.922e-02  1.038e+00  
1.048e+00  5.252e-02  
1.032e+00  1.293e-01  
1.060e+00  4.907e-02  
3.836e-01  9.355e-01  
9.780e-01  2.560e-01  
2.829e-01  9.934e-01  
8.024e-02  1.037e+00  
8.751e-01  3.575e-01  
8.868e-01  3.447e-01  
4.906e-01  8.909e-01  
5.871e-01  7.481e-01  
7.515e-01  5.397e-01  
2.850e-01  9.920e-01  
7.680e-01  5.362e-01  
9.695e-02  1.038e+00  
4.268e-01  9.001e-01  
4.917e-01  8.896e-01  
9.062e-01  3.064e-01  
5.384e-01  8.234e-01  
7.292e-01  5.737e-01  
2.750e-01  9.937e-01  
8.793e-01  3.447e-01  
2.410e-01  9.980e-01  
2.675e-01  9.948e-01  
7.170e-01  5.955e-01  
8.692e-01  4.958e-01  
8.753e-01  3.706e-01  
4.357e-01  8.923e-01  
8.692e-01  4.958e-01  
2.418e-01  1.001e+00  
7.049e-01  6.453e-01  
5.411e-01  7.984e-01  
5.829e-01  7.499e-01  
7.801e-01  5.321e-01  
1.047e+00  7.146e-02  
7.885e-01  5.276e-01  
7.042e-01  6.475e-01  
8.845e-01  3.726e-01  
5.256e-02  1.058e+00  
7.441e-01  5.533e-01  
