1.689e-02  9.931e-01  
9.263e-01  1.008e-01  
3.676e-01  4.497e-01  
6.286e-01  2.521e-01  
1.920e-01  6.345e-01  
4.665e-01  3.836e-01  
1.064e-01  7.794e-01  
2.735e-01  5.315e-01  
7.985e-01  1.821e-01  
8.208e-01  1.312e-01  
4.929e-02  9.099e-01  
4.319e-01  4.097e-01  
5.712e-01  3.579e-01  
2.472e-01  6.044e-01  
3.197e-01  5.502e-01  
6.434e-01  2.266e-01  
1.395e-01  7.126e-01  
1.362e-01  7.019e-01  
4.906e-01  3.618e-01  
8.007e-01  1.962e-01  
2.745e-01  5.251e-01  
4.154e-01  4.486e-01  
3.534e-01  4.723e-01  
8.061e-01  1.493e-01  
4.979e-01  4.270e-01  
8.632e-01  1.046e-01  
2.005e-01  6.069e-01  
2.991e-02  9.064e-01  
2.722e-01  5.105e-01  
7.515e-02  8.216e-01  
6.271e-01  3.016e-01  
6.348e-01  2.439e-01  
1.640e-01  6.614e-01  
6.362e-01  2.390e-01  
8.648e-01  1.060e-01  
3.157e-02  9.457e-01  
2.809e-01  6.481e-01  
8.720e-02  7.465e-01  
7.294e-02  7.987e-01  
4.996e-01  3.613e-01  
2.814e-01  4.989e-01  
4.809e-01  3.914e-01  
2.695e-01  5.265e-01  
2.014e-01  6.012e-01  
1.268e-01  6.951e-01  
6.372e-01  3.301e-01  
4.546e-01  3.972e-01  
8.601e-01  1.443e-01  
4.410e-01  4.201e-01  
1.971e-01  5.837e-01  
3.094e-01  4.951e-01  
2.671e-01  5.159e-01  
2.711e-02  9.357e-01  
5.547e-01  3.229e-01  
5.443e-02  8.467e-01  
3.683e-01  4.476e-01  
6.281e-01  2.746e-01  
1.005e+00  1.010e-01  
1.551e-01  6.701e-01  
8.061e-01  1.493e-01  
7.967e-01  1.664e-01  
3.234e-01  5.163e-01  
8.007e-01  1.962e-01  
6.446e-01  2.668e-01  
1.504e-01  6.742e-01  
6.752e-01  2.440e-01  
1.194e-01  7.623e-01  
6.271e-01  3.121e-01  
4.278e-01  4.669e-01  
3.795e-01  4.426e-01  
6.495e-01  2.521e-01  
1.792e-01  6.898e-01  
6.133e-01  2.927e-01  
2.523e-01  5.360e-01  
3.683e-01  4.476e-01  
1.624e-01  6.595e-01  
1.105e-01  7.357e-01  
6.514e-01  2.411e-01  
4.996e-01  3.613e-01  
8.117e-01  1.283e-01  
4.948e-01  3.636e-01  
2.436e-01  5.579e-01  
3.534e-01  4.723e-01  
4.131e-01  4.500e-01  
3.522e-01  4.868e-01  
4.789e-01  3.740e-01  
1.655e-01  7.506e-01  
4.934e-02  8.734e-01  
2.895e-01  5.077e-01  
4.743e-01  3.837e-01  
1.504e-01  6.742e-01  
6.273e-01  2.960e-01  
9.239e-01  1.112e-01  
3.848e-02  8.843e-01  
8.601e-01  1.443e-01  
2.138e-01  5.729e-01  
2.946e-01  5.064e-01  
5.712e-01  3.579e-01  
2.395e-01  5.433e-01  
4.131e-01  4.500e-01  
6.362e-02  7.961e-01  
1.194e-01  7.623e-01  
4.319e-01  4.097e-01  
7.402e-02  8.167e-01  
5.547e-01  3.229e-01  
8.304e-01  2.166e-01  
2.536e-02  9.376e-01  
4.033e-01  4.604e-01  
6.133e-01  2.927e-01  
6.372e-01  3.301e-01  
3.055e-01  5.176e-01  
1.728e-01  6.308e-01  
2.713e-01  5.357e-01  
2.946e-01  5.064e-01  
2.276e-01  6.292e-01  
8.257e-01  1.625e-01  
1.510e-01  6.669e-01  
8.007e-01  1.962e-01  
5.924e-02  8.693e-01  
7.967e-01  1.651e-01  
9.409e-01  1.005e-01  
1.602e-01  6.577e-01  
8.131e-01  1.415e-01  
1.602e-01  6.577e-01  
6.281e-01  2.746e-01  
1.670e-02  9.487e-01  
8.601e-01  1.443e-01  
2.895e-01  5.077e-01  
9.239e-01  1.112e-01  
2.611e-01  5.101e-01  
8.257e-01  1.625e-01  
8.720e-02  7.465e-01  
1.131e-01  8.168e-01  
9.295e-02  8.310e-01  
9.489e-01  9.987e-02  
7.967e-01  1.651e-01  
9.583e-01  9.914e-02  
1.971e-01  5.837e-01  
6.477e-01  2.438e-01  
1.602e-01  6.577e-01  
3.848e-02  8.843e-01  
5.399e-01  3.413e-01  
6.281e-01  2.746e-01  
2.713e-01  5.357e-01  
3.234e-01  5.163e-01  
3.676e-01  4.497e-01  
1.728e-01  6.308e-01  
4.568e-01  4.036e-01  
1.079e-01  7.691e-01  
2.301e-01  5.843e-01  
2.735e-01  5.315e-01  
6.452e-01  2.295e-01  
2.895e-01  5.077e-01  
4.979e-01  4.270e-01  
1.602e-01  6.577e-01  
4.906e-01  3.618e-01  
1.331e-01  6.993e-01  
1.895e-01  6.061e-01  
4.131e-01  4.500e-01  
4.906e-01  3.618e-01  
5.900e-01  3.260e-01  
2.722e-01  5.105e-01  
5.063e-01  3.905e-01  
1.624e-01  6.595e-01  
3.379e-01  4.661e-01  
2.722e-01  5.105e-01  
3.581e-01  4.466e-01  
4.568e-01  4.036e-01  
8.363e-01  1.188e-01  
5.063e-01  3.905e-01  
3.581e-01  4.466e-01  
4.883e-01  3.692e-01  
2.481e-02  9.893e-01  
4.665e-01  3.836e-01  
2.785e-02  8.662e-01  
4.809e-01  3.914e-01  
8.720e-02  7.465e-01  
3.581e-01  4.466e-01  
6.362e-02  7.961e-01  
4.131e-01  4.500e-01  
6.133e-01  2.927e-01  
2.005e-01  6.069e-01  
3.676e-01  4.497e-01  
3.197e-01  5.502e-01  
7.985e-01  1.821e-01  
6.504e-01  2.308e-01  
1.895e-01  6.061e-01  
3.232e-01  5.106e-01  
4.568e-01  4.036e-01  
2.745e-01  5.251e-01  
4.131e-01  4.500e-01  
4.789e-01  3.740e-01  
3.943e-01  4.588e-01  
3.050e-01  5.022e-01  
8.344e-01  1.223e-01  
6.302e-01  2.428e-01  
2.745e-01  5.251e-01  
6.372e-01  3.301e-01  
2.671e-01  5.159e-01  
8.093e-02  7.644e-01  
5.075e-01  3.664e-01  
2.379e-01  5.456e-01  
3.719e-01  4.378e-01  
8.131e-01  1.415e-01  
2.523e-01  5.360e-01  
6.372e-01  3.301e-01  
4.665e-01  3.836e-01  
6.362e-02  7.961e-01  
8.007e-01  1.962e-01  
3.157e-02  9.457e-01  
8.300e-01  1.303e-01  
6.133e-01  2.927e-01  
5.712e-01  3.579e-01  
1.677e-01  6.426e-01  
4.003e-01  4.587e-01  
8.392e-01  1.321e-01  
6.477e-01  2.438e-01  
6.348e-01  2.586e-01  
6.423e-01  2.606e-01  
8.149e-02  8.432e-01  
1.846e-01  6.532e-01  
1.575e-01  7.069e-01  
1.064e-01  7.794e-01  
6.281e-01  2.746e-01  
9.263e-01  1.008e-01  
1.846e-01  6.532e-01  
1.624e-01  6.595e-01  
1.534e-01  6.667e-01  
2.005e-01  6.069e-01  
6.434e-02  8.539e-01  
6.550e-01  2.299e-01  
7.967e-01  1.651e-01  
2.711e-02  9.357e-01  
2.769e-01  5.279e-01  
6.243e-01  2.794e-01  
6.477e-01  2.438e-01  
2.792e-01  5.323e-01  
3.746e-02  8.570e-01  
8.062e-02  7.895e-01  
6.130e-01  3.438e-01  
3.746e-02  8.570e-01  
1.194e-01  7.623e-01  
8.230e-01  1.658e-01  
1.651e-01  6.442e-01  
8.007e-01  1.962e-01  
8.304e-01  2.166e-01  
2.276e-01  6.292e-01  
8.770e-01  1.257e-01  
2.472e-01  6.044e-01  
2.785e-02  8.662e-01  
8.304e-01  2.166e-01  
8.202e-01  1.923e-01  
3.746e-02  8.570e-01  
6.452e-01  2.295e-01  
7.973e-01  1.508e-01  
9.809e-01  9.947e-02  
8.632e-01  1.046e-01  
9.489e-01  9.987e-02  
2.168e-01  5.721e-01  
8.648e-01  1.060e-01  
6.424e-01  2.470e-01  
6.362e-01  2.390e-01  
8.304e-01  2.166e-01  
1.869e-02  9.432e-01  
3.683e-01  4.476e-01  
7.967e-01  1.664e-01  
6.504e-01  2.308e-01  
6.752e-01  2.440e-01  
4.800e-02  8.559e-01  
2.669e-01  5.802e-01  
5.183e-02  8.565e-01  
1.834e-01  6.344e-01  
4.501e-01  4.448e-01  
2.611e-01  5.101e-01  
2.895e-01  5.077e-01  
8.007e-01  1.962e-01  
9.657e-02  7.892e-01  
1.797e-01  6.742e-01  
5.547e-01  3.229e-01  
7.253e-02  8.252e-01  
9.295e-02  8.310e-01  
2.014e-01  6.012e-01  
5.547e-01  3.229e-01  
6.243e-01  2.794e-01  
1.895e-01  6.061e-01  
2.711e-02  9.357e-01  
8.257e-01  1.625e-01  
1.079e-01  7.691e-01  
5.183e-02  8.565e-01  
1.233e-01  7.168e-01  
4.996e-01  3.613e-01  
4.979e-01  4.270e-01  
1.194e-01  7.623e-01  
5.399e-01  3.413e-01  
5.554e-01  3.600e-01  
2.731e-01  5.173e-01  
3.522e-01  4.771e-01  
2.005e-01  6.069e-01  
5.172e-01  3.511e-01  
3.676e-01  4.497e-01  
2.936e-02  9.292e-01  
2.671e-01  5.159e-01  
5.482e-01  3.437e-01  
4.569e-01  4.020e-01  
3.050e-01  5.022e-01  
4.665e-01  3.836e-01  
3.170e-02  9.459e-01  
3.050e-01  5.022e-01  
4.898e-01  4.074e-01  
3.676e-01  4.497e-01  
8.995e-02  8.131e-01  
2.062e-01  6.049e-01  
4.131e-01  4.500e-01  
6.477e-01  2.438e-01  
9.295e-02  8.310e-01  
3.515e-01  5.427e-01  
4.883e-01  3.692e-01  
5.067e-01  3.401e-01  
2.184e-01  6.144e-01  
4.860e-01  3.541e-01  
5.127e-01  3.720e-01  
5.274e-01  3.680e-01  
2.722e-01  5.105e-01  
8.002e-01  1.512e-01  
2.523e-01  5.360e-01  
