4.322e-01  1.094e+00  
9.527e-01  7.790e-01  
7.292e-01  8.670e-01  
1.303e+00  8.177e-01  
5.652e-01  9.652e-01  
8.583e-01  8.002e-01  
4.957e-01  1.048e+00  
5.387e-01  8.959e-01  
1.201e+00  7.985e-01  
9.738e-01  7.799e-01  
4.719e-01  9.905e-01  
8.346e-01  8.305e-01  
9.687e-01  7.910e-01  
5.959e-01  9.156e-01  
5.969e-01  8.777e-01  
1.016e+00  7.811e-01  
5.339e-01  9.519e-01  
4.968e-01  8.944e-01  
8.837e-01  7.890e-01  
1.213e+00  7.877e-01  
5.650e-01  9.216e-01  
8.325e-01  8.064e-01  
7.293e-01  8.774e-01  
1.030e+00  7.967e-01  
8.569e-01  8.203e-01  
9.527e-01  7.790e-01  
5.432e-01  9.265e-01  
4.403e-01  1.013e+00  
6.654e-01  8.663e-01  
4.432e-01  9.906e-01  
1.068e+00  8.037e-01  
1.171e+00  7.984e-01  
5.113e-01  9.316e-01  
1.234e+00  7.985e-01  
1.076e+00  7.783e-01  
4.390e-01  9.975e-01  
5.650e-01  9.216e-01  
4.961e-01  9.011e-01  
4.801e-01  9.791e-01  
8.730e-01  8.293e-01  
7.292e-01  8.670e-01  
8.572e-01  8.002e-01  
6.659e-01  8.607e-01  
5.282e-01  9.311e-01  
4.918e-01  1.014e+00  
1.157e+00  7.920e-01  
8.527e-01  8.424e-01  
1.076e+00  7.783e-01  
8.478e-01  8.496e-01  
5.690e-01  9.613e-01  
6.931e-01  8.796e-01  
6.204e-01  8.944e-01  
4.371e-01  1.076e+00  
1.024e+00  8.025e-01  
4.531e-01  9.421e-01  
7.462e-01  8.989e-01  
1.157e+00  7.920e-01  
1.129e+00  8.231e-01  
5.737e-01  9.410e-01  
1.103e+00  8.096e-01  
9.671e-01  7.810e-01  
6.659e-01  8.607e-01  
1.269e+00  7.934e-01  
1.078e+00  7.886e-01  
4.961e-01  9.011e-01  
9.700e-01  7.982e-01  
4.719e-01  9.905e-01  
1.132e+00  8.112e-01  
8.522e-01  8.124e-01  
8.371e-01  8.668e-01  
1.565e+00  8.123e-01  
5.506e-01  9.620e-01  
8.517e-01  8.002e-01  
6.651e-01  9.035e-01  
7.641e-01  8.893e-01  
5.068e-01  9.300e-01  
4.534e-01  9.745e-01  
9.922e-01  7.909e-01  
9.035e-01  8.190e-01  
1.135e+00  8.170e-01  
8.517e-01  8.002e-01  
6.145e-01  8.846e-01  
7.305e-01  8.729e-01  
8.527e-01  8.424e-01  
7.329e-01  9.205e-01  
9.098e-01  8.072e-01  
4.800e-01  8.949e-01  
4.536e-01  9.356e-01  
7.113e-01  8.900e-01  
8.527e-01  8.424e-01  
5.257e-01  8.839e-01  
1.166e+00  8.208e-01  
1.056e+00  7.867e-01  
4.364e-01  9.969e-01  
1.030e+00  7.967e-01  
6.160e-01  9.334e-01  
6.876e-01  8.619e-01  
8.837e-01  7.890e-01  
6.119e-01  9.670e-01  
8.527e-01  8.424e-01  
4.348e-01  1.043e+00  
4.944e-01  8.916e-01  
8.476e-01  7.957e-01  
4.830e-01  9.471e-01  
9.687e-01  7.910e-01  
1.269e+00  7.934e-01  
4.376e-01  9.931e-01  
