9.010e-01  5.729e-01  
1.329e+00  7.987e-02  
1.246e+00  3.501e-01  
1.339e+00  1.354e-01  
1.040e+00  4.998e-01  
1.317e+00  1.865e-01  
9.181e-01  5.352e-01  
1.143e+00  4.823e-01  
1.585e+00  1.558e-01  
1.316e+00  6.728e-02  
9.010e-01  5.729e-01  
1.289e+00  3.164e-01  
1.318e+00  3.084e-01  
1.037e+00  4.583e-01  
1.147e+00  4.472e-01  
1.304e+00  1.617e-01  
9.761e-01  5.003e-01  
9.550e-01  5.719e-01  
1.329e+00  2.802e-01  
1.361e+00  1.019e-01  
1.143e+00  4.823e-01  
1.258e+00  3.517e-01  
1.171e+00  4.523e-01  
1.388e+00  1.003e-01  
1.279e+00  1.869e-01  
1.316e+00  6.728e-02  
1.049e+00  4.758e-01  
8.948e-01  5.140e-01  
1.086e+00  4.543e-01  
8.943e-01  5.181e-01  
1.354e+00  1.607e-01  
1.368e+00  1.755e-01  
1.035e+00  4.699e-01  
1.349e+00  1.029e-01  
1.363e+00  7.904e-02  
8.868e-01  5.507e-01  
1.068e+00  5.001e-01  
9.338e-01  5.014e-01  
9.123e-01  5.193e-01  
1.329e+00  2.802e-01  
1.157e+00  4.667e-01  
1.318e+00  3.084e-01  
1.132e+00  4.536e-01  
9.928e-01  4.685e-01  
9.550e-01  5.719e-01  
1.331e+00  1.628e-01  
1.292e+00  3.706e-01  
1.389e+00  1.011e-01  
1.258e+00  3.517e-01  
1.031e+00  5.293e-01  
1.241e+00  4.433e-01  
1.035e+00  4.699e-01  
8.968e-01  6.518e-01  
1.338e+00  1.884e-01  
9.010e-01  5.729e-01  
1.255e+00  3.697e-01  
1.362e+00  2.467e-01  
1.358e+00  1.093e-01  
9.928e-01  4.685e-01  
1.317e+00  7.397e-02  
1.407e+00  1.461e-01  
1.157e+00  4.667e-01  
1.330e+00  9.342e-02  
1.304e+00  1.617e-01  
9.181e-01  5.352e-01  
1.399e+00  1.688e-01  
9.214e-01  6.008e-01  
1.331e+00  1.628e-01  
1.277e+00  3.396e-01  
1.257e+00  3.555e-01  
1.317e+00  1.117e-01  
9.944e-01  4.997e-01  
1.279e+00  1.869e-01  
1.055e+00  4.721e-01  
1.241e+00  4.433e-01  
9.427e-01  5.245e-01  
9.264e-01  5.342e-01  
1.339e+00  1.354e-01  
1.347e+00  3.241e-01  
1.424e+00  6.923e-02  
1.306e+00  3.256e-01  
1.037e+00  4.583e-01  
1.187e+00  4.434e-01  
1.309e+00  1.769e-01  
1.122e+00  4.504e-01  
1.289e+00  3.164e-01  
9.472e-01  5.142e-01  
8.972e-01  5.403e-01  
1.035e+00  4.699e-01  
1.279e+00  1.869e-01  
1.050e+00  5.146e-01  
1.403e+00  1.787e-01  
1.313e+00  8.789e-02  
8.865e-01  5.430e-01  
1.581e+00  1.443e-01  
1.078e+00  4.682e-01  
1.171e+00  4.523e-01  
1.317e+00  2.309e-01  
9.580e-01  4.624e-01  
1.292e+00  4.121e-01  
9.071e-01  5.332e-01  
9.411e-01  5.376e-01  
1.293e+00  3.297e-01  
9.165e-01  6.021e-01  
1.317e+00  2.309e-01  
1.581e+00  1.443e-01  
8.829e-01  5.767e-01  
1.246e+00  3.501e-01  
1.310e+00  1.588e-01  
1.299e+00  1.746e-01  
1.168e+00  4.402e-01  
9.825e-01  4.719e-01  
1.074e+00  4.746e-01  
1.151e+00  4.580e-01  
1.032e+00  5.272e-01  
1.366e+00  1.059e-01  
9.819e-01  5.088e-01  
1.299e+00  1.746e-01  
8.932e-01  6.041e-01  
1.453e+00  1.180e-01  
1.672e+00  7.921e-02  
1.008e+00  5.599e-01  
1.343e+00  6.799e-02  
9.421e-01  5.095e-01  
1.363e+00  2.055e-01  
9.010e-01  5.729e-01  
1.330e+00  9.342e-02  
1.140e+00  4.735e-01  
1.363e+00  7.904e-02  
1.070e+00  4.768e-01  
1.453e+00  1.180e-01  
9.264e-01  5.342e-01  
9.472e-01  5.142e-01  
9.350e-01  6.159e-01  
1.316e+00  6.728e-02  
1.343e+00  9.530e-02  
1.301e+00  1.545e-01  
1.078e+00  4.682e-01  
1.335e+00  1.472e-01  
1.008e+00  5.599e-01  
8.932e-01  6.041e-01  
1.353e+00  2.272e-01  
1.311e+00  1.289e-01  
1.075e+00  4.747e-01  
1.167e+00  4.626e-01  
1.211e+00  4.292e-01  
1.078e+00  4.682e-01  
1.246e+00  3.501e-01  
9.200e-01  5.422e-01  
1.040e+00  4.998e-01  
1.122e+00  4.944e-01  
1.407e+00  1.461e-01  
1.086e+00  4.543e-01  
1.269e+00  4.015e-01  
1.050e+00  5.146e-01  
1.288e+00  2.518e-01  
9.200e-01  5.422e-01  
1.030e+00  4.644e-01  
1.313e+00  3.823e-01  
1.279e+00  1.869e-01  
1.317e+00  2.309e-01  
1.070e+00  4.768e-01  
1.318e+00  3.084e-01  
9.472e-01  5.142e-01  
1.171e+00  4.523e-01  
1.143e+00  4.823e-01  
1.167e+00  4.626e-01  
1.340e+00  3.503e-01  
1.296e+00  7.691e-02  
1.312e+00  1.348e-01  
1.246e+00  3.501e-01  
1.294e+00  1.399e-01  
8.868e-01  5.507e-01  
1.258e+00  3.517e-01  
8.868e-01  5.507e-01  
1.279e+00  1.869e-01  
9.123e-01  5.193e-01  
1.282e+00  4.744e-01  
9.264e-01  5.342e-01  
1.286e+00  3.752e-01  
1.322e+00  2.096e-01  
1.037e+00  4.583e-01  
1.259e+00  3.467e-01  
1.171e+00  4.523e-01  
1.521e+00  9.287e-02  
1.354e+00  1.692e-01  
9.858e-01  4.927e-01  
1.171e+00  4.452e-01  
1.306e+00  3.256e-01  
1.143e+00  4.823e-01  
1.258e+00  3.517e-01  
1.316e+00  3.301e-01  
1.259e+00  3.467e-01  
1.188e+00  4.235e-01  
1.504e+00  9.546e-02  
1.363e+00  2.055e-01  
1.167e+00  4.626e-01  
1.364e+00  2.424e-01  
1.070e+00  4.768e-01  
9.411e-01  5.376e-01  
1.324e+00  1.358e-01  
1.075e+00  4.747e-01  
1.246e+00  3.501e-01  
1.423e+00  1.088e-01  
1.026e+00  4.968e-01  
1.294e+00  1.399e-01  
1.265e+00  3.353e-01  
8.833e-01  5.076e-01  
1.304e+00  1.617e-01  
8.829e-01  5.767e-01  
1.313e+00  8.248e-02  
1.359e+00  1.799e-01  
1.409e+00  3.248e-01  
9.956e-01  4.810e-01  
1.246e+00  3.501e-01  
1.358e+00  1.093e-01  
1.304e+00  1.617e-01  
1.336e+00  1.504e-01  
1.304e+00  1.617e-01  
9.165e-01  6.021e-01  
9.945e-01  4.789e-01  
9.838e-01  6.496e-01  
9.472e-01  5.142e-01  
1.336e+00  1.504e-01  
1.389e+00  1.011e-01  
9.803e-01  5.044e-01  
9.937e-01  5.765e-01  
1.064e+00  6.795e-01  
1.055e+00  4.721e-01  
8.948e-01  5.140e-01  
1.330e+00  9.342e-02  
1.389e+00  1.011e-01  
8.865e-01  5.430e-01  
1.122e+00  4.504e-01  
1.336e+00  1.929e-01  
1.339e+00  1.354e-01  
1.035e+00  4.699e-01  
8.833e-01  5.076e-01  
9.350e-01  6.159e-01  
1.443e+00  2.498e-01  
8.865e-01  5.430e-01  
9.071e-01  5.332e-01  
1.306e+00  7.792e-02  
1.050e+00  5.146e-01  
1.349e+00  1.029e-01  
1.432e+00  1.339e-01  
1.105e+00  5.440e-01  
1.508e+00  8.853e-02  
1.037e+00  4.583e-01  
8.829e-01  5.767e-01  
1.330e+00  9.342e-02  
1.330e+00  9.342e-02  
8.932e-01  6.041e-01  
1.359e+00  1.799e-01  
1.363e+00  7.904e-02  
1.351e+00  7.532e-02  
1.363e+00  7.904e-02  
1.313e+00  8.248e-02  
