5.330e-02  1.040e+00  
1.043e+00  4.631e-02  
6.919e-01  6.670e-01  
9.352e-01  3.043e-01  
3.034e-01  9.908e-01  
8.622e-01  4.673e-01  
6.511e-02  1.034e+00  
5.281e-01  8.372e-01  
1.027e+00  1.603e-01  
1.040e+00  7.575e-02  
8.164e-02  1.036e+00  
7.303e-01  5.781e-01  
9.060e-01  3.812e-01  
4.356e-01  8.943e-01  
5.827e-01  7.521e-01  
1.021e+00  1.951e-01  
4.524e-02  1.039e+00  
9.981e-02  1.038e+00  
8.706e-01  4.631e-01  
1.019e+00  1.906e-01  
4.398e-01  8.948e-01  
7.033e-01  6.129e-01  
6.489e-01  7.331e-01  
1.026e+00  1.183e-01  
8.761e-01  5.093e-01  
1.026e+00  1.183e-01  
3.664e-01  9.711e-01  
6.317e-02  1.036e+00  
5.518e-01  7.923e-01  
4.983e-02  1.041e+00  
8.846e-01  3.552e-01  
1.017e+00  1.809e-01  
2.885e-01  9.902e-01  
1.020e+00  1.307e-01  
1.031e+00  9.292e-02  
7.527e-02  1.037e+00  
4.372e-01  8.963e-01  
6.635e-02  1.034e+00  
6.731e-02  1.036e+00  
8.761e-01  5.093e-01  
6.141e-01  7.417e-01  
7.916e-01  5.266e-01  
5.351e-01  8.150e-01  
4.020e-01  9.117e-01  
2.177e-01  1.005e+00  
8.918e-01  3.341e-01  
7.615e-01  5.701e-01  
1.026e+00  1.080e-01  
7.156e-01  6.064e-01  
3.703e-01  9.671e-01  
6.860e-01  6.674e-01  
4.534e-01  8.970e-01  
4.983e-02  1.041e+00  
8.846e-01  3.552e-01  
8.686e-02  1.035e+00  
6.965e-01  6.537e-01  
9.074e-01  3.091e-01  
1.031e+00  9.292e-02  
3.213e-01  9.946e-01  
1.027e+00  9.681e-02  
1.033e+00  6.350e-02  
5.596e-01  7.720e-01  
1.021e+00  1.951e-01  
9.192e-01  3.079e-01  
2.589e-01  9.975e-01  
1.013e+00  1.817e-01  
