3.865e-02  1.286e+00  
1.276e+00  9.414e-02  
6.983e-01  7.023e-01  
9.714e-01  3.711e-01  
3.172e-01  1.063e+00  
9.310e-01  5.713e-01  
1.502e-01  1.282e+00  
4.078e-01  8.251e-01  
1.158e+00  1.679e-01  
1.096e+00  1.461e-01  
7.132e-02  1.309e+00  
6.990e-01  6.369e-01  
9.533e-01  5.092e-01  
4.018e-01  9.529e-01  
4.549e-01  6.737e-01  
1.045e+00  2.318e-01  
2.525e-01  1.267e+00  
2.091e-01  1.238e+00  
9.328e-01  5.242e-01  
1.013e+00  2.808e-01  
4.044e-01  7.545e-01  
6.854e-01  6.654e-01  
5.554e-01  6.642e-01  
1.067e+00  1.604e-01  
7.969e-01  6.419e-01  
1.258e+00  1.075e-01  
4.053e-01  9.680e-01  
5.562e-02  1.337e+00  
5.044e-01  7.207e-01  
2.150e-01  1.289e+00  
9.689e-01  3.909e-01  
1.024e+00  3.313e-01  
3.082e-01  1.109e+00  
1.058e+00  3.308e-01  
1.037e+00  1.347e-01  
5.424e-02  1.291e+00  
4.199e-01  9.344e-01  
1.999e-01  1.285e+00  
8.940e-02  1.290e+00  
9.305e-01  5.485e-01  
4.593e-01  6.526e-01  
7.165e-01  6.376e-01  
4.199e-01  9.344e-01  
3.885e-01  8.996e-01  
2.471e-01  1.257e+00  
9.626e-01  3.684e-01  
7.185e-01  6.441e-01  
1.052e+00  1.673e-01  
6.989e-01  6.556e-01  
3.172e-01  1.063e+00  
5.043e-01  6.915e-01  
4.505e-01  8.362e-01  
3.866e-02  1.389e+00  
9.322e-01  5.111e-01  
6.278e-02  1.284e+00  
6.983e-01  7.023e-01  
9.939e-01  4.400e-01  
1.249e+00  9.043e-02  
3.217e-01  1.085e+00  
9.807e-01  1.833e-01  
9.703e-01  2.196e-01  
5.059e-01  7.559e-01  
1.024e+00  2.610e-01  
9.952e-01  3.840e-01  
3.017e-01  1.108e+00  
1.009e+00  3.700e-01  
9.716e-02  1.283e+00  
9.760e-01  3.913e-01  
6.448e-01  7.045e-01  
7.130e-01  6.413e-01  
1.009e+00  3.700e-01  
2.905e-01  1.092e+00  
9.487e-01  5.077e-01  
4.372e-01  7.445e-01  
4.919e-01  6.927e-01  
2.236e-01  1.271e+00  
1.769e-01  1.204e+00  
9.853e-01  3.110e-01  
9.310e-01  5.713e-01  
1.096e+00  1.461e-01  
9.336e-01  5.805e-01  
4.096e-01  8.339e-01  
6.341e-01  7.012e-01  
8.100e-01  6.446e-01  
4.549e-01  6.737e-01  
7.165e-01  6.405e-01  
1.602e-01  1.225e+00  
3.570e-02  1.287e+00  
5.692e-01  7.957e-01  
7.456e-01  6.400e-01  
3.248e-01  1.065e+00  
9.689e-01  3.909e-01  
1.139e+00  1.295e-01  
6.278e-02  1.284e+00  
1.025e+00  1.689e-01  
4.053e-01  9.680e-01  
5.335e-01  6.751e-01  
9.332e-01  4.985e-01  
4.199e-01  8.677e-01  
6.947e-01  6.555e-01  
4.920e-02  1.290e+00  
2.236e-01  1.271e+00  
6.990e-01  6.369e-01  
2.150e-01  1.289e+00  
9.476e-01  5.038e-01  
1.044e+00  2.545e-01  
3.824e-02  1.288e+00  
6.644e-01  6.728e-01  
9.540e-01  3.878e-01  
9.939e-01  2.558e-01  
5.165e-01  7.103e-01  
2.992e-01  1.066e+00  
4.170e-01  9.014e-01  
4.840e-01  7.911e-01  
4.001e-01  9.052e-01  
9.887e-01  1.543e-01  
2.229e-01  1.242e+00  
1.003e+00  2.271e-01  
9.805e-02  1.304e+00  
1.090e+00  1.671e-01  
1.249e+00  9.043e-02  
3.017e-01  1.108e+00  
1.166e+00  1.693e-01  
2.905e-01  1.092e+00  
