4.558e-01  1.061e+00  
1.454e+00  1.776e-01  
1.101e+00  6.992e-01  
1.153e+00  3.887e-01  
5.822e-01  1.048e+00  
1.150e+00  4.311e-01  
5.277e-01  1.070e+00  
9.006e-01  8.552e-01  
1.215e+00  2.403e-01  
1.431e+00  1.510e-01  
4.823e-01  1.026e+00  
1.112e+00  6.968e-01  
1.169e+00  3.906e-01  
7.814e-01  1.028e+00  
9.179e-01  8.416e-01  
1.184e+00  2.253e-01  
6.355e-01  1.056e+00  
5.992e-01  1.111e+00  
1.155e+00  3.692e-01  
1.178e+00  2.671e-01  
8.961e-01  9.200e-01  
1.101e+00  6.593e-01  
9.425e-01  8.475e-01  
1.441e+00  1.505e-01  
1.150e+00  5.762e-01  
1.435e+00  1.484e-01  
6.863e-01  1.048e+00  
4.637e-01  1.203e+00  
9.015e-01  8.504e-01  
5.332e-01  1.102e+00  
1.166e+00  4.079e-01  
1.240e+00  2.730e-01  
5.255e-01  1.027e+00  
1.165e+00  2.835e-01  
1.436e+00  1.792e-01  
4.665e-01  1.139e+00  
7.173e-01  1.032e+00  
5.614e-01  1.043e+00  
4.883e-01  1.092e+00  
1.166e+00  4.417e-01  
9.278e-01  8.384e-01  
1.201e+00  3.988e-01  
9.376e-01  9.406e-01  
7.953e-01  1.034e+00  
5.346e-01  1.058e+00  
1.166e+00  4.079e-01  
1.181e+00  3.089e-01  
1.434e+00  1.978e-01  
1.100e+00  6.434e-01  
7.176e-01  1.020e+00  
1.067e+00  8.447e-01  
8.955e-01  9.435e-01  
4.558e-01  1.061e+00  
1.155e+00  3.823e-01  
4.864e-01  1.063e+00  
1.100e+00  6.772e-01  
1.150e+00  4.311e-01  
1.445e+00  1.551e-01  
6.863e-01  1.048e+00  
1.298e+00  2.580e-01  
1.177e+00  2.104e-01  
9.179e-01  8.416e-01  
1.184e+00  2.253e-01  
1.158e+00  3.585e-01  
6.334e-01  1.028e+00  
1.197e+00  2.279e-01  
4.652e-01  1.155e+00  
1.167e+00  2.706e-01  
1.100e+00  6.772e-01  
1.114e+00  7.360e-01  
1.170e+00  3.296e-01  
6.917e-01  1.067e+00  
1.186e+00  2.842e-01  
9.049e-01  8.793e-01  
1.100e+00  7.895e-01  
5.280e-01  1.046e+00  
4.823e-01  1.026e+00  
1.214e+00  2.546e-01  
1.155e+00  5.499e-01  
1.440e+00  1.502e-01  
1.164e+00  3.993e-01  
8.803e-01  1.031e+00  
9.425e-01  8.475e-01  
1.155e+00  3.823e-01  
9.308e-01  8.585e-01  
1.150e+00  5.762e-01  
4.924e-01  1.086e+00  
4.749e-01  1.102e+00  
9.054e-01  8.505e-01  
1.143e+00  3.016e-01  
6.726e-01  1.049e+00  
1.184e+00  2.253e-01  
1.435e+00  1.584e-01  
4.652e-01  1.155e+00  
1.188e+00  2.265e-01  
7.360e-01  1.023e+00  
9.179e-01  8.416e-01  
1.170e+00  4.397e-01  
8.155e-01  1.061e+00  
1.101e+00  6.593e-01  
4.514e-01  1.073e+00  
4.924e-01  1.086e+00  
1.103e+00  6.457e-01  
5.591e-01  1.096e+00  
1.155e+00  3.692e-01  
1.167e+00  2.527e-01  
4.665e-01  1.139e+00  
1.101e+00  7.144e-01  
1.166e+00  4.079e-01  
1.170e+00  3.296e-01  
9.134e-01  8.583e-01  
6.863e-01  1.048e+00  
8.950e-01  9.705e-01  
9.011e-01  8.677e-01  
7.734e-01  1.029e+00  
1.312e+00  2.464e-01  
5.734e-01  1.112e+00  
1.163e+00  2.412e-01  
4.692e-01  1.177e+00  
1.290e+00  2.283e-01  
1.441e+00  1.505e-01  
7.164e-01  1.046e+00  
1.437e+00  1.682e-01  
6.038e-01  1.026e+00  
1.154e+00  3.221e-01  
4.624e-01  1.435e+00  
1.442e+00  1.971e-01  
9.376e-01  9.406e-01  
1.452e+00  1.547e-01  
9.011e-01  8.677e-01  
1.449e+00  1.715e-01  
5.992e-01  1.111e+00  
5.614e-01  1.043e+00  
5.032e-01  1.238e+00  
1.440e+00  1.502e-01  
1.195e+00  2.231e-01  
1.451e+00  1.688e-01  
7.988e-01  1.031e+00  
1.197e+00  2.279e-01  
5.822e-01  1.048e+00  
4.771e-01  1.139e+00  
1.153e+00  3.648e-01  
1.153e+00  3.583e-01  
9.049e-01  8.793e-01  
9.456e-01  8.687e-01  
1.100e+00  7.895e-01  
5.670e-01  1.030e+00  
1.201e+00  3.988e-01  
5.051e-01  1.106e+00  
6.424e-01  1.067e+00  
8.950e-01  9.705e-01  
1.165e+00  2.835e-01  
9.049e-01  8.793e-01  
1.101e+00  6.992e-01  
6.955e-01  1.075e+00  
1.145e+00  3.867e-01  
5.992e-01  1.111e+00  
7.734e-01  1.029e+00  
1.101e+00  6.727e-01  
1.150e+00  4.590e-01  
1.170e+00  4.397e-01  
1.036e+00  8.588e-01  
1.186e+00  2.842e-01  
5.822e-01  1.048e+00  
9.347e-01  8.382e-01  
9.044e-01  8.627e-01  
9.078e-01  8.396e-01  
1.150e+00  5.762e-01  
1.431e+00  1.573e-01  
1.153e+00  3.648e-01  
1.100e+00  7.895e-01  
1.154e+00  3.406e-01  
4.550e-01  1.380e+00  
1.153e+00  6.330e-01  
4.665e-01  1.139e+00  
1.150e+00  5.762e-01  
5.277e-01  1.070e+00  
