2.483e-02  1.064e+00  
1.000e+00  0.000e+00  
4.487e-01  4.825e-01  
6.749e-01  2.298e-01  
2.539e-01  7.662e-01  
5.150e-01  3.234e-01  
7.436e-02  1.000e+00  
3.294e-01  5.335e-01  
8.373e-01  1.160e-01  
9.697e-01  3.811e-02  
6.190e-02  1.000e+00  
4.863e-01  3.605e-01  
6.929e-01  2.550e-01  
3.022e-01  6.742e-01  
3.574e-01  5.027e-01  
7.660e-01  1.662e-01  
3.137e-02  1.178e+00  
5.013e-02  9.992e-01  
5.873e-01  3.088e-01  
7.789e-01  1.457e-01  
3.264e-01  5.644e-01  
4.730e-01  4.017e-01  
3.993e-01  4.591e-01  
9.002e-01  7.597e-02  
4.852e-01  3.446e-01  
9.980e-01  5.427e-03  
2.268e-01  7.298e-01  
6.994e-03  1.002e+00  
2.926e-01  5.428e-01  
4.119e-02  1.001e+00  
6.513e-01  2.454e-01  
7.491e-01  2.059e-01  
2.539e-01  7.662e-01  
7.562e-01  1.837e-01  
9.587e-01  3.003e-02  
3.037e-02  9.999e-01  
2.824e-01  5.535e-01  
1.187e-01  9.992e-01  
8.701e-02  9.994e-01  
5.572e-01  3.153e-01  
4.018e-01  4.290e-01  
5.270e-01  3.306e-01  
3.024e-01  5.150e-01  
2.967e-01  7.134e-01  
1.174e-01  9.994e-01  
6.706e-01  2.412e-01  
4.649e-01  3.533e-01  
9.692e-01  6.323e-02  
4.723e-01  3.831e-01  
2.334e-01  6.765e-01  
4.097e-01  4.385e-01  
2.854e-01  6.033e-01  
2.847e-02  1.129e+00  
5.959e-01  2.754e-01  
2.193e-02  9.996e-01  
4.420e-01  4.090e-01  
6.589e-01  2.648e-01  
9.980e-01  5.427e-03  
2.330e-01  7.619e-01  
8.648e-01  1.098e-01  
8.825e-01  1.444e-01  
3.153e-01  5.130e-01  
7.702e-01  1.576e-01  
7.253e-01  2.125e-01  
2.160e-01  8.069e-01  
7.702e-01  1.576e-01  
1.014e-01  9.993e-01  
6.714e-01  2.434e-01  
4.660e-01  3.790e-01  
4.863e-01  3.605e-01  
7.562e-01  1.837e-01  
2.237e-01  7.746e-01  
5.976e-01  2.686e-01  
2.952e-01  5.509e-01  
4.018e-01  4.290e-01  
5.013e-02  9.992e-01  
1.014e-01  9.993e-01  
7.562e-01  1.837e-01  
5.253e-01  3.377e-01  
9.854e-01  4.665e-02  
5.150e-01  3.234e-01  
2.748e-01  5.908e-01  
4.064e-01  4.616e-01  
5.086e-01  3.438e-01  
4.397e-01  5.043e-01  
5.086e-01  3.438e-01  
2.154e-01  9.376e-01  
3.968e-02  9.996e-01  
3.203e-01  5.287e-01  
5.219e-01  3.483e-01  
2.539e-01  7.662e-01  
6.749e-01  2.298e-01  
9.772e-01  1.667e-02  
2.847e-02  1.129e+00  
8.740e-01  1.337e-01  
2.824e-01  5.535e-01  
4.068e-01  4.682e-01  
5.760e-01  2.883e-01  
2.915e-01  6.267e-01  
4.473e-01  3.768e-01  
3.642e-02  1.002e+00  
9.196e-02  9.993e-01  
5.086e-01  3.438e-01  
1.781e-02  9.993e-01  
6.648e-01  2.811e-01  
8.825e-01  1.444e-01  
2.483e-02  1.064e+00  
4.221e-01  4.643e-01  
6.589e-01  2.648e-01  
7.531e-01  2.038e-01  
3.821e-01  5.028e-01  
2.293e-01  7.842e-01  
3.240e-01  5.586e-01  
3.294e-01  5.335e-01  
2.967e-01  7.134e-01  
9.002e-01  7.597e-02  
2.168e-01  7.911e-01  
7.810e-01  1.626e-01  
1.644e-03  9.998e-01  
8.648e-01  1.098e-01  
9.825e-01  1.238e-02  
2.464e-01  7.017e-01  
9.058e-01  6.924e-02  
2.160e-01  8.069e-01  
7.531e-01  2.038e-01  
6.994e-03  1.002e+00  
9.421e-01  6.764e-02  
2.919e-01  5.025e-01  
9.817e-01  2.048e-02  
3.341e-01  5.078e-01  
9.058e-01  6.924e-02  
1.602e-01  9.992e-01  
4.467e-02  1.001e+00  
9.196e-02  9.993e-01  
9.928e-01  1.329e-02  
8.240e-01  1.205e-01  
9.987e-01  7.198e-03  
2.768e-01  6.628e-01  
7.601e-01  1.798e-01  
2.517e-01  6.890e-01  
1.781e-02  9.993e-01  
6.392e-01  2.955e-01  
6.494e-01  2.378e-01  
3.243e-01  5.211e-01  
3.197e-01  4.628e-01  
4.249e-01  4.261e-01  
2.493e-01  6.981e-01  
5.086e-01  3.438e-01  
4.467e-02  1.001e+00  
2.774e-01  6.274e-01  
2.935e-01  7.247e-01  
7.562e-01  1.837e-01  
3.243e-01  5.211e-01  
4.852e-01  3.777e-01  
2.493e-01  6.981e-01  
5.408e-01  3.129e-01  
1.644e-03  9.998e-01  
2.571e-01  6.699e-01  
4.723e-01  3.831e-01  
5.408e-01  3.129e-01  
6.474e-01  2.495e-01  
2.915e-01  6.267e-01  
5.522e-01  3.199e-01  
2.168e-01  7.911e-01  
3.993e-01  4.591e-01  
3.070e-01  5.072e-01  
4.103e-01  5.310e-01  
5.223e-01  3.699e-01  
9.744e-01  2.871e-02  
5.219e-01  3.483e-01  
4.420e-01  4.090e-01  
5.855e-01  3.137e-01  
1.032e-02  1.012e+00  
4.852e-01  3.777e-01  
3.037e-02  9.999e-01  
5.408e-01  3.129e-01  
6.190e-02  1.000e+00  
4.018e-01  4.290e-01  
1.115e-01  9.996e-01  
4.723e-01  3.831e-01  
