5.881e-02  1.828e+00  
1.563e+00  1.937e-01  
8.125e-01  1.024e+00  
1.069e+00  4.475e-01  
3.575e-01  1.044e+00  
1.018e+00  7.208e-01  
1.748e-01  1.118e+00  
5.072e-01  1.025e+00  
1.075e+00  3.264e-01  
1.371e+00  2.083e-01  
1.375e-01  1.336e+00  
1.014e+00  9.090e-01  
1.227e+00  4.665e-01  
3.347e-01  1.044e+00  
6.515e-01  1.023e+00  
1.064e+00  3.347e-01  
1.812e-01  1.101e+00  
2.194e-01  1.128e+00  
1.227e+00  4.665e-01  
1.050e+00  3.743e-01  
4.471e-01  1.028e+00  
9.506e-01  1.020e+00  
7.519e-01  1.020e+00  
1.371e+00  2.083e-01  
1.015e+00  6.829e-01  
1.376e+00  2.063e-01  
4.669e-01  1.093e+00  
8.661e-02  1.587e+00  
7.107e-01  1.028e+00  
1.810e-01  1.141e+00  
1.068e+00  4.608e-01  
1.085e+00  4.369e-01  
2.766e-01  1.114e+00  
1.052e+00  3.409e-01  
1.372e+00  2.059e-01  
9.401e-02  1.598e+00  
3.090e-01  1.032e+00  
1.685e-01  1.110e+00  
1.810e-01  1.141e+00  
1.011e+00  6.795e-01  
6.541e-01  1.019e+00  
1.023e+00  7.633e-01  
5.286e-01  1.044e+00  
4.219e-01  1.026e+00  
2.194e-01  1.128e+00  
1.119e+00  5.195e-01  
1.039e+00  8.458e-01  
1.372e+00  1.981e-01  
1.039e+00  8.268e-01  
3.347e-01  1.044e+00  
7.519e-01  1.020e+00  
4.949e-01  1.074e+00  
9.681e-02  1.613e+00  
1.051e+00  5.486e-01  
1.453e-01  1.173e+00  
8.937e-01  1.019e+00  
1.044e+00  5.632e-01  
1.376e+00  2.063e-01  
4.603e-01  1.112e+00  
1.064e+00  3.118e-01  
1.074e+00  3.285e-01  
5.969e-01  1.021e+00  
1.108e+00  3.971e-01  
1.069e+00  4.475e-01  
1.930e-01  1.099e+00  
1.107e+00  4.237e-01  
1.603e-01  1.130e+00  
1.069e+00  4.475e-01  
8.371e-01  1.019e+00  
1.006e+00  6.757e-01  
1.085e+00  4.369e-01  
1.755e-01  1.110e+00  
1.027e+00  6.751e-01  
4.867e-01  1.030e+00  
8.502e-01  1.019e+00  
1.748e-01  1.118e+00  
1.810e-01  1.141e+00  
1.064e+00  3.347e-01  
1.033e+00  5.595e-01  
1.372e+00  2.472e-01  
1.007e+00  5.733e-01  
4.875e-01  1.039e+00  
7.519e-01  1.020e+00  
1.011e+00  6.795e-01  
7.107e-01  1.028e+00  
1.050e+00  7.558e-01  
2.194e-01  1.128e+00  
1.377e-01  1.243e+00  
4.651e-01  1.037e+00  
1.006e+00  6.757e-01  
3.912e-01  1.136e+00  
1.119e+00  5.195e-01  
1.375e+00  2.084e-01  
8.107e-02  1.583e+00  
1.073e+00  3.050e-01  
3.274e-01  1.052e+00  
7.100e-01  1.019e+00  
1.060e+00  6.124e-01  
4.651e-01  1.037e+00  
1.064e+00  1.031e+00  
1.391e-01  1.244e+00  
2.215e-01  1.165e+00  
1.008e+00  8.894e-01  
1.810e-01  1.118e+00  
1.033e+00  5.860e-01  
1.073e+00  3.045e-01  
7.527e-02  1.583e+00  
7.643e-01  1.019e+00  
1.117e+00  5.993e-01  
1.068e+00  4.608e-01  
6.714e-01  1.020e+00  
2.955e-01  1.115e+00  
5.072e-01  1.025e+00  
6.891e-01  1.020e+00  
3.797e-01  1.064e+00  
1.075e+00  3.264e-01  
1.755e-01  1.110e+00  
1.150e+00  3.883e-01  
9.681e-02  1.613e+00  
1.065e+00  3.054e-01  
1.372e+00  2.059e-01  
3.797e-01  1.064e+00  
1.374e+00  2.373e-01  
1.640e-01  1.101e+00  
1.069e+00  4.475e-01  
6.917e-02  1.637e+00  
1.372e+00  1.934e-01  
4.391e-01  1.043e+00  
1.372e+00  1.934e-01  
5.072e-01  1.032e+00  
1.375e+00  2.581e-01  
1.619e-01  1.094e+00  
2.215e-01  1.165e+00  
1.641e-01  1.117e+00  
1.372e+00  1.934e-01  
1.074e+00  3.285e-01  
1.406e+00  2.046e-01  
3.214e-01  1.041e+00  
1.079e+00  3.605e-01  
2.370e-01  1.105e+00  
8.626e-02  1.594e+00  
1.035e+00  5.660e-01  
1.091e+00  4.805e-01  
4.219e-01  1.026e+00  
8.125e-01  1.024e+00  
8.371e-01  1.019e+00  
3.384e-01  1.127e+00  
1.039e+00  8.458e-01  
1.722e-01  1.137e+00  
3.797e-01  1.064e+00  
5.057e-01  1.111e+00  
1.056e+00  4.033e-01  
