5.151e-01  8.602e-01  
1.397e+00  2.233e-01  
9.794e-01  7.211e-01  
1.058e+00  3.905e-01  
5.965e-01  7.745e-01  
1.040e+00  5.667e-01  
5.546e-01  8.075e-01  
5.960e-01  7.007e-01  
1.071e+00  2.618e-01  
1.154e+00  2.497e-01  
4.987e-01  8.384e-01  
1.035e+00  5.579e-01  
1.043e+00  3.827e-01  
6.717e-01  7.095e-01  
8.800e-01  6.865e-01  
1.137e+00  3.414e-01  
6.251e-01  7.299e-01  
5.888e-01  7.383e-01  
1.043e+00  4.072e-01  
1.176e+00  3.131e-01  
8.319e-01  8.114e-01  
1.031e+00  3.630e-01  
6.540e-01  7.100e-01  
1.167e+00  2.321e-01  
1.034e+00  4.555e-01  
1.194e+00  2.060e-01  
5.891e-01  7.830e-01  
5.151e-01  8.602e-01  
6.853e-01  7.225e-01  
5.530e-01  7.456e-01  
1.106e+00  4.043e-01  
1.046e+00  3.244e-01  
6.538e-01  8.425e-01  
1.053e+00  2.880e-01  
1.135e+00  2.295e-01  
4.986e-01  8.270e-01  
5.808e-01  7.132e-01  
5.329e-01  8.466e-01  
5.467e-01  8.295e-01  
1.033e+00  4.381e-01  
6.540e-01  7.100e-01  
1.032e+00  3.804e-01  
7.598e-01  7.291e-01  
5.332e-01  7.158e-01  
5.951e-01  7.818e-01  
1.067e+00  4.074e-01  
1.030e+00  5.218e-01  
1.134e+00  2.418e-01  
1.039e+00  4.258e-01  
6.681e-01  7.728e-01  
8.800e-01  6.865e-01  
6.445e-01  7.379e-01  
4.983e-01  9.136e-01  
1.080e+00  4.288e-01  
4.943e-01  8.304e-01  
9.258e-01  6.951e-01  
1.045e+00  3.923e-01  
1.351e+00  2.245e-01  
7.238e-01  8.084e-01  
1.162e+00  2.480e-01  
1.131e+00  2.768e-01  
6.717e-01  7.095e-01  
1.090e+00  3.355e-01  
1.046e+00  3.244e-01  
6.095e-01  8.891e-01  
1.121e+00  3.444e-01  
5.596e-01  8.382e-01  
1.080e+00  4.288e-01  
1.032e+00  4.640e-01  
1.031e+00  5.251e-01  
1.119e+00  3.566e-01  
5.965e-01  7.745e-01  
1.034e+00  4.555e-01  
6.570e-01  7.455e-01  
9.453e-01  6.898e-01  
5.700e-01  7.688e-01  
5.596e-01  8.382e-01  
1.088e+00  3.429e-01  
1.036e+00  5.036e-01  
1.123e+00  2.340e-01  
1.034e+00  4.932e-01  
6.670e-01  7.618e-01  
6.609e-01  7.041e-01  
1.040e+00  5.667e-01  
6.853e-01  7.225e-01  
1.033e+00  3.983e-01  
5.622e-01  7.297e-01  
5.040e-01  8.495e-01  
6.634e-01  7.286e-01  
1.032e+00  4.335e-01  
7.031e-01  7.426e-01  
1.106e+00  4.043e-01  
1.130e+00  2.326e-01  
5.151e-01  8.602e-01  
1.097e+00  2.878e-01  
6.907e-01  7.732e-01  
9.022e-01  6.844e-01  
1.060e+00  3.682e-01  
6.018e-01  7.247e-01  
1.054e+00  4.937e-01  
4.940e-01  8.601e-01  
6.091e-01  1.088e+00  
1.054e+00  4.937e-01  
5.673e-01  8.424e-01  
1.043e+00  3.211e-01  
1.173e+00  2.574e-01  
4.940e-01  8.601e-01  
9.022e-01  6.844e-01  
1.034e+00  3.681e-01  
1.106e+00  4.043e-01  
8.444e-01  7.245e-01  
5.412e-01  7.065e-01  
6.018e-01  7.247e-01  
7.865e-01  7.015e-01  
7.031e-01  7.426e-01  
1.148e+00  2.730e-01  
6.398e-01  8.069e-01  
1.184e+00  2.534e-01  
5.347e-01  8.336e-01  
1.173e+00  2.574e-01  
1.265e+00  2.262e-01  
6.052e-01  7.409e-01  
1.186e+00  2.408e-01  
5.653e-01  7.093e-01  
1.106e+00  4.043e-01  
4.929e-01  1.050e+00  
1.134e+00  2.418e-01  
6.907e-01  7.732e-01  
1.250e+00  2.072e-01  
6.570e-01  7.455e-01  
1.256e+00  2.516e-01  
5.395e-01  7.420e-01  
5.536e-01  8.191e-01  
5.639e-01  9.951e-01  
1.180e+00  2.238e-01  
1.230e+00  2.741e-01  
1.537e+00  2.374e-01  
6.103e-01  7.292e-01  
1.088e+00  3.429e-01  
6.673e-01  7.642e-01  
5.040e-01  8.495e-01  
1.039e+00  3.970e-01  
1.106e+00  4.043e-01  
6.907e-01  7.732e-01  
7.586e-01  6.977e-01  
6.674e-01  7.027e-01  
5.622e-01  7.297e-01  
1.039e+00  5.282e-01  
5.719e-01  7.078e-01  
6.428e-01  7.114e-01  
6.670e-01  7.618e-01  
1.121e+00  3.444e-01  
6.853e-01  7.225e-01  
1.035e+00  5.579e-01  
6.681e-01  7.728e-01  
1.043e+00  4.072e-01  
5.412e-01  7.065e-01  
7.238e-01  8.084e-01  
1.058e+00  4.557e-01  
1.031e+00  3.483e-01  
1.035e+00  3.844e-01  
5.808e-01  7.132e-01  
1.032e+00  4.721e-01  
6.095e-01  8.891e-01  
6.059e-01  7.066e-01  
7.633e-01  6.934e-01  
6.407e-01  7.112e-01  
1.040e+00  5.667e-01  
1.130e+00  2.326e-01  
1.032e+00  4.348e-01  
9.258e-01  6.951e-01  
1.032e+00  4.335e-01  
4.980e-01  9.394e-01  
1.054e+00  4.937e-01  
4.929e-01  8.232e-01  
1.030e+00  5.218e-01  
5.546e-01  8.075e-01  
8.800e-01  6.865e-01  
5.536e-01  8.191e-01  
1.039e+00  4.258e-01  
1.080e+00  4.288e-01  
6.355e-01  7.291e-01  
9.243e-01  6.874e-01  
8.800e-01  6.865e-01  
1.141e+00  2.597e-01  
1.113e+00  2.718e-01  
6.735e-01  7.862e-01  
8.872e-01  6.945e-01  
1.039e+00  4.258e-01  
6.059e-01  7.066e-01  
1.032e+00  6.030e-01  
1.032e+00  4.335e-01  
9.598e-01  6.971e-01  
6.717e-01  7.095e-01  
1.144e+00  2.383e-01  
1.105e+00  3.277e-01  
6.059e-01  7.066e-01  
1.045e+00  3.923e-01  
8.444e-01  7.245e-01  
5.412e-01  7.065e-01  
1.030e+00  5.218e-01  
6.187e-01  7.415e-01  
1.031e+00  6.508e-01  
1.167e+00  2.321e-01  
5.960e-01  7.007e-01  
1.045e+00  3.923e-01  
1.032e+00  4.640e-01  
4.974e-01  8.330e-01  
1.121e+00  3.444e-01  
4.975e-01  8.293e-01  
