2.770e-02  1.061e+00  
1.031e+00  2.638e-02  
4.639e-01  4.091e-01  
7.248e-01  2.018e-01  
2.069e-01  6.163e-01  
5.590e-01  3.588e-01  
8.283e-02  7.430e-01  
2.787e-01  5.492e-01  
1.046e+00  1.327e-01  
1.000e+00  6.704e-02  
3.987e-02  8.828e-01  
5.272e-01  3.758e-01  
6.615e-01  3.060e-01  
2.500e-01  5.750e-01  
4.064e-01  3.956e-01  
7.220e-01  1.787e-01  
2.287e-01  5.817e-01  
1.389e-01  7.354e-01  
6.615e-01  3.060e-01  
7.638e-01  1.714e-01  
3.337e-01  5.292e-01  
5.272e-01  3.758e-01  
3.821e-01  4.812e-01  
1.003e+00  4.763e-02  
5.590e-01  3.588e-01  
1.071e+00  5.045e-02  
2.344e-01  5.616e-01  
3.156e-02  9.029e-01  
3.475e-01  5.105e-01  
8.283e-02  7.430e-01  
7.095e-01  2.841e-01  
6.924e-01  2.009e-01  
2.069e-01  6.163e-01  
7.170e-01  1.896e-01  
1.004e+00  2.843e-02  
5.603e-02  8.096e-01  
2.727e-01  5.436e-01  
8.076e-02  8.630e-01  
8.920e-02  7.871e-01  
5.590e-01  3.423e-01  
3.627e-01  4.597e-01  
4.889e-01  3.723e-01  
3.266e-01  4.945e-01  
2.179e-01  5.821e-01  
1.425e-01  6.768e-01  
6.629e-01  2.210e-01  
5.590e-01  3.588e-01  
1.003e+00  1.342e-02  
4.390e-01  3.916e-01  
2.041e-01  5.771e-01  
4.088e-01  4.376e-01  
2.820e-01  5.150e-01  
1.706e-02  9.667e-01  
7.095e-01  2.841e-01  
7.378e-02  8.240e-01  
4.088e-01  4.371e-01  
6.675e-01  2.605e-01  
1.021e+00  3.991e-02  
1.615e-01  6.244e-01  
1.009e+00  1.261e-01  
1.003e+00  4.763e-02  
2.669e-01  5.289e-01  
7.221e-01  1.802e-01  
7.089e-01  1.781e-01  
1.617e-01  6.424e-01  
7.638e-01  1.714e-01  
8.920e-02  7.648e-01  
7.095e-01  2.841e-01  
4.359e-01  4.022e-01  
4.760e-01  3.814e-01  
7.221e-01  1.802e-01  
1.740e-01  6.260e-01  
6.877e-01  2.704e-01  
3.337e-01  5.292e-01  
4.338e-01  3.850e-01  
1.647e-01  6.433e-01  
8.805e-02  7.922e-01  
7.089e-01  1.781e-01  
5.614e-01  3.493e-01  
1.012e+00  3.153e-02  
4.905e-01  3.629e-01  
2.702e-01  5.169e-01  
3.541e-01  4.406e-01  
5.287e-01  3.514e-01  
3.029e-01  5.423e-01  
5.502e-01  3.435e-01  
1.631e-01  6.244e-01  
4.380e-02  8.383e-01  
3.370e-01  5.131e-01  
4.733e-01  3.578e-01  
2.069e-01  6.163e-01  
6.951e-01  2.087e-01  
1.009e+00  3.363e-02  
3.987e-02  8.828e-01  
1.013e+00  1.191e-01  
2.306e-01  5.539e-01  
4.048e-01  4.354e-01  
6.642e-01  2.594e-01  
2.530e-01  5.498e-01  
5.300e-01  3.948e-01  
6.577e-02  8.206e-01  
1.298e-01  7.539e-01  
4.889e-01  3.723e-01  
9.064e-02  7.700e-01  
6.877e-01  2.704e-01  
1.017e+00  6.715e-02  
5.603e-02  8.096e-01  
4.501e-01  4.082e-01  
6.629e-01  2.210e-01  
7.248e-01  2.018e-01  
3.445e-01  5.105e-01  
2.287e-01  5.817e-01  
2.634e-01  5.229e-01  
3.445e-01  5.105e-01  
2.336e-01  5.866e-01  
9.970e-01  4.173e-02  
2.287e-01  5.817e-01  
7.690e-01  1.897e-01  
8.014e-02  8.155e-01  
1.009e+00  7.669e-02  
9.997e-01  3.526e-02  
1.669e-01  6.557e-01  
9.999e-01  6.162e-02  
1.701e-01  6.349e-01  
7.236e-01  1.985e-01  
2.300e-02  9.103e-01  
1.013e+00  5.481e-02  
3.296e-01  5.269e-01  
1.012e+00  3.153e-02  
3.296e-01  5.269e-01  
1.013e+00  1.191e-01  
1.298e-01  7.539e-01  
1.298e-01  7.539e-01  
8.283e-02  7.430e-01  
1.038e+00  2.980e-02  
1.000e+00  6.487e-02  
1.003e+00  1.342e-02  
2.454e-01  5.982e-01  
7.434e-01  1.716e-01  
2.054e-01  5.945e-01  
2.300e-02  9.103e-01  
6.615e-01  3.060e-01  
6.728e-01  2.140e-01  
2.928e-01  5.166e-01  
3.563e-01  4.537e-01  
4.501e-01  4.082e-01  
2.069e-01  6.163e-01  
4.733e-01  3.578e-01  
1.248e-01  7.037e-01  
2.223e-01  5.567e-01  
2.807e-01  5.213e-01  
7.089e-01  1.781e-01  
3.048e-01  5.074e-01  
4.587e-01  3.847e-01  
1.962e-01  6.140e-01  
6.728e-01  2.140e-01  
1.248e-01  7.037e-01  
2.199e-01  6.224e-01  
5.300e-01  3.948e-01  
4.905e-01  3.629e-01  
7.095e-01  2.841e-01  
2.657e-01  5.334e-01  
4.978e-01  3.490e-01  
1.514e-01  6.465e-01  
3.563e-01  4.537e-01  
3.370e-01  5.131e-01  
3.560e-01  4.454e-01  
5.303e-01  3.539e-01  
9.970e-01  4.173e-02  
5.134e-01  3.694e-01  
4.359e-01  4.022e-01  
5.614e-01  3.493e-01  
1.706e-02  9.667e-01  
4.701e-01  3.644e-01  
4.931e-02  8.436e-01  
5.411e-01  3.502e-01  
1.112e-01  7.344e-01  
4.548e-01  4.726e-01  
9.505e-02  8.238e-01  
4.501e-01  4.082e-01  
6.675e-01  2.438e-01  
2.634e-01  5.229e-01  
4.088e-01  4.371e-01  
3.563e-01  4.537e-01  
1.000e+00  5.499e-02  
7.356e-01  1.753e-01  
1.803e-01  6.112e-01  
3.412e-01  4.489e-01  
4.845e-01  3.608e-01  
3.412e-01  4.489e-01  
4.277e-01  3.799e-01  
4.810e-01  3.666e-01  
4.290e-01  4.163e-01  
3.729e-01  4.136e-01  
1.004e+00  2.843e-02  
7.220e-01  1.787e-01  
3.435e-01  4.789e-01  
6.675e-01  2.605e-01  
3.326e-01  4.885e-01  
9.064e-02  7.700e-01  
5.170e-01  3.482e-01  
2.530e-01  5.498e-01  
4.587e-01  3.847e-01  
1.013e+00  1.191e-01  
2.909e-01  5.207e-01  
6.615e-01  3.060e-01  
4.810e-01  3.666e-01  
5.411e-02  8.299e-01  
7.386e-01  1.819e-01  
3.932e-02  8.930e-01  
9.991e-01  4.926e-02  
