2.459e-02  1.003e+00  
1.050e+00  3.145e-02  
3.896e-01  4.346e-01  
6.592e-01  2.289e-01  
2.031e-01  6.457e-01  
4.950e-01  3.250e-01  
1.164e-01  7.429e-01  
3.029e-01  5.127e-01  
9.164e-01  1.463e-01  
9.361e-01  7.509e-02  
5.900e-02  8.696e-01  
4.853e-01  3.498e-01  
6.033e-01  2.717e-01  
2.256e-01  5.653e-01  
3.590e-01  4.391e-01  
7.930e-01  2.190e-01  
1.583e-01  7.020e-01  
1.273e-01  7.087e-01  
5.097e-01  3.158e-01  
9.144e-01  1.496e-01  
2.718e-01  5.380e-01  
4.061e-01  3.975e-01  
3.983e-01  4.411e-01  
9.903e-01  9.088e-02  
4.869e-01  3.351e-01  
9.691e-01  4.620e-02  
2.325e-01  6.269e-01  
3.239e-02  8.986e-01  
3.288e-01  5.089e-01  
7.001e-02  7.948e-01  
6.181e-01  2.526e-01  
7.114e-01  2.101e-01  
1.647e-01  6.680e-01  
7.122e-01  2.050e-01  
9.592e-01  3.728e-02  
4.624e-02  8.596e-01  
2.459e-01  5.932e-01  
1.165e-01  7.260e-01  
9.325e-02  9.198e-01  
4.884e-01  3.287e-01  
3.590e-01  4.391e-01  
4.871e-01  3.381e-01  
3.313e-01  4.988e-01  
2.451e-01  5.712e-01  
1.244e-01  7.271e-01  
6.442e-01  2.314e-01  
4.869e-01  3.351e-01  
9.361e-01  7.509e-02  
4.226e-01  4.067e-01  
2.120e-01  5.922e-01  
3.893e-01  4.316e-01  
2.693e-01  5.284e-01  
2.369e-02  9.206e-01  
6.066e-01  2.457e-01  
7.320e-02  8.746e-01  
4.061e-01  3.975e-01  
6.033e-01  2.634e-01  
1.045e+00  3.690e-02  
1.793e-01  6.122e-01  
9.201e-01  1.115e-01  
9.144e-01  1.517e-01  
3.364e-01  4.718e-01  
9.144e-01  1.496e-01  
6.537e-01  2.319e-01  
1.697e-01  6.483e-01  
7.122e-01  2.050e-01  
8.769e-02  7.652e-01  
6.756e-01  2.551e-01  
3.958e-01  4.443e-01  
4.061e-01  3.975e-01  
7.153e-01  2.032e-01  
1.878e-01  6.142e-01  
6.033e-01  2.634e-01  
2.933e-01  5.419e-01  
3.288e-01  5.089e-01  
1.244e-01  7.271e-01  
1.141e-01  7.462e-01  
7.597e-01  2.367e-01  
4.924e-01  3.257e-01  
9.541e-01  4.975e-02  
6.270e-01  2.361e-01  
2.256e-01  5.653e-01  
3.707e-01  4.422e-01  
4.898e-01  3.353e-01  
3.818e-01  4.863e-01  
4.976e-01  3.299e-01  
1.338e-01  6.931e-01  
4.895e-02  8.729e-01  
3.313e-01  4.988e-01  
4.871e-01  3.381e-01  
2.102e-01  5.924e-01  
6.246e-01  2.495e-01  
9.754e-01  3.943e-02  
3.231e-02  9.172e-01  
9.144e-01  1.509e-01  
2.451e-01  5.712e-01  
4.284e-01  4.205e-01  
6.155e-01  2.423e-01  
2.451e-01  5.616e-01  
4.318e-01  4.079e-01  
5.206e-02  8.204e-01  
1.250e-01  7.317e-01  
4.888e-01  3.316e-01  
1.087e-01  7.157e-01  
6.212e-01  2.541e-01  
9.144e-01  1.505e-01  
2.369e-02  9.206e-01  
4.213e-01  4.077e-01  
6.117e-01  2.767e-01  
6.592e-01  2.289e-01  
3.446e-01  4.519e-01  
1.848e-01  6.303e-01  
3.180e-01  4.695e-01  
3.313e-01  4.988e-01  
2.241e-01  5.629e-01  
9.278e-01  1.203e-01  
1.697e-01  6.483e-01  
9.144e-01  1.505e-01  
7.989e-02  8.189e-01  
9.903e-01  9.088e-02  
9.683e-01  3.798e-02  
2.120e-01  5.922e-01  
9.815e-01  6.042e-02  
1.642e-01  6.680e-01  
6.592e-01  2.289e-01  
1.755e-02  1.000e+00  
9.335e-01  1.007e-01  
3.194e-01  4.814e-01  
1.017e+00  3.614e-02  
3.029e-01  5.127e-01  
9.335e-01  1.007e-01  
1.087e-01  7.157e-01  
1.260e-01  7.055e-01  
1.239e-01  7.088e-01  
1.061e+00  3.748e-02  
9.144e-01  1.505e-01  
9.683e-01  3.798e-02  
2.262e-01  5.678e-01  
7.263e-01  2.164e-01  
2.115e-01  6.449e-01  
3.214e-02  8.823e-01  
6.117e-01  2.767e-01  
6.756e-01  2.551e-01  
2.962e-01  5.118e-01  
3.180e-01  4.695e-01  
3.990e-01  4.166e-01  
2.045e-01  6.317e-01  
4.871e-01  3.381e-01  
1.239e-01  7.088e-01  
2.216e-01  5.774e-01  
2.730e-01  5.207e-01  
7.263e-01  2.164e-01  
2.637e-01  5.419e-01  
4.891e-01  4.267e-01  
1.697e-01  6.483e-01  
5.046e-01  3.175e-01  
1.244e-01  7.271e-01  
2.256e-01  5.653e-01  
4.284e-01  4.205e-01  
4.924e-01  3.257e-01  
6.244e-01  2.458e-01  
2.498e-01  5.943e-01  
4.952e-01  3.263e-01  
1.338e-01  6.931e-01  
3.673e-01  4.325e-01  
3.194e-01  4.814e-01  
3.180e-01  4.695e-01  
4.885e-01  3.345e-01  
9.815e-01  6.042e-02  
4.884e-01  3.287e-01  
4.063e-01  3.997e-01  
4.898e-01  3.353e-01  
1.755e-02  1.000e+00  
4.853e-01  3.498e-01  
4.918e-02  8.391e-01  
4.949e-01  3.159e-01  
1.165e-01  7.260e-01  
3.833e-01  4.115e-01  
1.250e-01  7.317e-01  
4.663e-01  3.860e-01  
6.246e-01  2.495e-01  
2.301e-01  5.706e-01  
3.958e-01  4.443e-01  
3.833e-01  4.115e-01  
9.162e-01  1.498e-01  
7.153e-01  2.032e-01  
2.256e-01  5.653e-01  
3.446e-01  4.519e-01  
4.933e-01  3.336e-01  
3.518e-01  4.956e-01  
4.284e-01  4.205e-01  
4.933e-01  3.336e-01  
3.919e-01  4.397e-01  
3.983e-01  4.411e-01  
9.710e-01  4.332e-02  
7.071e-01  2.138e-01  
3.180e-01  4.695e-01  
6.212e-01  2.541e-01  
3.313e-01  4.988e-01  
1.260e-01  7.055e-01  
5.091e-01  3.307e-01  
2.102e-01  5.924e-01  
4.284e-01  4.205e-01  
9.270e-01  1.148e-01  
2.930e-01  5.571e-01  
6.131e-01  2.755e-01  
4.871e-01  3.381e-01  
4.694e-02  8.547e-01  
9.144e-01  1.939e-01  
4.026e-02  1.008e+00  
9.584e-01  5.864e-02  
6.046e-01  2.591e-01  
6.078e-01  2.776e-01  
2.031e-01  6.457e-01  
3.707e-01  4.422e-01  
9.424e-01  6.709e-02  
7.404e-01  2.196e-01  
6.244e-01  2.458e-01  
6.244e-01  2.458e-01  
8.769e-02  7.652e-01  
2.226e-01  6.316e-01  
1.583e-01  7.020e-01  
1.338e-01  6.931e-01  
6.270e-01  2.361e-01  
9.710e-01  4.332e-02  
1.793e-01  6.122e-01  
1.642e-01  6.680e-01  
1.642e-01  6.680e-01  
2.730e-01  5.207e-01  
8.769e-02  7.652e-01  
9.144e-01  1.517e-01  
9.903e-01  9.088e-02  
2.067e-02  9.564e-01  
3.194e-01  4.814e-01  
6.726e-01  2.178e-01  
7.169e-01  2.056e-01  
3.151e-01  4.956e-01  
6.127e-02  8.160e-01  
5.536e-02  8.209e-01  
6.212e-01  2.541e-01  
1.755e-02  1.000e+00  
5.900e-02  8.696e-01  
9.903e-01  9.088e-02  
1.793e-01  6.122e-01  
9.144e-01  1.509e-01  
9.144e-01  1.509e-01  
2.375e-01  5.918e-01  
9.661e-01  4.722e-02  
2.241e-01  5.629e-01  
2.846e-02  8.968e-01  
9.144e-01  1.517e-01  
9.164e-01  1.250e-01  
5.206e-02  8.204e-01  
7.071e-01  2.138e-01  
9.815e-01  6.042e-02  
1.015e+00  2.645e-02  
9.769e-01  4.313e-02  
1.017e+00  3.614e-02  
2.377e-01  5.510e-01  
9.794e-01  4.612e-02  
7.192e-01  2.234e-01  
7.156e-01  2.173e-01  
9.140e-01  1.656e-01  
2.067e-02  9.564e-01  
4.061e-01  3.975e-01  
9.199e-01  1.334e-01  
9.144e-01  1.509e-01  
7.930e-01  2.190e-01  
6.542e-02  8.607e-01  
2.623e-01  5.228e-01  
5.414e-02  8.433e-01  
1.879e-01  6.138e-01  
3.590e-01  4.391e-01  
3.194e-01  4.814e-01  
3.181e-01  5.180e-01  
7.842e-01  1.980e-01  
7.987e-02  9.072e-01  
2.226e-01  6.316e-01  
6.155e-01  2.423e-01  
1.239e-01  7.088e-01  
8.769e-02  7.652e-01  
2.485e-01  5.630e-01  
6.044e-01  2.570e-01  
6.244e-01  2.458e-01  
2.226e-01  6.316e-01  
2.067e-02  9.564e-01  
9.278e-01  1.203e-01  
1.087e-01  7.157e-01  
4.067e-02  8.704e-01  
1.244e-01  7.271e-01  
5.110e-01  3.329e-01  
4.871e-01  3.381e-01  
5.900e-02  8.696e-01  
6.212e-01  2.541e-01  
6.131e-01  2.755e-01  
3.590e-01  4.391e-01  
3.588e-01  4.399e-01  
2.451e-01  5.712e-01  
6.095e-01  2.525e-01  
4.213e-01  4.077e-01  
2.501e-02  9.609e-01  
3.278e-01  4.881e-01  
6.111e-01  2.508e-01  
4.897e-01  3.562e-01  
3.588e-01  4.399e-01  
4.853e-01  3.498e-01  
5.900e-02  8.696e-01  
3.565e-01  4.657e-01  
4.876e-01  3.391e-01  
3.833e-01  4.115e-01  
1.353e-01  6.860e-01  
2.256e-01  5.653e-01  
4.653e-01  3.850e-01  
7.169e-01  2.056e-01  
1.201e-01  7.166e-01  
4.653e-01  3.850e-01  
4.913e-01  3.260e-01  
5.055e-01  3.102e-01  
2.375e-01  5.918e-01  
5.091e-01  3.307e-01  
4.924e-01  3.257e-01  
5.091e-01  3.307e-01  
2.984e-01  5.580e-01  
9.164e-01  1.463e-01  
2.623e-01  5.228e-01  
1.250e-01  7.317e-01  
9.903e-01  9.088e-02  
6.270e-01  2.361e-01  
6.452e-01  2.840e-01  
1.201e-01  7.166e-01  
4.061e-01  3.975e-01  
3.990e-01  4.166e-01  
3.437e-01  4.487e-01  
1.338e-01  6.931e-01  
2.120e-01  5.922e-01  
3.365e-01  4.683e-01  
4.913e-01  3.260e-01  
9.164e-01  1.250e-01  
3.446e-01  4.519e-01  
2.086e-01  5.912e-01  
6.529e-01  2.303e-01  
2.308e-01  5.584e-01  
4.891e-01  4.267e-01  
5.091e-01  3.307e-01  
2.325e-01  6.269e-01  
9.278e-01  1.203e-01  
1.329e-01  6.888e-01  
5.110e-01  3.329e-01  
1.884e-01  6.441e-01  
3.990e-01  4.166e-01  
4.868e-01  3.683e-01  
1.602e-01  6.390e-01  
2.226e-01  6.316e-01  
9.162e-01  1.498e-01  
3.437e-01  4.487e-01  
3.194e-01  4.814e-01  
6.131e-01  2.755e-01  
3.518e-01  4.956e-01  
3.372e-01  4.878e-01  
3.615e-01  4.380e-01  
1.332e-01  7.175e-01  
3.833e-01  4.115e-01  
4.226e-01  4.067e-01  
4.918e-02  8.391e-01  
3.446e-01  4.519e-01  
2.962e-01  5.118e-01  
7.122e-01  2.050e-01  
4.888e-01  3.316e-01  
4.884e-01  3.287e-01  
6.113e-01  2.525e-01  
3.518e-01  4.956e-01  
2.730e-01  5.207e-01  
2.459e-01  5.932e-01  
4.933e-01  3.336e-01  
6.165e-01  2.600e-01  
4.924e-01  3.257e-01  
7.166e-01  2.002e-01  
2.120e-01  5.922e-01  
9.667e-01  4.258e-02  
8.769e-02  7.652e-01  
5.110e-01  3.329e-01  
4.897e-01  3.562e-01  
3.029e-01  5.127e-01  
4.871e-01  3.381e-01  
1.087e-01  7.157e-01  
4.118e-01  4.141e-01  
3.288e-01  5.089e-01  
4.853e-01  3.498e-01  
9.683e-01  3.798e-02  
6.246e-01  2.495e-01  
4.950e-01  3.250e-01  
1.332e-01  7.175e-01  
2.369e-02  9.206e-01  
2.962e-01  5.118e-01  
9.144e-01  1.939e-01  
3.446e-01  4.519e-01  
7.169e-01  2.056e-01  
1.729e-02  9.686e-01  
1.045e+00  3.690e-02  
4.884e-01  3.287e-01  
2.375e-01  5.918e-01  
6.246e-01  2.495e-01  
3.214e-02  8.823e-01  
9.144e-01  1.517e-01  
9.144e-01  1.501e-01  
7.001e-02  7.948e-01  
2.664e-01  5.502e-01  
3.983e-01  4.411e-01  
3.773e-01  4.286e-01  
9.198e-01  1.135e-01  
7.293e-01  2.016e-01  
1.250e-01  7.317e-01  
7.263e-01  2.164e-01  
6.840e-01  2.187e-01  
3.071e-01  5.309e-01  
4.318e-01  3.913e-01  
2.782e-01  5.341e-01  
4.077e-01  4.110e-01  
4.933e-01  3.336e-01  
2.226e-01  6.316e-01  
7.156e-01  2.173e-01  
2.086e-01  5.912e-01  
9.201e-01  1.115e-01  
2.643e-01  5.481e-01  
4.238e-01  4.089e-01  
3.707e-01  4.422e-01  
2.226e-01  6.316e-01  
1.647e-01  6.680e-01  
4.653e-01  3.850e-01  
6.101e-01  2.437e-01  
6.529e-01  2.303e-01  
3.180e-01  4.695e-01  
6.117e-01  2.767e-01  
6.033e-01  2.634e-01  
2.846e-02  8.968e-01  
6.537e-01  2.319e-01  
9.926e-01  1.041e-01  
1.250e-01  7.317e-01  
1.383e-01  6.888e-01  
2.730e-01  5.207e-01  
3.983e-01  4.411e-01  
2.045e-01  6.317e-01  
1.583e-01  7.020e-01  
3.313e-01  4.988e-01  
2.984e-01  5.580e-01  
4.897e-01  3.562e-01  
6.592e-01  2.289e-01  
5.536e-02  8.209e-01  
9.144e-01  1.501e-01  
3.983e-01  4.411e-01  
4.694e-02  8.547e-01  
1.165e-01  7.260e-01  
6.592e-01  2.289e-01  
2.301e-01  5.706e-01  
1.642e-01  6.680e-01  
2.451e-01  5.712e-01  
9.608e-01  4.635e-02  
9.270e-01  1.148e-01  
2.325e-01  5.639e-01  
1.025e+00  3.857e-02  
5.035e-01  3.346e-01  
2.451e-01  5.712e-01  
