3.199e-03  1.073e+00  
9.861e-01  4.368e-02  
4.379e-01  4.330e-01  
6.639e-01  2.382e-01  
2.891e-01  7.683e-01  
5.401e-01  3.502e-01  
1.138e-01  9.964e-01  
3.273e-01  5.624e-01  
8.655e-01  1.218e-01  
9.694e-01  4.119e-02  
5.762e-02  9.975e-01  
4.590e-01  3.677e-01  
6.617e-01  2.692e-01  
3.186e-01  7.091e-01  
3.794e-01  5.036e-01  
7.574e-01  1.666e-01  
1.829e-01  9.828e-01  
1.372e-01  1.026e+00  
5.636e-01  3.013e-01  
7.488e-01  1.757e-01  
2.874e-01  6.599e-01  
4.950e-01  4.239e-01  
3.924e-01  4.486e-01  
9.432e-01  8.648e-02  
5.007e-01  3.410e-01  
1.082e+00  2.245e-02  
2.914e-01  6.367e-01  
2.209e-02  9.970e-01  
3.664e-01  4.868e-01  
4.413e-02  1.000e+00  
6.190e-01  2.418e-01  
7.168e-01  1.943e-01  
2.069e-01  9.869e-01  
7.451e-01  1.756e-01  
9.679e-01  4.118e-02  
6.539e-02  1.105e+00  
3.046e-01  5.890e-01  
1.426e-02  9.998e-01  
1.550e-03  1.000e+00  
5.058e-01  3.600e-01  
4.001e-01  4.774e-01  
5.414e-01  3.413e-01  
3.688e-01  5.416e-01  
3.214e-01  7.489e-01  
1.796e-01  9.921e-01  
6.738e-01  2.184e-01  
4.934e-01  3.552e-01  
9.721e-01  4.646e-02  
5.064e-01  3.500e-01  
2.883e-01  7.682e-01  
4.001e-01  4.774e-01  
3.231e-01  5.789e-01  
2.337e-03  1.009e+00  
6.177e-01  2.684e-01  
1.426e-02  9.998e-01  
4.379e-01  4.330e-01  
6.691e-01  2.385e-01  
1.082e+00  2.245e-02  
2.792e-01  7.503e-01  
8.950e-01  8.801e-02  
8.456e-01  1.308e-01  
3.455e-01  5.112e-01  
8.168e-01  1.668e-01  
7.050e-01  1.977e-01  
2.511e-01  9.906e-01  
7.867e-01  1.558e-01  
1.550e-03  1.000e+00  
7.013e-01  2.541e-01  
4.414e-01  4.293e-01  
4.876e-01  3.739e-01  
7.241e-01  1.827e-01  
2.792e-01  7.503e-01  
5.597e-01  3.018e-01  
3.231e-01  5.793e-01  
4.160e-01  4.381e-01  
1.905e-01  9.915e-01  
1.426e-02  9.998e-01  
7.241e-01  1.827e-01  
5.597e-01  3.018e-01  
9.650e-01  4.618e-02  
5.538e-01  3.003e-01  
3.259e-01  6.176e-01  
4.052e-01  4.708e-01  
4.927e-01  3.556e-01  
3.720e-01  4.513e-01  
5.156e-01  3.249e-01  
1.452e-01  9.894e-01  
1.550e-03  1.000e+00  
3.868e-01  5.757e-01  
5.058e-01  3.600e-01  
3.214e-01  7.489e-01  
6.800e-01  1.980e-01  
9.802e-01  2.763e-02  
3.199e-03  1.073e+00  
8.619e-01  1.366e-01  
3.150e-01  7.347e-01  
3.889e-01  4.244e-01  
5.989e-01  2.892e-01  
3.214e-01  7.489e-01  
4.876e-01  3.739e-01  
1.857e-02  1.003e+00  
1.193e-01  9.895e-01  
4.849e-01  3.565e-01  
1.193e-01  9.895e-01  
6.636e-01  2.982e-01  
8.596e-01  1.477e-01  
2.122e-02  1.020e+00  
4.414e-01  4.293e-01  
6.543e-01  2.182e-01  
7.168e-01  1.943e-01  
3.616e-01  4.520e-01  
1.372e-01  1.026e+00  
3.276e-01  6.740e-01  
3.455e-01  5.112e-01  
3.188e-01  7.815e-01  
9.091e-01  1.108e-01  
6.267e-02  9.900e-01  
7.695e-01  1.630e-01  
4.417e-02  1.025e+00  
8.619e-01  1.158e-01  
9.806e-01  1.734e-02  
2.812e-01  7.812e-01  
9.708e-01  3.146e-02  
2.366e-01  9.843e-01  
7.023e-01  1.952e-01  
7.668e-04  9.997e-01  
9.595e-01  6.226e-02  
3.751e-01  6.022e-01  
1.013e+00  8.707e-03  
3.231e-01  5.793e-01  
9.432e-01  8.648e-02  
1.189e-01  9.937e-01  
6.267e-02  9.900e-01  
6.869e-02  1.002e+00  
9.895e-01  1.283e-02  
8.549e-01  1.191e-01  
1.082e+00  2.245e-02  
3.135e-01  6.665e-01  
8.168e-01  1.668e-01  
2.748e-01  7.807e-01  
4.417e-02  1.025e+00  
5.877e-01  2.905e-01  
6.543e-01  2.182e-01  
3.604e-01  5.987e-01  
3.737e-01  4.783e-01  
4.514e-01  4.880e-01  
2.748e-01  7.807e-01  
4.946e-01  3.583e-01  
1.203e-01  1.000e+00  
2.874e-01  6.599e-01  
3.604e-01  5.987e-01  
7.402e-01  1.860e-01  
3.751e-01  6.022e-01  
4.414e-01  4.293e-01  
2.766e-01  8.062e-01  
5.538e-01  3.003e-01  
2.063e-01  9.855e-01  
2.792e-01  7.503e-01  
4.877e-01  3.752e-01  
6.037e-01  2.923e-01  
6.510e-01  2.554e-01  
3.078e-01  5.626e-01  
5.597e-01  3.018e-01  
1.796e-01  9.921e-01  
4.073e-01  4.479e-01  
3.599e-01  5.371e-01  
3.794e-01  5.036e-01  
5.014e-01  3.418e-01  
9.738e-01  2.550e-02  
5.122e-01  3.337e-01  
4.395e-01  4.371e-01  
5.516e-01  3.005e-01  
1.206e-01  1.016e+00  
4.849e-01  3.565e-01  
1.206e-01  1.016e+00  
5.444e-01  3.095e-01  
1.012e-01  9.956e-01  
3.889e-01  4.244e-01  
6.869e-02  1.002e+00  
4.775e-01  3.761e-01  
6.614e-01  2.534e-01  
3.328e-01  7.073e-01  
4.207e-01  4.788e-01  
4.001e-01  4.774e-01  
8.596e-01  1.477e-01  
7.961e-01  1.732e-01  
2.891e-01  7.683e-01  
3.598e-01  4.823e-01  
4.927e-01  3.556e-01  
3.664e-01  4.868e-01  
4.876e-01  3.739e-01  
4.927e-01  3.556e-01  
4.742e-01  4.258e-01  
4.097e-01  4.247e-01  
9.802e-01  2.763e-02  
7.023e-01  1.952e-01  
3.857e-01  5.363e-01  
6.639e-01  2.382e-01  
3.794e-01  5.036e-01  
1.190e-01  9.883e-01  
5.538e-01  3.003e-01  
3.135e-01  6.665e-01  
4.358e-01  4.188e-01  
8.909e-01  1.059e-01  
3.078e-01  5.626e-01  
6.132e-01  2.545e-01  
4.769e-01  3.617e-01  
4.315e-02  9.951e-01  
8.168e-01  1.668e-01  
2.971e-02  1.015e+00  
9.694e-01  4.119e-02  
6.257e-01  2.695e-01  
6.214e-01  2.983e-01  
2.366e-01  9.843e-01  
4.742e-01  4.258e-01  
9.769e-01  4.334e-02  
7.676e-01  1.834e-01  
6.691e-01  2.385e-01  
6.770e-01  2.015e-01  
1.128e-01  1.205e+00  
2.735e-01  8.213e-01  
2.511e-01  9.906e-01  
9.349e-02  9.903e-01  
7.104e-01  2.388e-01  
9.806e-01  1.734e-02  
2.792e-01  7.503e-01  
1.829e-01  9.828e-01  
1.796e-01  9.921e-01  
3.276e-01  6.740e-01  
7.800e-04  9.998e-01  
8.356e-01  1.610e-01  
9.054e-01  9.733e-02  
1.550e-03  1.000e+00  
3.794e-01  5.036e-01  
6.738e-01  2.184e-01  
7.061e-01  1.944e-01  
3.599e-01  5.371e-01  
5.869e-03  1.003e+00  
1.248e-01  9.898e-01  
5.877e-01  2.905e-01  
7.668e-04  9.997e-01  
5.762e-02  9.975e-01  
1.021e+00  3.580e-02  
1.372e-01  1.026e+00  
8.590e-01  1.200e-01  
8.168e-01  1.668e-01  
3.078e-01  5.626e-01  
9.650e-01  4.618e-02  
3.078e-01  5.626e-01  
1.857e-02  1.003e+00  
8.549e-01  1.191e-01  
8.497e-01  1.080e-01  
1.206e-01  1.016e+00  
7.061e-01  1.944e-01  
9.511e-01  7.246e-02  
1.000e+00  2.103e-07  
9.877e-01  1.092e-02  
1.000e+00  1.674e-02  
2.858e-01  6.408e-01  
9.998e-01  1.450e-02  
7.488e-01  1.757e-01  
7.023e-01  1.952e-01  
8.596e-01  1.477e-01  
1.857e-02  1.003e+00  
4.635e-01  4.058e-01  
8.755e-01  1.218e-01  
7.574e-01  1.666e-01  
7.023e-01  1.952e-01  
2.122e-02  1.020e+00  
3.046e-01  5.890e-01  
5.574e-02  1.013e+00  
2.766e-01  8.062e-01  
4.877e-01  3.752e-01  
3.302e-01  5.201e-01  
3.751e-01  6.022e-01  
7.697e-01  1.659e-01  
1.272e-01  9.935e-01  
2.812e-01  7.812e-01  
6.510e-01  2.554e-01  
4.550e-02  1.000e+00  
6.539e-02  1.105e+00  
3.176e-01  7.183e-01  
6.177e-01  2.684e-01  
6.781e-01  2.505e-01  
2.735e-01  8.213e-01  
1.671e-03  1.006e+00  
9.721e-01  4.646e-02  
1.452e-01  9.894e-01  
4.417e-02  1.025e+00  
1.372e-01  1.026e+00  
5.444e-01  3.095e-01  
5.057e-01  3.461e-01  
9.781e-02  9.924e-01  
6.781e-01  2.505e-01  
6.636e-01  2.982e-01  
4.025e-01  4.756e-01  
3.889e-01  4.244e-01  
2.858e-01  6.408e-01  
5.905e-01  2.920e-01  
3.598e-01  4.823e-01  
1.072e-02  1.005e+00  
3.794e-01  5.036e-01  
6.210e-01  2.600e-01  
4.876e-01  3.739e-01  
3.559e-01  4.674e-01  
4.414e-01  4.293e-01  
1.857e-02  1.003e+00  
3.716e-01  5.074e-01  
5.007e-01  3.410e-01  
4.160e-01  4.381e-01  
9.349e-02  9.903e-01  
2.883e-01  7.682e-01  
4.876e-01  3.739e-01  
7.790e-01  1.817e-01  
1.426e-02  9.998e-01  
4.877e-01  3.752e-01  
5.516e-01  3.005e-01  
5.989e-01  2.892e-01  
