1.897e-02  1.060e+00  
9.009e-01  8.751e-02  
3.971e-01  4.399e-01  
6.023e-01  2.543e-01  
1.820e-01  6.837e-01  
4.992e-01  3.815e-01  
9.490e-02  7.477e-01  
2.819e-01  5.452e-01  
8.636e-01  1.741e-01  
8.692e-01  1.009e-01  
3.171e-02  9.446e-01  
4.556e-01  4.283e-01  
5.706e-01  3.116e-01  
2.261e-01  5.732e-01  
3.360e-01  4.824e-01  
6.596e-01  2.383e-01  
1.486e-01  7.027e-01  
9.811e-02  7.456e-01  
5.304e-01  3.494e-01  
8.684e-01  1.877e-01  
2.886e-01  6.104e-01  
4.282e-01  4.323e-01  
3.719e-01  4.393e-01  
8.668e-01  1.047e-01  
4.992e-01  3.815e-01  
9.044e-01  1.017e-01  
2.261e-01  5.732e-01  
3.149e-02  9.300e-01  
3.139e-01  4.711e-01  
7.611e-02  7.737e-01  
5.916e-01  2.845e-01  
6.971e-01  2.477e-01  
8.814e-02  7.637e-01  
6.351e-01  2.375e-01  
8.737e-01  8.567e-02  
3.337e-02  8.849e-01  
2.637e-01  6.061e-01  
1.108e-01  7.480e-01  
8.268e-02  7.563e-01  
5.111e-01  3.602e-01  
3.439e-01  4.751e-01  
4.992e-01  3.815e-01  
3.114e-01  5.210e-01  
2.264e-01  5.941e-01  
9.811e-02  7.456e-01  
5.949e-01  2.796e-01  
4.611e-01  3.876e-01  
8.670e-01  1.059e-01  
4.499e-01  3.933e-01  
1.944e-01  6.352e-01  
3.719e-01  4.393e-01  
2.871e-01  5.347e-01  
9.663e-03  1.005e+00  
5.473e-01  3.149e-01  
4.234e-02  8.216e-01  
3.719e-01  4.393e-01  
5.918e-01  2.859e-01  
8.944e-01  8.154e-02  
1.938e-01  6.633e-01  
8.623e-01  1.244e-01  
8.684e-01  1.877e-01  
3.383e-01  5.096e-01  
6.820e-01  2.336e-01  
6.213e-01  2.396e-01  
1.449e-01  8.357e-01  
6.302e-01  2.353e-01  
8.534e-02  7.959e-01  
5.949e-01  2.796e-01  
3.719e-01  4.393e-01  
4.503e-01  3.957e-01  
6.341e-01  2.807e-01  
1.910e-01  6.102e-01  
5.167e-01  3.594e-01  
2.814e-01  5.303e-01  
3.701e-01  4.408e-01  
1.212e-01  7.380e-01  
8.814e-02  7.637e-01  
6.351e-01  2.375e-01  
5.172e-01  3.406e-01  
8.668e-01  1.047e-01  
5.243e-01  3.397e-01  
2.308e-01  5.882e-01  
3.125e-01  4.828e-01  
4.411e-01  4.262e-01  
3.400e-01  4.989e-01  
5.575e-01  3.873e-01  
1.351e-01  6.929e-01  
3.171e-02  9.446e-01  
3.156e-01  5.065e-01  
4.889e-01  3.861e-01  
2.117e-01  6.255e-01  
6.218e-01  2.666e-01  
8.767e-01  9.062e-02  
4.300e-02  1.019e+00  
8.609e-01  1.669e-01  
2.308e-01  5.882e-01  
3.719e-01  4.393e-01  
5.474e-01  2.968e-01  
2.446e-01  6.024e-01  
4.215e-01  4.315e-01  
8.350e-02  8.464e-01  
1.016e-01  7.301e-01  
4.389e-01  4.215e-01  
9.922e-02  7.731e-01  
5.895e-01  2.979e-01  
8.636e-01  1.741e-01  
2.011e-02  9.948e-01  
3.641e-01  4.450e-01  
6.447e-01  3.038e-01  
6.771e-01  2.479e-01  
3.236e-01  5.023e-01  
1.751e-01  6.592e-01  
2.520e-01  5.526e-01  
2.990e-01  4.863e-01  
2.135e-01  6.393e-01  
8.731e-01  1.393e-01  
9.811e-02  7.456e-01  
8.623e-01  1.244e-01  
3.171e-02  9.446e-01  
8.687e-01  1.338e-01  
8.799e-01  9.355e-02  
2.060e-01  6.388e-01  
8.670e-01  1.059e-01  
1.685e-01  6.690e-01  
6.309e-01  2.653e-01  
1.176e-02  9.948e-01  
8.835e-01  1.291e-01  
2.916e-01  5.414e-01  
9.280e-01  9.765e-02  
2.870e-01  5.106e-01  
8.673e-01  1.193e-01  
1.144e-01  7.398e-01  
1.182e-01  7.052e-01  
8.813e-02  7.819e-01  
8.869e-01  7.814e-02  
8.623e-01  1.244e-01  
8.944e-01  8.154e-02  
2.924e-01  6.251e-01  
6.351e-01  2.375e-01  
2.060e-01  6.388e-01  
2.464e-02  9.677e-01  
5.474e-01  2.968e-01  
6.447e-01  3.038e-01  
2.691e-01  5.388e-01  
3.281e-01  4.982e-01  
3.400e-01  4.989e-01  
1.751e-01  6.592e-01  
5.315e-01  3.861e-01  
1.005e-01  7.790e-01  
2.238e-01  6.038e-01  
2.819e-01  5.452e-01  
6.390e-01  2.392e-01  
2.916e-01  5.414e-01  
3.971e-01  4.399e-01  
1.910e-01  6.102e-01  
5.447e-01  3.348e-01  
1.182e-01  7.052e-01  
2.117e-01  6.255e-01  
4.556e-01  4.283e-01  
5.668e-01  3.711e-01  
5.596e-01  3.025e-01  
2.637e-01  6.061e-01  
5.575e-01  3.873e-01  
1.283e-01  8.101e-01  
3.587e-01  4.729e-01  
3.010e-01  5.077e-01  
3.400e-01  4.989e-01  
4.389e-01  4.215e-01  
8.692e-01  1.009e-01  
5.073e-01  3.666e-01  
3.703e-01  4.865e-01  
5.596e-01  3.025e-01  
1.176e-02  9.948e-01  
4.503e-01  3.957e-01  
2.464e-02  9.677e-01  
5.111e-01  3.602e-01  
6.223e-02  8.590e-01  
3.701e-01  4.408e-01  
8.350e-02  8.464e-01  
4.389e-01  4.215e-01  
6.123e-01  2.582e-01  
2.637e-01  6.061e-01  
3.396e-01  4.512e-01  
