2.904e-02  9.853e-01  
1.036e+00  3.005e-02  
3.864e-01  4.269e-01  
6.591e-01  2.251e-01  
2.136e-01  6.016e-01  
5.278e-01  3.174e-01  
1.159e-01  7.783e-01  
2.873e-01  5.247e-01  
9.014e-01  1.387e-01  
9.339e-01  7.124e-02  
5.950e-02  8.487e-01  
4.432e-01  3.755e-01  
5.771e-01  2.584e-01  
2.399e-01  5.425e-01  
3.431e-01  4.446e-01  
7.761e-01  1.543e-01  
1.843e-01  7.582e-01  
1.597e-01  6.483e-01  
5.449e-01  2.985e-01  
7.839e-01  1.503e-01  
2.750e-01  5.100e-01  
4.397e-01  3.895e-01  
3.890e-01  4.333e-01  
9.146e-01  1.052e-01  
5.064e-01  3.498e-01  
1.004e+00  4.283e-02  
2.233e-01  5.801e-01  
2.691e-02  8.860e-01  
3.845e-01  4.658e-01  
7.950e-02  8.278e-01  
5.941e-01  2.573e-01  
6.964e-01  2.040e-01  
1.506e-01  6.894e-01  
7.766e-01  1.746e-01  
9.623e-01  5.543e-02  
4.995e-02  8.884e-01  
2.355e-01  5.430e-01  
1.506e-01  6.894e-01  
9.370e-02  8.317e-01  
5.403e-01  3.040e-01  
3.845e-01  4.658e-01  
5.367e-01  3.119e-01  
3.223e-01  4.980e-01  
2.416e-01  5.725e-01  
1.506e-01  6.894e-01  
6.224e-01  2.430e-01  
5.107e-01  3.677e-01  
9.711e-01  5.474e-02  
4.447e-01  3.902e-01  
2.595e-01  5.379e-01  
3.744e-01  4.278e-01  
2.769e-01  5.104e-01  
2.746e-02  9.070e-01  
5.785e-01  2.541e-01  
6.453e-02  8.453e-01  
4.403e-01  3.932e-01  
5.657e-01  2.662e-01  
1.089e+00  3.433e-02  
1.635e-01  6.705e-01  
9.227e-01  9.588e-02  
7.875e-01  1.418e-01  
3.320e-01  4.720e-01  
7.789e-01  1.564e-01  
6.745e-01  2.248e-01  
1.635e-01  6.705e-01  
7.771e-01  1.745e-01  
9.913e-02  8.260e-01  
6.602e-01  2.245e-01  
4.447e-01  3.902e-01  
4.372e-01  3.832e-01  
7.035e-01  2.067e-01  
2.058e-01  6.289e-01  
5.657e-01  2.662e-01  
2.951e-01  5.208e-01  
3.921e-01  4.341e-01  
1.367e-01  6.818e-01  
9.913e-02  8.260e-01  
7.759e-01  1.568e-01  
5.368e-01  3.161e-01  
9.756e-01  6.195e-02  
5.330e-01  3.017e-01  
2.647e-01  5.191e-01  
3.347e-01  4.788e-01  
5.449e-01  2.985e-01  
3.661e-01  4.465e-01  
5.330e-01  3.017e-01  
1.356e-01  7.070e-01  
3.061e-02  8.735e-01  
2.951e-01  5.208e-01  
5.586e-01  3.532e-01  
2.355e-01  5.430e-01  
6.591e-01  2.251e-01  
9.894e-01  3.916e-02  
2.815e-02  9.139e-01  
8.101e-01  1.435e-01  
2.521e-01  5.501e-01  
3.852e-01  4.309e-01  
5.687e-01  2.626e-01  
2.651e-01  5.484e-01  
4.397e-01  3.895e-01  
5.242e-02  8.314e-01  
1.326e-01  7.365e-01  
4.432e-01  3.755e-01  
9.264e-02  7.960e-01  
5.785e-01  2.541e-01  
7.835e-01  1.460e-01  
2.866e-02  8.898e-01  
4.298e-01  3.925e-01  
5.785e-01  2.541e-01  
6.850e-01  2.061e-01  
3.489e-01  4.582e-01  
1.839e-01  6.466e-01  
2.547e-01  5.432e-01  
3.303e-01  4.679e-01  
2.380e-01  6.160e-01  
9.439e-01  6.393e-02  
1.674e-01  6.409e-01  
7.835e-01  1.460e-01  
8.915e-02  8.718e-01  
9.654e-01  1.063e-01  
1.047e+00  3.413e-02  
2.058e-01  6.289e-01  
1.004e+00  4.283e-02  
1.529e-01  6.528e-01  
6.666e-01  2.229e-01  
1.665e-02  9.458e-01  
9.711e-01  5.474e-02  
2.980e-01  5.053e-01  
1.022e+00  3.519e-02  
2.750e-01  5.100e-01  
9.514e-01  8.358e-02  
1.326e-01  7.365e-01  
1.310e-01  7.029e-01  
8.915e-02  8.718e-01  
1.035e+00  3.005e-02  
8.108e-01  1.435e-01  
1.077e+00  3.387e-02  
2.416e-01  5.725e-01  
7.757e-01  1.504e-01  
2.096e-01  5.873e-01  
3.418e-02  8.828e-01  
5.714e-01  2.649e-01  
6.602e-01  2.245e-01  
2.951e-01  5.208e-01  
3.590e-01  4.582e-01  
4.055e-01  4.152e-01  
2.102e-01  6.005e-01  
5.442e-01  3.182e-01  
1.356e-01  7.070e-01  
2.355e-01  5.430e-01  
2.769e-01  5.104e-01  
7.759e-01  1.568e-01  
2.750e-01  5.100e-01  
4.373e-01  3.905e-01  
1.674e-01  6.409e-01  
5.944e-01  2.753e-01  
1.445e-01  6.641e-01  
2.226e-01  5.891e-01  
4.314e-01  3.819e-01  
5.403e-01  3.040e-01  
5.785e-01  2.541e-01  
2.600e-01  5.252e-01  
5.731e-01  2.586e-01  
1.635e-01  6.705e-01  
3.744e-01  4.278e-01  
3.382e-01  4.774e-01  
3.347e-01  4.788e-01  
5.196e-01  3.280e-01  
9.894e-01  3.916e-02  
5.107e-01  3.677e-01  
4.055e-01  4.152e-01  
5.544e-01  3.015e-01  
1.760e-02  9.638e-01  
4.650e-01  4.085e-01  
5.160e-02  8.468e-01  
5.442e-01  3.182e-01  
1.200e-01  7.450e-01  
3.890e-01  4.333e-01  
1.078e-01  7.761e-01  
4.397e-01  3.895e-01  
5.878e-01  2.578e-01  
2.399e-01  5.425e-01  
3.759e-01  4.214e-01  
3.642e-01  4.380e-01  
8.101e-01  1.435e-01  
7.756e-01  1.584e-01  
2.058e-01  6.289e-01  
3.759e-01  4.214e-01  
4.397e-01  3.895e-01  
3.417e-01  4.508e-01  
4.271e-01  3.858e-01  
5.202e-01  3.221e-01  
4.253e-01  3.953e-01  
3.788e-01  4.271e-01  
9.508e-01  5.893e-02  
7.035e-01  2.067e-01  
3.382e-01  4.774e-01  
5.874e-01  2.677e-01  
3.220e-01  4.750e-01  
1.528e-01  7.784e-01  
5.367e-01  3.119e-01  
2.498e-01  5.391e-01  
4.397e-01  3.895e-01  
9.134e-01  9.652e-02  
2.595e-01  5.379e-01  
5.657e-01  2.662e-01  
4.650e-01  4.085e-01  
7.597e-02  8.494e-01  
7.750e-01  1.586e-01  
3.061e-02  8.735e-01  
9.143e-01  8.350e-02  
5.752e-01  2.655e-01  
5.673e-01  2.638e-01  
1.828e-01  6.203e-01  
4.253e-01  3.953e-01  
9.623e-01  5.543e-02  
6.955e-01  2.034e-01  
6.676e-01  2.376e-01  
6.793e-01  2.148e-01  
9.602e-02  8.635e-01  
2.102e-01  5.784e-01  
1.839e-01  6.466e-01  
1.367e-01  6.818e-01  
6.450e-01  2.181e-01  
1.011e+00  3.670e-02  
1.506e-01  6.894e-01  
1.597e-01  6.483e-01  
1.432e-01  6.695e-01  
2.595e-01  5.379e-01  
6.117e-02  8.776e-01  
7.835e-01  1.460e-01  
8.401e-01  1.454e-01  
2.904e-02  9.853e-01  
3.347e-01  4.788e-01  
6.745e-01  2.248e-01  
6.955e-01  2.034e-01  
3.223e-01  4.980e-01  
4.995e-02  8.884e-01  
9.403e-02  8.385e-01  
5.687e-01  2.626e-01  
6.117e-02  8.776e-01  
5.950e-02  8.487e-01  
9.884e-01  7.965e-02  
1.826e-01  6.449e-01  
7.875e-01  1.418e-01  
7.789e-01  1.564e-01  
2.416e-01  5.725e-01  
9.339e-01  7.124e-02  
2.513e-01  5.392e-01  
2.364e-02  9.085e-01  
7.875e-01  1.418e-01  
9.884e-01  7.965e-02  
6.117e-02  8.776e-01  
7.150e-01  2.228e-01  
9.167e-01  7.827e-02  
1.022e+00  3.519e-02  
1.022e+00  4.519e-02  
1.069e+00  4.149e-02  
2.498e-01  5.391e-01  
1.004e+00  4.283e-02  
6.783e-01  2.110e-01  
6.955e-01  2.034e-01  
