2.908e-02  1.292e+00  
1.358e+00  6.081e-02  
6.750e-01  6.918e-01  
1.025e+00  3.479e-01  
2.626e-01  1.008e+00  
9.740e-01  5.047e-01  
1.544e-01  1.051e+00  
4.551e-01  7.748e-01  
1.007e+00  1.818e-01  
1.052e+00  7.623e-02  
8.638e-02  1.275e+00  
7.407e-01  6.378e-01  
9.867e-01  3.551e-01  
3.839e-01  7.888e-01  
5.177e-01  6.553e-01  
9.940e-01  2.607e-01  
1.594e-01  1.030e+00  
1.333e-01  1.033e+00  
9.735e-01  4.503e-01  
1.039e+00  1.999e-01  
3.970e-01  7.655e-01  
6.989e-01  6.364e-01  
5.064e-01  6.639e-01  
1.078e+00  1.131e-01  
7.898e-01  6.387e-01  
1.094e+00  5.779e-02  
3.813e-01  8.713e-01  
3.501e-02  1.217e+00  
4.964e-01  7.415e-01  
1.024e-01  1.075e+00  
9.857e-01  4.009e-01  
9.894e-01  3.058e-01  
2.664e-01  1.008e+00  
9.940e-01  2.607e-01  
1.077e+00  7.137e-02  
5.030e-02  1.289e+00  
3.946e-01  8.044e-01  
1.624e-01  1.033e+00  
1.476e-01  1.065e+00  
9.777e-01  5.262e-01  
5.064e-01  6.639e-01  
7.407e-01  6.378e-01  
4.546e-01  6.889e-01  
3.947e-01  9.075e-01  
1.594e-01  1.030e+00  
9.900e-01  3.795e-01  
7.410e-01  6.385e-01  
1.045e+00  1.015e-01  
6.805e-01  6.697e-01  
3.557e-01  1.008e+00  
6.245e-01  6.716e-01  
3.910e-01  7.899e-01  
5.582e-02  1.314e+00  
9.843e-01  5.077e-01  
1.001e-01  1.042e+00  
5.465e-01  6.799e-01  
1.016e+00  4.613e-01  
1.067e+00  4.963e-02  
2.740e-01  1.012e+00  
1.038e+00  1.029e-01  
1.007e+00  1.818e-01  
4.855e-01  6.898e-01  
1.062e+00  2.234e-01  
9.967e-01  3.287e-01  
2.424e-01  1.056e+00  
9.992e-01  2.127e-01  
1.217e-01  1.035e+00  
1.017e+00  3.228e-01  
6.738e-01  6.604e-01  
7.323e-01  6.350e-01  
1.028e+00  3.346e-01  
2.655e-01  1.005e+00  
9.857e-01  4.009e-01  
4.140e-01  7.235e-01  
6.245e-01  6.716e-01  
1.333e-01  1.033e+00  
1.001e-01  1.042e+00  
1.017e+00  3.148e-01  
1.016e+00  4.613e-01  
1.067e+00  4.963e-02  
9.731e-01  4.477e-01  
3.891e-01  7.407e-01  
5.476e-01  6.995e-01  
7.223e-01  6.379e-01  
5.476e-01  6.995e-01  
9.761e-01  4.517e-01  
1.481e-01  1.047e+00  
2.908e-02  1.292e+00  
4.522e-01  6.957e-01  
7.119e-01  6.313e-01  
3.122e-01  1.005e+00  
9.900e-01  3.795e-01  
1.103e+00  6.360e-02  
5.363e-02  1.287e+00  
1.039e+00  1.999e-01  
3.934e-01  8.670e-01  
6.236e-01  7.125e-01  
9.736e-01  4.628e-01  
3.908e-01  7.837e-01  
7.115e-01  6.434e-01  
5.961e-02  1.183e+00  
1.262e-01  1.031e+00  
7.407e-01  6.378e-01  
1.024e-01  1.075e+00  
9.895e-01  4.867e-01  
1.092e+00  6.337e-02  
2.441e-02  1.263e+00  
6.750e-01  6.918e-01  
1.025e+00  3.479e-01  
1.001e+00  3.305e-01  
5.092e-01  7.125e-01  
2.740e-01  1.012e+00  
3.946e-01  8.044e-01  
4.964e-01  7.415e-01  
3.989e-01  8.964e-01  
1.047e+00  8.573e-02  
2.484e-01  1.019e+00  
1.039e+00  1.999e-01  
3.467e-02  1.308e+00  
1.039e+00  1.999e-01  
1.103e+00  4.494e-02  
2.710e-01  1.006e+00  
1.050e+00  9.907e-02  
2.424e-01  1.056e+00  
9.875e-01  4.102e-01  
1.451e-02  1.293e+00  
1.103e+00  6.360e-02  
4.630e-01  7.084e-01  
1.340e+00  4.321e-02  
4.551e-01  7.748e-01  
1.053e+00  7.623e-02  
1.333e-01  1.033e+00  
1.594e-01  1.030e+00  
9.326e-02  1.080e+00  
1.103e+00  4.494e-02  
1.033e+00  8.785e-02  
1.114e+00  4.368e-02  
3.947e-01  9.075e-01  
1.051e+00  2.710e-01  
2.626e-01  1.008e+00  
5.030e-02  1.289e+00  
9.731e-01  5.102e-01  
9.900e-01  3.795e-01  
3.947e-01  9.075e-01  
5.177e-01  6.553e-01  
5.465e-01  6.799e-01  
2.710e-01  1.006e+00  
7.410e-01  6.385e-01  
1.671e-01  1.074e+00  
3.947e-01  9.075e-01  
4.175e-01  7.998e-01  
1.049e+00  2.580e-01  
4.135e-01  7.842e-01  
7.283e-01  6.876e-01  
2.769e-01  1.014e+00  
9.730e-01  4.878e-01  
2.086e-01  1.061e+00  
2.756e-01  1.009e+00  
7.410e-01  6.385e-01  
9.736e-01  4.628e-01  
9.875e-01  4.102e-01  
3.910e-01  7.899e-01  
9.843e-01  5.077e-01  
2.236e-01  1.034e+00  
4.939e-01  6.821e-01  
4.551e-01  7.748e-01  
4.855e-01  6.898e-01  
7.119e-01  6.313e-01  
1.053e+00  7.623e-02  
7.116e-01  6.352e-01  
5.064e-01  6.639e-01  
9.777e-01  5.262e-01  
3.467e-02  1.308e+00  
7.501e-01  6.353e-01  
5.582e-02  1.314e+00  
7.323e-01  6.350e-01  
1.032e-01  1.047e+00  
6.703e-01  7.017e-01  
7.718e-02  1.035e+00  
7.238e-01  6.347e-01  
1.006e+00  3.125e-01  
4.071e-01  8.687e-01  
5.017e-01  7.056e-01  
5.465e-01  6.799e-01  
1.063e+00  2.811e-01  
1.017e+00  3.148e-01  
3.410e-01  1.007e+00  
4.853e-01  6.878e-01  
8.139e-01  6.412e-01  
5.104e-01  7.365e-01  
6.912e-01  6.878e-01  
9.765e-01  5.733e-01  
6.245e-01  6.716e-01  
5.064e-01  6.639e-01  
1.052e+00  7.623e-02  
1.033e+00  3.212e-01  
4.964e-01  7.415e-01  
1.034e+00  3.341e-01  
4.850e-01  7.287e-01  
2.169e-01  1.151e+00  
1.016e+00  4.613e-01  
3.913e-01  7.998e-01  
7.115e-01  6.434e-01  
1.050e+00  7.516e-02  
3.946e-01  8.044e-01  
9.827e-01  4.407e-01  
7.298e-01  6.337e-01  
8.854e-02  1.283e+00  
1.100e+00  9.207e-02  
3.501e-02  1.217e+00  
1.113e+00  8.786e-02  
9.875e-01  4.102e-01  
9.740e-01  4.305e-01  
2.808e-01  1.017e+00  
6.905e-01  6.627e-01  
1.114e+00  7.678e-02  
1.017e+00  3.148e-01  
9.967e-01  3.287e-01  
9.967e-01  3.287e-01  
9.532e-02  1.022e+00  
3.122e-01  1.005e+00  
2.612e-01  1.013e+00  
2.169e-01  1.151e+00  
9.967e-01  3.287e-01  
1.134e+00  6.380e-02  
2.664e-01  1.008e+00  
2.484e-01  1.019e+00  
2.484e-01  1.019e+00  
3.968e-01  8.684e-01  
1.227e-01  1.134e+00  
1.086e+00  2.843e-01  
1.072e+00  7.113e-02  
3.467e-02  1.308e+00  
5.029e-01  6.867e-01  
1.057e+00  3.771e-01  
1.068e+00  1.837e-01  
4.186e-01  7.187e-01  
9.628e-02  1.306e+00  
1.259e-01  1.132e+00  
9.731e-01  4.477e-01  
1.432e-02  1.322e+00  
8.854e-02  1.283e+00  
1.113e+00  8.786e-02  
2.756e-01  1.009e+00  
1.035e+00  1.857e-01  
1.007e+00  1.818e-01  
3.926e-01  9.169e-01  
1.092e+00  6.337e-02  
3.934e-01  8.670e-01  
3.735e-02  1.084e+00  
1.066e+00  1.924e-01  
1.055e+00  1.324e-01  
3.467e-02  1.308e+00  
1.017e+00  3.228e-01  
1.113e+00  8.786e-02  
1.236e+00  4.571e-02  
1.075e+00  4.651e-02  
1.144e+00  3.760e-02  
3.968e-01  8.684e-01  
1.085e+00  6.594e-02  
9.967e-01  3.011e-01  
1.017e+00  3.228e-01  
1.007e+00  1.939e-01  
2.410e-02  1.125e+00  
6.492e-01  6.493e-01  
1.099e+00  1.536e-01  
1.068e+00  1.837e-01  
1.014e+00  2.961e-01  
5.582e-02  1.314e+00  
4.102e-01  7.921e-01  
