1.746e-02  1.057e+00  
9.745e-01  1.189e-01  
3.576e-01  4.630e-01  
5.816e-01  2.876e-01  
1.761e-01  6.152e-01  
4.111e-01  4.442e-01  
9.629e-02  7.708e-01  
2.698e-01  5.251e-01  
7.751e-01  2.060e-01  
7.974e-01  1.536e-01  
1.268e-02  1.043e+00  
4.027e-01  4.220e-01  
4.893e-01  3.560e-01  
2.016e-01  6.101e-01  
3.178e-01  4.747e-01  
6.706e-01  2.632e-01  
1.423e-01  6.692e-01  
1.206e-01  7.014e-01  
4.789e-01  3.831e-01  
7.809e-01  2.081e-01  
2.359e-01  5.525e-01  
3.961e-01  4.318e-01  
3.205e-01  4.713e-01  
8.044e-01  1.437e-01  
4.239e-01  3.948e-01  
8.177e-01  1.497e-01  
1.959e-01  6.466e-01  
2.938e-02  1.008e+00  
2.662e-01  5.154e-01  
9.598e-02  7.355e-01  
5.671e-01  2.846e-01  
6.448e-01  2.884e-01  
1.711e-01  6.434e-01  
5.816e-01  2.876e-01  
8.091e-01  1.292e-01  
8.875e-02  8.850e-01  
2.357e-01  5.550e-01  
9.598e-02  7.355e-01  
7.851e-02  7.681e-01  
4.610e-01  3.886e-01  
3.239e-01  4.862e-01  
4.315e-01  3.907e-01  
2.557e-01  5.459e-01  
2.016e-01  6.101e-01  
1.423e-01  6.692e-01  
4.659e-01  3.736e-01  
4.295e-01  3.888e-01  
7.999e-01  1.530e-01  
3.836e-01  4.196e-01  
1.883e-01  6.192e-01  
3.386e-01  4.666e-01  
2.606e-01  5.379e-01  
1.804e-02  1.029e+00  
4.839e-01  3.741e-01  
5.027e-02  8.466e-01  
3.576e-01  4.630e-01  
5.489e-01  3.210e-01  
9.851e-01  1.220e-01  
1.731e-01  6.539e-01  
7.765e-01  1.909e-01  
7.757e-01  1.967e-01  
3.023e-01  5.161e-01  
7.765e-01  1.673e-01  
5.870e-01  2.749e-01  
1.423e-01  6.692e-01  
7.765e-01  1.673e-01  
7.742e-02  7.548e-01  
5.933e-01  3.029e-01  
3.961e-01  4.318e-01  
4.218e-01  4.403e-01  
6.044e-01  2.685e-01  
1.565e-01  6.481e-01  
4.893e-01  3.560e-01  
2.442e-01  5.627e-01  
3.177e-01  4.745e-01  
1.206e-01  7.014e-01  
7.851e-02  7.681e-01  
6.253e-01  2.568e-01  
4.789e-01  3.831e-01  
7.917e-01  1.434e-01  
4.659e-01  3.736e-01  
1.731e-01  6.539e-01  
3.177e-01  4.745e-01  
4.767e-01  3.958e-01  
3.041e-01  4.948e-01  
4.610e-01  3.886e-01  
1.292e-01  7.901e-01  
3.549e-02  8.718e-01  
3.257e-01  5.271e-01  
4.934e-01  3.921e-01  
2.019e-01  6.350e-01  
5.647e-01  2.923e-01  
8.175e-01  1.483e-01  
2.807e-02  9.502e-01  
7.765e-01  1.673e-01  
2.000e-01  6.501e-01  
3.336e-01  4.681e-01  
5.135e-01  3.486e-01  
2.134e-01  6.201e-01  
4.111e-01  4.442e-01  
5.267e-02  8.440e-01  
1.138e-01  7.503e-01  
4.363e-01  4.210e-01  
9.629e-02  7.708e-01  
5.344e-01  3.396e-01  
7.727e-01  2.230e-01  
2.807e-02  9.502e-01  
3.770e-01  4.585e-01  
5.707e-01  2.900e-01  
5.716e-01  2.760e-01  
2.953e-01  5.159e-01  
1.655e-01  6.365e-01  
2.603e-01  5.726e-01  
2.785e-01  5.327e-01  
1.899e-01  6.123e-01  
7.784e-01  1.659e-01  
1.423e-01  6.692e-01  
7.821e-01  2.041e-01  
4.457e-02  8.845e-01  
7.803e-01  2.052e-01  
8.515e-01  1.197e-01  
1.761e-01  6.152e-01  
7.847e-01  1.526e-01  
1.440e-01  6.511e-01  
5.763e-01  2.872e-01  
1.793e-02  1.061e+00  
8.175e-01  1.483e-01  
2.557e-01  5.459e-01  
9.073e-01  1.254e-01  
1.933e-01  6.008e-01  
8.175e-01  1.483e-01  
9.629e-02  7.708e-01  
8.875e-02  8.850e-01  
8.013e-02  7.796e-01  
8.148e-01  1.451e-01  
7.807e-01  1.668e-01  
9.011e-01  1.180e-01  
1.899e-01  6.123e-01  
6.052e-01  2.797e-01  
1.740e-01  6.236e-01  
2.407e-02  9.529e-01  
4.767e-01  3.958e-01  
5.816e-01  2.876e-01  
2.603e-01  5.726e-01  
3.041e-01  4.948e-01  
3.738e-01  4.790e-01  
1.711e-01  6.434e-01  
4.767e-01  3.958e-01  
1.045e-01  9.044e-01  
1.883e-01  6.192e-01  
2.606e-01  5.379e-01  
6.133e-01  2.637e-01  
1.821e-01  6.573e-01  
3.961e-01  4.318e-01  
1.731e-01  6.539e-01  
4.539e-01  3.844e-01  
1.370e-01  6.587e-01  
1.883e-01  6.192e-01  
4.019e-01  4.326e-01  
4.839e-01  3.741e-01  
5.933e-01  3.029e-01  
2.556e-01  5.906e-01  
4.934e-01  3.921e-01  
1.309e-01  6.703e-01  
3.177e-01  4.745e-01  
2.557e-01  5.459e-01  
2.847e-01  5.122e-01  
4.346e-01  4.077e-01  
