1.680e-02  1.014e+00  
9.796e-01  4.762e-02  
4.192e-01  4.072e-01  
6.510e-01  2.250e-01  
1.923e-01  6.436e-01  
4.954e-01  3.318e-01  
3.606e-02  8.904e-01  
3.016e-01  5.047e-01  
9.673e-01  1.330e-01  
9.763e-01  6.352e-02  
3.606e-02  8.904e-01  
4.495e-01  3.726e-01  
6.490e-01  3.026e-01  
2.619e-01  5.704e-01  
3.375e-01  4.688e-01  
7.679e-01  2.063e-01  
1.537e-01  6.853e-01  
1.311e-01  7.118e-01  
6.395e-01  2.357e-01  
9.594e-01  1.512e-01  
2.817e-01  5.496e-01  
4.470e-01  3.838e-01  
3.517e-01  4.519e-01  
9.764e-01  1.375e-01  
4.822e-01  3.389e-01  
9.745e-01  5.839e-02  
2.619e-01  5.704e-01  
3.442e-02  9.608e-01  
3.333e-01  4.843e-01  
6.464e-02  8.406e-01  
6.510e-01  2.250e-01  
7.131e-01  2.062e-01  
2.172e-01  6.341e-01  
7.001e-01  2.110e-01  
9.677e-01  5.563e-02  
4.528e-02  9.276e-01  
2.673e-01  5.585e-01  
9.098e-02  7.592e-01  
9.918e-02  8.145e-01  
5.251e-01  3.374e-01  
3.448e-01  5.051e-01  
4.954e-01  3.318e-01  
3.375e-01  4.688e-01  
2.471e-01  5.917e-01  
1.299e-01  7.175e-01  
6.426e-01  2.390e-01  
4.919e-01  3.592e-01  
9.716e-01  6.738e-02  
4.677e-01  3.795e-01  
2.144e-01  5.971e-01  
3.782e-01  4.525e-01  
2.768e-01  5.517e-01  
1.797e-02  9.583e-01  
6.272e-01  2.402e-01  
4.641e-02  9.754e-01  
4.192e-01  4.072e-01  
6.272e-01  2.402e-01  
9.894e-01  3.345e-02  
1.807e-01  6.678e-01  
9.686e-01  1.088e-01  
9.587e-01  1.557e-01  
3.424e-01  4.744e-01  
6.947e-01  2.083e-01  
7.453e-01  2.132e-01  
1.728e-01  6.480e-01  
7.453e-01  2.132e-01  
9.918e-02  8.145e-01  
6.535e-01  2.493e-01  
4.396e-01  4.078e-01  
4.495e-01  3.726e-01  
7.594e-01  2.081e-01  
1.923e-01  6.436e-01  
6.378e-01  2.721e-01  
2.494e-01  5.516e-01  
4.192e-01  4.072e-01  
1.311e-01  7.118e-01  
1.109e-01  7.487e-01  
7.019e-01  2.053e-01  
