1.945e-04  1.409e+00  
1.000e+00  4.054e-13  
4.767e-01  4.687e-01  
6.733e-01  2.194e-01  
1.854e-01  6.327e-01  
5.635e-01  3.423e-01  
1.389e-01  9.482e-01  
3.167e-01  4.871e-01  
9.293e-01  6.595e-02  
9.658e-01  3.534e-02  
4.743e-04  1.000e+00  
5.799e-01  3.249e-01  
6.249e-01  2.589e-01  
2.572e-01  5.502e-01  
3.579e-01  4.846e-01  
7.572e-01  1.687e-01  
1.724e-01  8.435e-01  
1.653e-01  8.553e-01  
5.808e-01  2.979e-01  
8.006e-01  1.345e-01  
2.989e-01  5.380e-01  
4.767e-01  4.687e-01  
3.933e-01  4.523e-01  
9.726e-01  3.850e-02  
5.161e-01  3.407e-01  
9.835e-01  2.402e-02  
2.389e-01  6.105e-01  
4.125e-03  1.000e+00  
3.373e-01  4.686e-01  
2.994e-03  1.000e+00  
6.556e-01  2.719e-01  
7.299e-01  1.932e-01  
1.806e-01  6.634e-01  
7.211e-01  1.846e-01  
1.007e+00  2.409e-02  
1.112e-03  1.000e+00  
2.759e-01  5.890e-01  
3.185e-06  1.000e+00  
3.185e-06  1.000e+00  
5.818e-01  3.290e-01  
3.673e-01  4.910e-01  
5.185e-01  3.306e-01  
3.167e-01  4.871e-01  
2.522e-01  5.962e-01  
1.642e-01  7.775e-01  
6.872e-01  2.441e-01  
5.185e-01  3.306e-01  
9.296e-01  6.892e-02  
4.768e-01  4.085e-01  
1.811e-01  6.419e-01  
4.252e-01  4.742e-01  
3.235e-01  5.577e-01  
1.112e-03  1.000e+00  
5.823e-01  2.865e-01  
2.538e-02  1.000e+00  
4.316e-01  4.348e-01  
6.346e-01  2.530e-01  
9.934e-01  5.042e-03  
1.811e-01  6.419e-01  
9.659e-01  4.895e-02  
8.231e-01  1.306e-01  
3.373e-01  4.686e-01  
8.205e-01  1.586e-01  
7.085e-01  2.123e-01  
1.881e-01  8.008e-01  
7.556e-01  1.608e-01  
4.935e-04  1.000e+00  
7.056e-01  2.516e-01  
4.645e-01  4.112e-01  
5.818e-01  3.290e-01  
6.981e-01  2.014e-01  
1.961e-01  6.600e-01  
5.734e-01  2.819e-01  
2.758e-01  5.188e-01  
3.961e-01  4.520e-01  
1.642e-01  7.775e-01  
8.322e-04  1.000e+00  
7.571e-01  1.818e-01  
5.291e-01  3.053e-01  
9.659e-01  4.895e-02  
5.291e-01  3.053e-01  
2.965e-01  5.312e-01  
4.252e-01  4.742e-01  
5.185e-01  3.306e-01  
3.654e-01  4.554e-01  
5.362e-01  3.402e-01  
1.642e-01  7.775e-01  
6.390e-07  1.000e+00  
