2.922e-02  1.297e+00  
1.252e+00  8.801e-02  
6.489e-01  6.932e-01  
9.473e-01  3.626e-01  
2.955e-01  1.016e+00  
7.233e-01  6.785e-01  
1.482e-01  1.064e+00  
3.978e-01  7.524e-01  
1.013e+00  1.911e-01  
1.195e+00  1.033e-01  
6.849e-02  1.057e+00  
7.141e-01  6.798e-01  
9.756e-01  3.799e-01  
3.846e-01  8.631e-01  
5.832e-01  8.305e-01  
9.811e-01  2.846e-01  
1.799e-01  1.024e+00  
1.482e-01  1.064e+00  
6.503e-01  6.861e-01  
1.038e+00  2.145e-01  
3.712e-01  7.902e-01  
6.489e-01  6.932e-01  
6.042e-01  7.729e-01  
1.257e+00  1.208e-01  
7.841e-01  6.798e-01  
1.227e+00  8.907e-02  
3.630e-01  8.153e-01  
4.483e-02  1.210e+00  
4.173e-01  7.997e-01  
5.448e-02  1.043e+00  
9.568e-01  4.336e-01  
9.899e-01  2.744e-01  
2.511e-01  1.023e+00  
1.012e+00  2.748e-01  
1.238e+00  1.096e-01  
5.009e-02  1.095e+00  
4.091e-01  7.621e-01  
1.723e-01  1.108e+00  
7.726e-02  1.070e+00  
7.875e-01  6.861e-01  
4.637e-01  7.335e-01  
7.685e-01  6.822e-01  
4.140e-01  7.797e-01  
3.461e-01  8.316e-01  
1.372e-01  1.050e+00  
9.595e-01  3.502e-01  
6.875e-01  6.823e-01  
1.240e+00  1.126e-01  
7.180e-01  6.912e-01  
3.476e-01  8.946e-01  
6.393e-01  7.044e-01  
3.881e-01  7.868e-01  
5.497e-02  1.318e+00  
9.454e-01  4.436e-01  
6.675e-02  1.118e+00  
6.610e-01  6.900e-01  
9.448e-01  4.247e-01  
1.243e+00  1.143e-01  
2.987e-01  1.021e+00  
1.224e+00  2.096e-01  
9.675e-01  1.858e-01  
3.694e-01  8.596e-01  
9.899e-01  2.096e-01  
9.582e-01  3.598e-01  
2.431e-01  1.041e+00  
1.014e+00  2.633e-01  
6.964e-02  1.068e+00  
9.595e-01  3.502e-01  
6.462e-01  7.118e-01  
7.141e-01  6.798e-01  
9.595e-01  3.502e-01  
2.168e-01  1.013e+00  
9.617e-01  4.346e-01  
3.711e-01  7.690e-01  
6.240e-01  7.000e-01  
1.419e-01  1.054e+00  
7.413e-02  1.055e+00  
9.811e-01  2.846e-01  
7.841e-01  6.798e-01  
1.228e+00  1.230e-01  
6.802e-01  6.820e-01  
3.461e-01  8.316e-01  
6.393e-01  7.044e-01  
6.982e-01  6.807e-01  
5.470e-01  7.605e-01  
9.411e-01  4.708e-01  
1.723e-01  1.108e+00  
5.009e-02  1.095e+00  
4.601e-01  7.725e-01  
7.192e-01  6.992e-01  
3.569e-01  9.409e-01  
9.582e-01  3.672e-01  
1.227e+00  8.907e-02  
3.444e-02  1.138e+00  
9.970e-01  1.934e-01  
3.543e-01  7.887e-01  
6.313e-01  7.490e-01  
9.434e-01  4.900e-01  
3.672e-01  7.615e-01  
7.192e-01  6.992e-01  
7.826e-02  1.210e+00  
1.728e-01  1.017e+00  
7.279e-01  6.809e-01  
7.054e-02  1.066e+00  
9.502e-01  4.338e-01  
1.034e+00  1.713e-01  
2.440e-02  1.280e+00  
6.439e-01  6.876e-01  
9.482e-01  3.982e-01  
9.739e-01  2.712e-01  
6.240e-01  7.315e-01  
2.699e-01  1.023e+00  
6.240e-01  7.315e-01  
4.601e-01  7.725e-01  
3.581e-01  8.511e-01  
1.055e+00  1.831e-01  
2.139e-01  1.025e+00  
1.186e+00  2.746e-01  
1.181e-01  1.180e+00  
1.118e+00  1.725e-01  
1.243e+00  8.712e-02  
3.057e-01  1.007e+00  
1.229e+00  1.259e-01  
2.654e-01  1.027e+00  
9.970e-01  3.489e-01  
1.482e-02  1.284e+00  
1.229e+00  1.259e-01  
6.240e-01  7.315e-01  
1.297e+00  8.850e-02  
4.173e-01  7.997e-01  
1.252e+00  8.956e-02  
7.572e-02  1.071e+00  
1.929e-01  1.017e+00  
1.244e-01  1.065e+00  
1.243e+00  8.185e-02  
1.038e+00  2.145e-01  
1.247e+00  8.399e-02  
3.617e-01  9.312e-01  
1.012e+00  2.748e-01  
2.881e-01  1.020e+00  
5.847e-02  1.073e+00  
9.617e-01  4.346e-01  
9.438e-01  4.054e-01  
