3.417e-02  1.295e+00  
1.301e+00  5.718e-02  
6.703e-01  7.170e-01  
9.997e-01  3.452e-01  
1.912e-01  1.037e+00  
9.415e-01  4.947e-01  
8.731e-02  1.055e+00  
4.227e-01  8.028e-01  
1.106e+00  1.223e-01  
1.114e+00  7.969e-02  
9.172e-02  1.254e+00  
7.310e-01  6.763e-01  
9.410e-01  4.556e-01  
3.763e-01  7.908e-01  
4.735e-01  8.130e-01  
1.013e+00  2.444e-01  
2.452e-01  1.024e+00  
1.904e-01  1.060e+00  
9.392e-01  4.680e-01  
1.005e+00  1.789e-01  
4.118e-01  8.646e-01  
6.950e-01  7.023e-01  
6.024e-01  7.181e-01  
1.083e+00  1.070e-01  
9.472e-01  5.054e-01  
1.109e+00  7.484e-02  
3.663e-01  9.584e-01  
2.310e-02  1.298e+00  
4.865e-01  7.395e-01  
9.331e-02  1.142e+00  
9.990e-01  4.446e-01  
1.023e+00  3.321e-01  
1.912e-01  1.037e+00  
1.013e+00  2.444e-01  
1.080e+00  9.110e-02  
4.944e-02  1.273e+00  
4.118e-01  8.646e-01  
1.043e-01  1.043e+00  
1.366e-01  1.085e+00  
9.386e-01  5.087e-01  
5.581e-01  7.362e-01  
9.401e-01  5.425e-01  
4.227e-01  8.028e-01  
3.589e-01  8.631e-01  
1.711e-01  1.046e+00  
1.008e+00  3.256e-01  
9.396e-01  5.098e-01  
1.083e+00  1.070e-01  
6.631e-01  6.884e-01  
2.997e-01  1.041e+00  
7.145e-01  7.297e-01  
4.673e-01  8.395e-01  
2.310e-02  1.298e+00  
9.392e-01  4.680e-01  
4.533e-02  1.162e+00  
6.369e-01  7.381e-01  
9.580e-01  4.431e-01  
1.271e+00  5.929e-02  
1.454e-01  1.038e+00  
1.097e+00  7.954e-02  
1.046e+00  1.579e-01  
5.406e-01  7.780e-01  
1.005e+00  1.789e-01  
1.002e+00  3.022e-01  
2.531e-01  1.058e+00  
1.018e+00  2.546e-01  
1.298e-01  1.173e+00  
1.002e+00  2.861e-01  
7.171e-01  6.892e-01  
6.984e-01  7.006e-01  
1.018e+00  2.546e-01  
8.759e-02  1.156e+00  
9.398e-01  4.720e-01  
4.614e-01  7.781e-01  
6.352e-01  7.133e-01  
1.464e-01  1.115e+00  
1.278e-01  1.101e+00  
1.151e+00  3.303e-01  
9.392e-01  4.944e-01  
1.071e+00  8.819e-02  
9.386e-01  5.087e-01  
3.968e-01  8.212e-01  
6.024e-01  7.181e-01  
9.395e-01  5.457e-01  
4.614e-01  7.781e-01  
9.396e-01  5.098e-01  
8.731e-02  1.055e+00  
5.771e-02  1.117e+00  
4.614e-01  7.781e-01  
6.950e-01  6.773e-01  
3.532e-01  1.012e+00  
1.009e+00  3.298e-01  
1.118e+00  7.485e-02  
5.092e-02  1.278e+00  
1.131e+00  6.992e-02  
3.959e-01  7.956e-01  
6.024e-01  7.181e-01  
9.398e-01  4.717e-01  
3.763e-01  7.908e-01  
7.475e-01  6.843e-01  
9.331e-02  1.142e+00  
1.490e-01  1.110e+00  
6.696e-01  6.797e-01  
1.490e-01  1.110e+00  
9.431e-01  4.663e-01  
1.005e+00  1.789e-01  
1.604e-02  1.290e+00  
6.950e-01  7.023e-01  
1.014e+00  2.887e-01  
1.005e+00  3.224e-01  
5.055e-01  7.489e-01  
2.741e-01  1.066e+00  
3.959e-01  7.956e-01  
5.406e-01  7.780e-01  
1.454e-01  1.038e+00  
1.101e+00  6.907e-02  
2.452e-01  1.024e+00  
1.154e+00  1.217e-01  
9.767e-02  1.235e+00  
1.046e+00  1.579e-01  
1.253e+00  6.378e-02  
3.221e-01  1.025e+00  
1.099e+00  6.764e-02  
2.595e-01  1.039e+00  
9.997e-01  3.452e-01  
1.421e-02  1.302e+00  
1.146e+00  1.226e-01  
4.227e-01  8.028e-01  
