2.583e-02  1.022e+00  
1.034e+00  2.482e-02  
4.005e-01  4.235e-01  
6.296e-01  2.401e-01  
1.983e-01  6.197e-01  
5.524e-01  3.066e-01  
9.961e-02  7.745e-01  
2.939e-01  5.120e-01  
8.728e-01  1.202e-01  
9.734e-01  5.553e-02  
4.715e-02  8.384e-01  
4.570e-01  3.627e-01  
6.038e-01  2.693e-01  
2.544e-01  5.426e-01  
3.197e-01  4.619e-01  
7.359e-01  1.769e-01  
1.406e-01  6.678e-01  
1.421e-01  6.965e-01  
5.827e-01  2.720e-01  
7.490e-01  1.764e-01  
2.559e-01  5.439e-01  
4.461e-01  3.870e-01  
3.799e-01  4.390e-01  
8.679e-01  9.750e-02  
5.024e-01  3.588e-01  
9.980e-01  4.113e-02  
2.294e-01  6.053e-01  
2.605e-02  8.755e-01  
3.013e-01  4.879e-01  
6.147e-02  8.124e-01  
5.942e-01  2.552e-01  
7.248e-01  2.159e-01  
1.751e-01  6.278e-01  
7.280e-01  1.856e-01  
9.892e-01  4.505e-02  
4.346e-02  8.689e-01  
2.939e-01  5.120e-01  
1.140e-01  7.624e-01  
9.588e-02  7.649e-01  
5.420e-01  3.151e-01  
3.558e-01  4.261e-01  
4.485e-01  3.932e-01  
2.929e-01  4.931e-01  
2.499e-01  5.741e-01  
1.356e-01  6.815e-01  
6.276e-01  2.496e-01  
4.711e-01  3.690e-01  
9.415e-01  6.190e-02  
4.461e-01  3.870e-01  
1.952e-01  5.921e-01  
3.791e-01  4.257e-01  
2.862e-01  5.003e-01  
2.352e-02  8.933e-01  
5.754e-01  2.868e-01  
6.019e-02  8.061e-01  
4.366e-01  4.174e-01  
6.038e-01  2.693e-01  
1.006e+00  3.058e-02  
1.849e-01  6.297e-01  
8.728e-01  1.202e-01  
8.650e-01  1.132e-01  
3.198e-01  4.920e-01  
7.388e-01  1.667e-01  
7.224e-01  2.081e-01  
1.651e-01  6.426e-01  
7.359e-01  1.769e-01  
8.699e-02  8.211e-01  
6.276e-01  2.496e-01  
4.005e-01  4.235e-01  
4.594e-01  3.691e-01  
7.285e-01  2.026e-01  
1.569e-01  6.417e-01  
5.825e-01  2.677e-01  
2.576e-01  5.325e-01  
3.866e-01  4.355e-01  
1.375e-01  6.808e-01  
1.140e-01  7.624e-01  
6.111e-01  2.472e-01  
5.524e-01  3.066e-01  
8.705e-01  1.053e-01  
5.827e-01  2.720e-01  
2.577e-01  5.389e-01  
3.574e-01  4.506e-01  
4.731e-01  3.559e-01  
3.493e-01  4.447e-01  
5.466e-01  3.535e-01  
1.413e-01  6.921e-01  
