2.758e-02  1.298e+00  
1.078e+00  1.164e-01  
9.073e-01  5.920e-01  
1.000e+00  4.104e-01  
3.385e-01  1.050e+00  
9.293e-01  5.921e-01  
1.610e-01  1.198e+00  
5.402e-01  1.006e+00  
1.067e+00  2.540e-01  
1.091e+00  1.600e-01  
3.623e-02  1.234e+00  
9.072e-01  5.950e-01  
9.824e-01  4.285e-01  
3.550e-01  1.031e+00  
6.045e-01  1.003e+00  
9.999e-01  3.395e-01  
2.286e-01  1.180e+00  
2.047e-01  1.199e+00  
9.145e-01  4.759e-01  
9.905e-01  2.798e-01  
4.183e-01  1.037e+00  
9.068e-01  6.254e-01  
7.061e-01  1.005e+00  
9.508e-01  2.027e-01  
9.064e-01  5.260e-01  
1.140e+00  1.211e-01  
3.378e-01  1.064e+00  
7.942e-02  1.299e+00  
5.958e-01  1.003e+00  
1.008e-01  1.287e+00  
9.350e-01  4.907e-01  
9.315e-01  3.379e-01  
2.236e-01  1.139e+00  
9.315e-01  3.379e-01  
1.015e+00  1.611e-01  
6.079e-02  1.288e+00  
3.632e-01  1.026e+00  
1.763e-01  1.196e+00  
1.008e-01  1.287e+00  
9.067e-01  5.632e-01  
7.493e-01  1.003e+00  
9.088e-01  5.637e-01  
5.853e-01  1.003e+00  
3.501e-01  1.066e+00  
1.821e-01  1.161e+00  
9.701e-01  4.035e-01  
9.083e-01  5.745e-01  
1.040e+00  1.484e-01  
9.064e-01  5.260e-01  
3.385e-01  1.050e+00  
7.422e-01  1.032e+00  
5.945e-01  1.005e+00  
6.079e-02  1.288e+00  
9.409e-01  4.243e-01  
6.700e-02  1.266e+00  
9.078e-01  6.733e-01  
9.423e-01  4.603e-01  
1.078e+00  1.164e-01  
3.104e-01  1.143e+00  
1.017e+00  1.926e-01  
1.100e+00  2.010e-01  
5.315e-01  1.002e+00  
9.460e-01  3.057e-01  
9.923e-01  3.774e-01  
1.945e-01  1.148e+00  
9.249e-01  2.583e-01  
7.942e-02  1.299e+00  
9.382e-01  4.584e-01  
9.071e-01  6.343e-01  
9.076e-01  6.520e-01  
9.618e-01  3.687e-01  
3.032e-01  1.134e+00  
9.434e-01  4.665e-01  
5.349e-01  1.006e+00  
5.920e-01  1.002e+00  
2.740e-01  1.175e+00  
1.610e-01  1.198e+00  
9.905e-01  2.798e-01  
9.071e-01  4.726e-01  
9.827e-01  1.495e-01  
9.145e-01  4.759e-01  
3.385e-01  1.050e+00  
4.719e-01  1.107e+00  
9.083e-01  5.745e-01  
6.045e-01  1.003e+00  
9.071e-01  4.726e-01  
1.610e-01  1.198e+00  
6.700e-02  1.266e+00  
5.958e-01  1.003e+00  
9.081e-01  4.950e-01  
3.385e-01  1.050e+00  
9.612e-01  4.310e-01  
1.124e+00  1.535e-01  
7.942e-02  1.299e+00  
1.105e+00  3.071e-01  
3.589e-01  1.025e+00  
7.061e-01  1.005e+00  
9.434e-01  4.665e-01  
3.543e-01  1.057e+00  
9.072e-01  5.950e-01  
5.092e-02  1.272e+00  
1.945e-01  1.148e+00  
9.065e-01  5.818e-01  
7.645e-02  1.285e+00  
9.274e-01  4.369e-01  
9.362e-01  1.751e-01  
6.079e-02  1.288e+00  
9.068e-01  6.254e-01  
9.221e-01  4.120e-01  
9.425e-01  3.825e-01  
5.794e-01  1.009e+00  
2.255e-01  1.131e+00  
3.632e-01  1.026e+00  
5.853e-01  1.003e+00  
3.589e-01  1.025e+00  
1.082e+00  1.875e-01  
2.460e-01  1.138e+00  
1.027e+00  3.040e-01  
7.942e-02  1.299e+00  
9.466e-01  1.753e-01  
1.051e+00  1.358e-01  
3.450e-01  1.050e+00  
1.147e+00  1.550e-01  
2.197e-01  1.152e+00  
9.337e-01  4.151e-01  
2.758e-02  1.298e+00  
1.079e+00  1.713e-01  
6.045e-01  1.003e+00  
1.122e+00  1.285e-01  
3.913e-01  1.037e+00  
1.084e+00  1.914e-01  
1.688e-01  1.162e+00  
1.610e-01  1.198e+00  
7.349e-02  1.181e+00  
1.078e+00  1.164e-01  
1.041e+00  2.294e-01  
1.153e+00  1.274e-01  
3.873e-01  1.028e+00  
9.842e-01  2.625e-01  
3.501e-01  1.066e+00  
4.738e-02  1.274e+00  
9.434e-01  4.665e-01  
9.701e-01  4.035e-01  
3.969e-01  1.037e+00  
5.315e-01  1.002e+00  
9.088e-01  5.900e-01  
2.236e-01  1.139e+00  
9.065e-01  5.340e-01  
1.610e-01  1.198e+00  
3.511e-01  1.039e+00  
4.815e-01  1.102e+00  
9.614e-01  3.197e-01  
5.617e-01  1.010e+00  
9.073e-01  5.920e-01  
3.104e-01  1.143e+00  
9.087e-01  5.423e-01  
2.220e-01  1.176e+00  
3.511e-01  1.039e+00  
9.208e-01  6.719e-01  
9.070e-01  5.143e-01  
9.274e-01  4.369e-01  
3.589e-01  1.025e+00  
9.071e-01  4.726e-01  
2.286e-01  1.180e+00  
9.075e-01  6.533e-01  
5.853e-01  1.003e+00  
5.493e-01  1.002e+00  
9.070e-01  5.143e-01  
1.040e+00  1.484e-01  
9.208e-01  6.719e-01  
9.073e-01  5.920e-01  
9.083e-01  5.745e-01  
1.922e-02  1.303e+00  
9.065e-01  6.052e-01  
6.700e-02  1.266e+00  
9.066e-01  4.967e-01  
2.740e-01  1.175e+00  
7.493e-01  1.003e+00  
5.072e-02  1.186e+00  
9.065e-01  5.301e-01  
9.241e-01  4.240e-01  
4.156e-01  1.024e+00  
5.920e-01  1.002e+00  
7.061e-01  1.005e+00  
1.105e+00  3.071e-01  
1.027e+00  3.040e-01  
3.469e-01  1.119e+00  
7.696e-01  1.024e+00  
9.067e-01  5.632e-01  
6.443e-01  1.002e+00  
9.075e-01  6.533e-01  
9.071e-01  4.726e-01  
9.064e-01  5.260e-01  
9.137e-01  6.753e-01  
1.091e+00  1.600e-01  
9.701e-01  4.035e-01  
5.794e-01  1.009e+00  
1.008e+00  5.068e-01  
5.493e-01  1.002e+00  
2.197e-01  1.152e+00  
9.138e-01  5.947e-01  
3.589e-01  1.025e+00  
9.088e-01  5.637e-01  
1.145e+00  2.675e-01  
4.600e-01  1.027e+00  
9.824e-01  4.285e-01  
9.065e-01  5.301e-01  
1.066e-01  1.227e+00  
9.999e-01  3.395e-01  
4.152e-02  1.268e+00  
1.057e+00  1.528e-01  
9.181e-01  5.103e-01  
9.129e-01  5.076e-01  
