8.090e-03  1.119e+00  
8.831e-01  1.024e-01  
3.378e-01  4.619e-01  
6.700e-01  3.013e-01  
1.953e-01  6.501e-01  
4.737e-01  3.514e-01  
6.682e-02  9.719e-01  
2.567e-01  5.325e-01  
8.194e-01  1.917e-01  
8.197e-01  1.259e-01  
4.082e-02  9.353e-01  
4.082e-01  4.451e-01  
5.821e-01  2.912e-01  
2.243e-01  6.137e-01  
3.190e-01  5.214e-01  
8.034e-01  2.538e-01  
1.648e-01  7.612e-01  
1.382e-01  7.728e-01  
5.120e-01  3.322e-01  
8.047e-01  1.945e-01  
2.210e-01  5.793e-01  
4.082e-01  4.451e-01  
3.917e-01  4.372e-01  
8.128e-01  1.312e-01  
4.545e-01  3.857e-01  
8.401e-01  1.093e-01  
1.680e-01  7.112e-01  
2.861e-02  9.493e-01  
2.742e-01  5.424e-01  
3.183e-02  9.204e-01  
5.649e-01  2.997e-01  
7.045e-01  3.090e-01  
1.383e-01  6.735e-01  
6.600e-01  2.800e-01  
8.181e-01  1.232e-01  
3.000e-02  8.904e-01  
2.353e-01  5.764e-01  
1.648e-01  7.612e-01  
8.882e-02  7.975e-01  
4.737e-01  3.514e-01  
3.560e-01  4.846e-01  
4.106e-01  4.371e-01  
3.019e-01  5.135e-01  
2.278e-01  5.820e-01  
1.342e-01  7.523e-01  
5.777e-01  2.956e-01  
4.337e-01  4.263e-01  
8.071e-01  1.402e-01  
3.597e-01  4.435e-01  
1.714e-01  6.759e-01  
3.378e-01  4.619e-01  
2.523e-01  5.551e-01  
1.481e-02  9.931e-01  
5.993e-01  3.210e-01  
5.933e-02  8.011e-01  
3.677e-01  4.464e-01  
5.837e-01  2.957e-01  
8.697e-01  1.020e-01  
1.899e-01  7.029e-01  
8.447e-01  1.427e-01  
8.115e-01  1.369e-01  
3.019e-01  5.135e-01  
8.145e-01  1.640e-01  
6.470e-01  2.780e-01  
1.680e-01  7.112e-01  
8.682e-01  1.487e-01  
6.735e-02  8.665e-01  
5.548e-01  3.095e-01  
3.875e-01  4.395e-01  
4.253e-01  4.095e-01  
7.045e-01  3.090e-01  
1.661e-01  6.636e-01  
5.376e-01  3.768e-01  
2.598e-01  5.375e-01  
3.597e-01  4.435e-01  
1.648e-01  7.612e-01  
5.271e-02  8.519e-01  
8.296e-01  2.129e-01  
4.928e-01  3.654e-01  
8.225e-01  1.254e-01  
5.081e-01  3.429e-01  
2.243e-01  6.137e-01  
3.250e-01  4.951e-01  
4.891e-01  3.404e-01  
3.378e-01  4.619e-01  
4.106e-01  4.371e-01  
1.379e-01  7.438e-01  
3.617e-02  9.391e-01  
3.032e-01  5.296e-01  
4.618e-01  3.851e-01  
1.666e-01  7.294e-01  
5.980e-01  3.063e-01  
8.324e-01  1.125e-01  
3.000e-02  8.904e-01  
8.050e-01  1.868e-01  
2.353e-01  5.764e-01  
3.081e-01  5.122e-01  
4.978e-01  3.386e-01  
2.243e-01  6.137e-01  
3.668e-01  4.243e-01  
2.861e-02  9.493e-01  
1.239e-01  7.888e-01  
4.253e-01  4.095e-01  
