2.777e-02  1.282e+00  
1.087e+00  2.724e-02  
4.213e-01  4.202e-01  
6.620e-01  2.206e-01  
2.088e-01  5.883e-01  
6.620e-01  3.508e-01  
1.023e-01  7.401e-01  
2.791e-01  5.271e-01  
9.470e-01  1.128e-01  
9.658e-01  4.796e-02  
6.309e-02  8.971e-01  
4.658e-01  3.527e-01  
5.993e-01  2.976e-01  
2.094e-01  5.769e-01  
3.506e-01  4.671e-01  
8.271e-01  2.004e-01  
1.358e-01  7.209e-01  
1.358e-01  7.209e-01  
5.497e-01  3.067e-01  
9.495e-01  1.294e-01  
2.526e-01  5.325e-01  
4.404e-01  4.020e-01  
3.928e-01  4.462e-01  
9.767e-01  8.465e-02  
4.745e-01  3.640e-01  
1.015e+00  2.927e-02  
1.823e-01  6.351e-01  
3.417e-02  9.243e-01  
3.493e-01  5.217e-01  
4.544e-02  9.422e-01  
6.577e-01  2.631e-01  
6.700e-01  2.106e-01  
1.790e-01  6.193e-01  
7.627e-01  2.069e-01  
9.563e-01  4.382e-02  
3.426e-02  9.282e-01  
2.675e-01  5.512e-01  
1.197e-01  7.747e-01  
9.388e-02  7.792e-01  
5.464e-01  3.136e-01  
3.506e-01  4.671e-01  
5.076e-01  3.192e-01  
3.185e-01  4.599e-01  
2.100e-01  5.857e-01  
1.358e-01  7.003e-01  
6.450e-01  2.152e-01  
4.745e-01  3.640e-01  
9.515e-01  7.457e-02  
4.478e-01  3.805e-01  
2.052e-01  6.084e-01  
3.849e-01  4.290e-01  
2.839e-01  5.246e-01  
2.777e-02  1.282e+00  
5.713e-01  3.007e-01  
6.376e-02  8.152e-01  
4.404e-01  4.020e-01  
6.284e-01  2.702e-01  
1.015e+00  2.927e-02  
1.896e-01  6.042e-01  
9.609e-01  7.713e-02  
9.470e-01  1.128e-01  
3.160e-01  4.715e-01  
9.506e-01  1.058e-01  
6.728e-01  2.152e-01  
1.491e-01  6.511e-01  
9.133e-01  2.146e-01  
9.878e-02  7.881e-01  
6.661e-01  2.298e-01  
4.268e-01  3.797e-01  
4.658e-01  3.527e-01  
6.697e-01  2.228e-01  
1.923e-01  6.012e-01  
5.658e-01  2.889e-01  
3.115e-01  5.294e-01  
3.849e-01  4.290e-01  
1.319e-01  7.392e-01  
1.051e-01  7.302e-01  
7.764e-01  2.023e-01  
5.464e-01  3.136e-01  
9.684e-01  4.106e-02  
5.602e-01  3.071e-01  
2.052e-01  6.084e-01  
3.504e-01  4.430e-01  
4.906e-01  3.491e-01  
3.726e-01  4.600e-01  
5.475e-01  3.142e-01  
1.524e-01  6.927e-01  
5.392e-02  8.927e-01  
3.136e-01  5.195e-01  
4.745e-01  3.640e-01  
2.225e-01  6.166e-01  
6.391e-01  2.313e-01  
1.096e+00  3.471e-02  
4.040e-02  9.498e-01  
9.409e-01  1.230e-01  
2.088e-01  5.883e-01  
3.969e-01  4.634e-01  
5.658e-01  2.889e-01  
2.573e-01  5.497e-01  
4.448e-01  3.765e-01  
4.184e-02  9.283e-01  
1.129e-01  7.334e-01  
4.616e-01  4.128e-01  
9.662e-02  7.426e-01  
6.450e-01  2.623e-01  
9.643e-01  1.285e-01  
2.189e-02  1.061e+00  
3.849e-01  4.290e-01  
6.168e-01  2.639e-01  
7.235e-01  2.168e-01  
3.447e-01  4.554e-01  
1.685e-01  6.302e-01  
2.603e-01  5.366e-01  
3.493e-01  5.217e-01  
2.306e-01  5.744e-01  
9.684e-01  4.106e-02  
1.624e-01  6.583e-01  
9.535e-01  1.972e-01  
5.554e-02  9.088e-01  
9.409e-01  1.230e-01  
9.658e-01  4.796e-02  
2.052e-01  6.084e-01  
9.664e-01  7.370e-02  
1.624e-01  6.583e-01  
6.450e-01  2.623e-01  
2.342e-02  1.180e+00  
9.511e-01  8.725e-02  
3.151e-01  5.282e-01  
1.171e+00  3.210e-02  
3.158e-01  5.129e-01  
9.626e-01  8.216e-02  
1.254e-01  7.262e-01  
1.358e-01  7.209e-01  
9.878e-02  7.881e-01  
1.111e+00  3.155e-02  
9.511e-01  8.725e-02  
1.087e+00  2.724e-02  
2.338e-01  5.512e-01  
6.498e-01  2.120e-01  
1.958e-01  6.180e-01  
3.936e-02  8.955e-01  
5.464e-01  3.136e-01  
6.661e-01  2.298e-01  
2.839e-01  5.246e-01  
3.447e-01  4.554e-01  
4.448e-01  3.765e-01  
1.871e-01  6.167e-01  
4.658e-01  3.527e-01  
1.129e-01  7.334e-01  
2.088e-01  5.883e-01  
2.791e-01  5.271e-01  
7.627e-01  2.069e-01  
3.120e-01  5.271e-01  
4.072e-01  4.166e-01  
1.691e-01  6.393e-01  
5.748e-01  2.862e-01  
1.358e-01  7.209e-01  
2.362e-01  5.782e-01  
4.391e-01  4.083e-01  
6.577e-01  2.631e-01  
6.334e-01  2.637e-01  
2.675e-01  5.512e-01  
5.150e-01  3.109e-01  
1.512e-01  6.434e-01  
3.504e-01  4.430e-01  
3.084e-01  4.996e-01  
3.392e-01  4.755e-01  
4.688e-01  4.093e-01  
9.563e-01  4.382e-02  
4.906e-01  3.491e-01  
3.740e-01  4.257e-01  
5.602e-01  3.071e-01  
2.111e-02  1.152e+00  
4.745e-01  3.640e-01  
5.178e-02  8.571e-01  
5.122e-01  3.150e-01  
9.388e-02  7.792e-01  
4.072e-01  4.166e-01  
1.051e-01  7.302e-01  
4.688e-01  4.093e-01  
6.391e-01  2.567e-01  
2.504e-01  5.381e-01  
3.624e-01  4.334e-01  
3.740e-01  4.257e-01  
9.470e-01  1.128e-01  
7.781e-01  1.940e-01  
2.225e-01  6.166e-01  
3.704e-01  4.631e-01  
4.906e-01  3.491e-01  
3.327e-01  4.762e-01  
4.451e-01  3.765e-01  
5.076e-01  3.192e-01  
4.616e-01  4.128e-01  
3.969e-01  4.634e-01  
9.658e-01  4.796e-02  
6.498e-01  2.120e-01  
3.553e-01  4.660e-01  
6.334e-01  2.637e-01  
3.160e-01  4.715e-01  
1.319e-01  7.392e-01  
5.265e-01  3.244e-01  
2.160e-01  5.728e-01  
4.199e-01  3.965e-01  
9.609e-01  7.713e-02  
3.025e-01  5.439e-01  
5.658e-01  2.889e-01  
4.669e-01  3.495e-01  
7.737e-02  8.224e-01  
9.511e-01  8.725e-02  
5.549e-02  9.980e-01  
9.581e-01  8.266e-02  
6.293e-01  2.586e-01  
5.993e-01  2.976e-01  
1.823e-01  6.351e-01  
4.268e-01  3.797e-01  
9.588e-01  5.910e-02  
7.029e-01  2.075e-01  
6.435e-01  2.183e-01  
6.334e-01  2.637e-01  
7.225e-02  7.783e-01  
1.971e-01  6.010e-01  
1.624e-01  6.583e-01  
1.715e-01  6.845e-01  
6.647e-01  2.272e-01  
1.011e+00  3.752e-02  
1.790e-01  6.193e-01  
1.310e-01  7.108e-01  
1.503e-01  6.592e-01  
2.780e-01  5.586e-01  
7.805e-02  7.816e-01  
9.535e-01  9.692e-02  
9.643e-01  1.285e-01  
6.478e-02  9.215e-01  
3.173e-01  4.686e-01  
6.661e-01  2.298e-01  
6.661e-01  2.298e-01  
3.160e-01  4.715e-01  
4.544e-02  9.422e-01  
9.544e-02  7.519e-01  
6.450e-01  2.623e-01  
1.778e-02  1.145e+00  
4.184e-02  9.283e-01  
9.626e-01  8.216e-02  
2.030e-01  6.735e-01  
9.506e-01  1.058e-01  
7.697e-01  1.983e-01  
2.274e-01  5.740e-01  
9.502e-01  6.410e-02  
2.578e-01  5.642e-01  
2.761e-02  1.011e+00  
9.422e-01  1.636e-01  
9.767e-01  8.465e-02  
3.936e-02  8.955e-01  
6.700e-01  2.106e-01  
9.497e-01  5.812e-02  
1.015e+00  2.927e-02  
9.563e-01  4.382e-02  
1.003e+00  2.893e-02  
2.439e-01  5.714e-01  
9.968e-01  4.211e-02  
7.029e-01  2.075e-01  
7.235e-01  2.168e-01  
9.450e-01  7.124e-02  
1.453e-02  1.171e+00  
4.226e-01  4.362e-01  
9.458e-01  8.021e-02  
7.712e-01  1.944e-01  
7.235e-01  2.168e-01  
5.549e-02  9.980e-01  
2.803e-01  5.703e-01  
4.544e-02  9.422e-01  
1.961e-01  6.051e-01  
4.280e-01  3.832e-01  
3.447e-01  4.554e-01  
3.151e-01  5.282e-01  
9.643e-01  1.285e-01  
9.751e-02  7.716e-01  
1.823e-01  6.351e-01  
6.450e-01  2.623e-01  
6.478e-02  9.215e-01  
5.549e-02  9.980e-01  
2.164e-01  6.012e-01  
5.993e-01  2.976e-01  
6.620e-01  2.206e-01  
2.088e-01  5.883e-01  
1.778e-02  1.145e+00  
9.664e-01  7.370e-02  
1.129e-01  7.334e-01  
4.474e-02  8.858e-01  
1.715e-01  6.845e-01  
5.216e-01  3.199e-01  
4.451e-01  3.765e-01  
9.388e-02  7.792e-01  
6.450e-01  2.623e-01  
5.713e-01  3.007e-01  
3.969e-01  4.634e-01  
4.039e-01  4.360e-01  
2.338e-01  5.512e-01  
5.312e-01  3.221e-01  
3.849e-01  4.290e-01  
2.041e-02  1.078e+00  
3.327e-01  4.762e-01  
6.334e-01  2.637e-01  
4.437e-01  3.722e-01  
