2.094e-02  1.090e+00  
1.061e+00  2.291e-02  
4.156e-01  4.161e-01  
6.929e-01  2.215e-01  
2.184e-01  6.488e-01  
5.521e-01  3.425e-01  
1.171e-01  7.724e-01  
3.076e-01  4.888e-01  
8.013e-01  1.328e-01  
9.525e-01  5.947e-02  
5.471e-02  8.329e-01  
4.677e-01  3.721e-01  
5.661e-01  2.896e-01  
1.873e-01  6.516e-01  
3.635e-01  4.769e-01  
7.933e-01  1.371e-01  
1.602e-01  6.790e-01  
1.275e-01  6.956e-01  
5.742e-01  2.918e-01  
8.051e-01  1.423e-01  
2.940e-01  5.329e-01  
4.324e-01  4.053e-01  
3.779e-01  4.288e-01  
9.396e-01  8.343e-02  
4.922e-01  3.474e-01  
9.940e-01  3.592e-02  
2.271e-01  5.966e-01  
3.062e-02  8.783e-01  
3.430e-01  4.951e-01  
7.324e-02  8.064e-01  
6.860e-01  2.093e-01  
6.856e-01  2.152e-01  
1.842e-01  6.516e-01  
7.928e-01  1.506e-01  
9.640e-01  4.862e-02  
4.633e-02  8.581e-01  
2.715e-01  5.822e-01  
1.060e-01  7.469e-01  
9.031e-02  7.509e-01  
5.657e-01  3.233e-01  
3.699e-01  4.187e-01  
5.830e-01  3.071e-01  
3.620e-01  4.609e-01  
2.401e-01  5.744e-01  
1.462e-01  7.075e-01  
6.558e-01  2.416e-01  
5.167e-01  3.580e-01  
9.394e-01  7.211e-02  
4.585e-01  3.894e-01  
2.127e-01  6.396e-01  
4.049e-01  4.359e-01  
2.904e-01  5.110e-01  
2.434e-02  1.101e+00  
5.830e-01  3.071e-01  
5.421e-02  8.196e-01  
4.020e-01  4.051e-01  
6.598e-01  2.573e-01  
1.080e+00  2.708e-02  
1.842e-01  6.516e-01  
9.324e-01  9.586e-02  
8.036e-01  1.316e-01  
3.476e-01  4.620e-01  
7.961e-01  1.573e-01  
6.860e-01  2.093e-01  
1.625e-01  6.638e-01  
7.942e-01  1.460e-01  
1.317e-01  7.571e-01  
6.619e-01  2.549e-01  
4.346e-01  3.873e-01  
4.786e-01  3.890e-01  
6.863e-01  2.106e-01  
1.985e-01  6.244e-01  
5.853e-01  3.049e-01  
3.384e-01  5.091e-01  
3.800e-01  4.221e-01  
1.383e-01  6.727e-01  
9.031e-02  7.509e-01  
7.957e-01  1.537e-01  
5.568e-01  3.135e-01  
1.054e+00  2.956e-02  
5.657e-01  3.233e-01  
2.878e-01  5.622e-01  
3.714e-01  4.295e-01  
5.325e-01  3.602e-01  
3.788e-01  4.285e-01  
5.468e-01  3.445e-01  
1.406e-01  6.718e-01  
4.939e-02  8.532e-01  
2.985e-01  4.856e-01  
5.285e-01  3.694e-01  
2.249e-01  6.295e-01  
7.964e-01  1.673e-01  
9.723e-01  4.495e-02  
4.828e-02  8.747e-01  
7.999e-01  1.318e-01  
2.583e-01  5.737e-01  
4.002e-01  4.170e-01  
5.853e-01  3.049e-01  
2.487e-01  6.484e-01  
5.178e-01  3.927e-01  
5.421e-02  8.196e-01  
1.335e-01  7.456e-01  
4.791e-01  3.672e-01  
8.825e-02  7.746e-01  
6.338e-01  2.369e-01  
8.051e-01  1.423e-01  
2.804e-02  9.570e-01  
4.585e-01  3.894e-01  
5.853e-01  3.049e-01  
6.860e-01  2.093e-01  
3.387e-01  4.452e-01  
1.900e-01  6.463e-01  
2.736e-01  5.334e-01  
3.332e-01  4.569e-01  
2.260e-01  6.115e-01  
9.505e-01  8.150e-02  
1.406e-01  6.718e-01  
7.961e-01  1.573e-01  
6.379e-02  8.421e-01  
8.036e-01  1.316e-01  
9.942e-01  3.058e-02  
2.290e-01  6.491e-01  
9.429e-01  5.895e-02  
1.697e-01  6.732e-01  
6.664e-01  2.173e-01  
4.828e-02  8.747e-01  
9.429e-01  5.895e-02  
2.940e-01  5.329e-01  
1.066e+00  2.318e-02  
3.384e-01  5.091e-01  
9.310e-01  8.453e-02  
1.227e-01  7.171e-01  
1.383e-01  6.727e-01  
5.471e-02  8.329e-01  
1.001e+00  2.768e-02  
8.036e-01  1.316e-01  
1.066e+00  2.318e-02  
2.260e-01  6.115e-01  
7.900e-01  1.493e-01  
2.127e-01  6.396e-01  
4.322e-02  8.581e-01  
5.661e-01  2.896e-01  
6.441e-01  2.440e-01  
2.895e-01  5.052e-01  
3.373e-01  4.492e-01  
4.002e-01  4.170e-01  
1.900e-01  6.463e-01  
5.178e-01  3.927e-01  
