1.425e-02  1.049e+00  
1.469e+00  1.590e-04  
4.221e-01  4.333e-01  
6.737e-01  2.140e-01  
2.453e-01  7.548e-01  
5.191e-01  3.472e-01  
3.111e-02  9.955e-01  
2.977e-01  5.761e-01  
8.537e-01  1.233e-01  
9.698e-01  3.477e-02  
3.692e-03  1.001e+00  
4.708e-01  3.488e-01  
6.212e-01  2.597e-01  
2.761e-01  5.745e-01  
3.633e-01  4.656e-01  
8.746e-01  1.907e-01  
2.098e-01  8.712e-01  
9.742e-03  9.999e-01  
6.062e-01  2.963e-01  
7.801e-01  1.464e-01  
2.900e-01  5.461e-01  
4.715e-01  4.110e-01  
3.724e-01  4.520e-01  
8.706e-01  9.142e-02  
5.037e-01  3.386e-01  
9.645e-01  2.843e-02  
2.737e-01  5.541e-01  
3.140e-02  9.935e-01  
3.923e-01  4.813e-01  
5.979e-02  9.930e-01  
6.519e-01  2.594e-01  
6.775e-01  2.009e-01  
2.232e-01  7.880e-01  
7.087e-01  1.928e-01  
9.578e-01  2.613e-02  
2.819e-02  1.000e+00  
2.891e-01  5.820e-01  
1.734e-02  9.989e-01  
1.110e-01  9.980e-01  
5.244e-01  3.361e-01  
3.800e-01  4.526e-01  
5.229e-01  3.337e-01  
3.273e-01  5.140e-01  
2.655e-01  5.925e-01  
1.977e-01  8.987e-01  
6.254e-01  2.372e-01  
4.951e-01  3.462e-01  
9.519e-01  7.004e-02  
4.708e-01  3.488e-01  
2.248e-01  7.221e-01  
4.052e-01  4.332e-01  
3.190e-01  5.483e-01  
9.814e-03  1.020e+00  
6.024e-01  2.735e-01  
7.899e-02  9.925e-01  
3.872e-01  4.367e-01  
6.218e-01  2.569e-01  
9.994e-01  1.974e-03  
2.248e-01  7.221e-01  
8.635e-01  1.024e-01  
8.125e-01  1.352e-01  
3.466e-01  4.971e-01  
8.249e-01  1.448e-01  
6.775e-01  2.009e-01  
2.098e-01  8.085e-01  
7.460e-01  1.617e-01  
7.033e-02  9.957e-01  
6.823e-01  2.393e-01  
4.612e-01  4.229e-01  
4.625e-01  3.488e-01  
7.087e-01  1.928e-01  
2.220e-01  6.405e-01  
5.978e-01  2.781e-01  
3.186e-01  4.998e-01  
3.724e-01  4.520e-01  
1.915e-01  9.043e-01  
4.342e-02  1.022e+00  
7.210e-01  1.714e-01  
5.704e-01  3.289e-01  
9.433e-01  4.739e-02  
5.229e-01  3.337e-01  
2.743e-01  5.540e-01  
3.872e-01  4.367e-01  
5.037e-01  3.386e-01  
3.923e-01  4.813e-01  
5.308e-01  3.288e-01  
2.098e-01  8.712e-01  
2.208e-02  9.931e-01  
3.524e-01  5.398e-01  
4.969e-01  3.571e-01  
2.325e-01  7.366e-01  
6.775e-01  2.009e-01  
9.916e-01  1.885e-02  
1.802e-03  1.004e+00  
8.291e-01  1.241e-01  
2.882e-01  6.093e-01  
3.724e-01  4.520e-01  
5.978e-01  2.781e-01  
2.756e-01  5.599e-01  
4.715e-01  4.110e-01  
3.692e-03  1.001e+00  
3.971e-02  9.941e-01  
4.731e-01  3.811e-01  
7.033e-02  9.957e-01  
6.218e-01  2.569e-01  
8.434e-01  1.400e-01  
1.634e-02  1.001e+00  
4.034e-01  4.781e-01  
6.416e-01  2.436e-01  
7.087e-01  1.928e-01  
3.471e-01  4.909e-01  
2.282e-01  6.844e-01  
2.977e-01  5.761e-01  
3.799e-01  5.042e-01  
2.882e-01  6.093e-01  
8.714e-01  8.842e-02  
2.330e-01  7.738e-01  
7.927e-01  1.447e-01  
7.033e-02  9.957e-01  
8.385e-01  1.096e-01  
9.903e-01  1.721e-02  
2.205e-01  6.822e-01  
9.118e-01  6.199e-02  
2.166e-01  8.111e-01  
6.940e-01  2.187e-01  
1.558e-03  9.996e-01  
9.137e-01  6.601e-02  
2.977e-01  5.761e-01  
