4.918e-02  9.795e-01  
9.838e-01  5.196e-02  
4.132e-01  4.271e-01  
6.124e-01  2.544e-01  
2.017e-01  6.204e-01  
5.003e-01  3.500e-01  
9.111e-02  8.289e-01  
3.382e-01  4.660e-01  
9.094e-01  8.194e-02  
9.649e-01  5.426e-02  
4.802e-02  8.427e-01  
4.633e-01  3.885e-01  
6.133e-01  2.768e-01  
2.297e-01  5.686e-01  
3.587e-01  4.763e-01  
7.298e-01  2.170e-01  
1.359e-01  7.235e-01  
1.301e-01  7.067e-01  
4.976e-01  3.505e-01  
9.116e-01  8.952e-02  
2.850e-01  5.437e-01  
4.222e-01  3.979e-01  
3.942e-01  4.559e-01  
9.288e-01  8.185e-02  
5.075e-01  3.530e-01  
9.154e-01  6.630e-02  
2.329e-01  5.804e-01  
3.056e-02  8.866e-01  
3.587e-01  4.763e-01  
7.300e-02  8.110e-01  
5.905e-01  2.491e-01  
6.769e-01  2.276e-01  
1.566e-01  6.984e-01  
7.578e-01  2.270e-01  
9.111e-01  7.678e-02  
3.735e-02  8.789e-01  
2.175e-01  5.819e-01  
1.179e-01  7.413e-01  
8.800e-02  7.945e-01  
4.999e-01  3.435e-01  
3.453e-01  4.461e-01  
5.157e-01  3.479e-01  
3.382e-01  4.660e-01  
2.307e-01  5.943e-01  
1.301e-01  7.067e-01  
6.009e-01  2.513e-01  
4.890e-01  3.853e-01  
9.092e-01  1.150e-01  
4.450e-01  3.952e-01  
1.655e-01  6.278e-01  
3.684e-01  4.508e-01  
2.531e-01  5.440e-01  
1.687e-02  9.374e-01  
5.353e-01  3.286e-01  
6.862e-02  8.205e-01  
4.132e-01  4.271e-01  
5.832e-01  2.731e-01  
9.649e-01  5.426e-02  
1.688e-01  7.205e-01  
9.792e-01  6.842e-02  
9.075e-01  1.578e-01  
3.221e-01  4.893e-01  
7.726e-01  2.240e-01  
6.769e-01  2.276e-01  
1.472e-01  6.485e-01  
7.629e-01  2.258e-01  
8.800e-02  7.945e-01  
6.045e-01  2.581e-01  
4.208e-01  4.335e-01  
4.625e-01  4.261e-01  
7.104e-01  2.332e-01  
1.660e-01  6.671e-01  
5.417e-01  3.053e-01  
2.699e-01  5.715e-01  
4.242e-01  4.444e-01  
7.713e-02  7.934e-01  
8.714e-02  7.573e-01  
7.298e-01  2.170e-01  
5.149e-01  3.408e-01  
9.792e-01  6.842e-02  
4.675e-01  3.953e-01  
2.806e-01  5.193e-01  
3.725e-01  4.536e-01  
4.636e-01  3.504e-01  
3.536e-01  4.630e-01  
5.075e-01  3.530e-01  
9.456e-02  7.270e-01  
4.767e-02  8.359e-01  
3.222e-01  4.824e-01  
4.787e-01  3.720e-01  
2.195e-01  6.553e-01  
6.368e-01  2.665e-01  
9.649e-01  5.426e-02  
3.735e-02  8.789e-01  
9.110e-01  8.470e-02  
1.671e-01  6.784e-01  
3.720e-01  4.461e-01  
6.011e-01  2.607e-01  
2.531e-01  5.440e-01  
4.208e-01  4.335e-01  
3.357e-02  8.796e-01  
9.428e-02  7.648e-01  
4.890e-01  3.853e-01  
8.765e-02  8.636e-01  
6.011e-01  2.607e-01  
9.116e-01  9.477e-02  
1.687e-02  9.374e-01  
4.068e-01  4.154e-01  
5.907e-01  2.743e-01  
6.838e-01  2.367e-01  
3.196e-01  4.880e-01  
1.759e-01  6.566e-01  
2.806e-01  5.193e-01  
3.163e-01  4.758e-01  
2.699e-01  5.715e-01  
9.656e-01  6.729e-02  
1.603e-01  6.663e-01  
9.150e-01  8.190e-02  
8.765e-02  8.636e-01  
9.225e-01  1.626e-01  
1.000e+00  5.363e-02  
1.958e-01  6.069e-01  
9.147e-01  8.198e-02  
1.436e-01  6.968e-01  
6.045e-01  2.581e-01  
4.918e-02  9.795e-01  
9.147e-01  8.198e-02  
2.864e-01  5.928e-01  
9.970e-01  5.311e-02  
2.864e-01  5.928e-01  
9.116e-01  8.952e-02  
8.765e-02  8.636e-01  
1.262e-01  6.915e-01  
9.600e-02  7.665e-01  
1.000e+00  5.363e-02  
9.110e-01  8.470e-02  
9.970e-01  5.311e-02  
2.422e-01  6.006e-01  
7.141e-01  2.137e-01  
1.892e-01  6.190e-01  
3.735e-02  8.789e-01  
5.259e-01  3.286e-01  
6.093e-01  2.530e-01  
2.922e-01  5.316e-01  
3.198e-01  4.971e-01  
4.222e-01  3.979e-01  
1.996e-01  6.537e-01  
4.675e-01  3.953e-01  
1.016e-01  7.595e-01  
2.726e-01  5.941e-01  
2.784e-01  5.368e-01  
7.237e-01  2.177e-01  
2.778e-01  5.567e-01  
4.222e-01  3.979e-01  
1.660e-01  6.671e-01  
5.353e-01  3.286e-01  
1.407e-01  7.072e-01  
2.329e-01  5.804e-01  
