3.440e-02  1.077e+00  
1.014e+00  2.684e-02  
4.195e-01  4.101e-01  
6.362e-01  2.217e-01  
2.085e-01  6.062e-01  
5.198e-01  3.206e-01  
9.954e-02  7.609e-01  
2.580e-01  6.027e-01  
7.739e-01  1.506e-01  
9.611e-01  6.168e-02  
5.437e-02  9.279e-01  
4.687e-01  3.559e-01  
6.400e-01  2.316e-01  
2.466e-01  5.576e-01  
3.451e-01  4.877e-01  
7.610e-01  1.557e-01  
1.248e-01  7.103e-01  
1.030e-01  7.995e-01  
5.353e-01  3.171e-01  
7.642e-01  1.559e-01  
2.604e-01  5.379e-01  
4.477e-01  4.016e-01  
3.943e-01  4.232e-01  
9.606e-01  4.725e-02  
4.821e-01  3.445e-01  
9.875e-01  3.761e-02  
2.203e-01  5.907e-01  
4.023e-02  9.783e-01  
3.254e-01  4.720e-01  
8.006e-02  7.956e-01  
6.222e-01  2.386e-01  
6.876e-01  2.195e-01  
1.648e-01  6.192e-01  
7.626e-01  1.494e-01  
9.611e-01  6.168e-02  
5.043e-02  9.512e-01  
2.741e-01  5.664e-01  
8.484e-02  7.886e-01  
9.819e-02  7.347e-01  
5.578e-01  3.262e-01  
3.705e-01  4.687e-01  
5.101e-01  3.447e-01  
3.051e-01  5.052e-01  
2.422e-01  5.668e-01  
1.065e-01  7.322e-01  
6.236e-01  2.281e-01  
4.723e-01  3.547e-01  
9.713e-01  6.812e-02  
4.195e-01  4.101e-01  
2.713e-01  5.667e-01  
4.192e-01  4.109e-01  
2.744e-01  5.130e-01  
2.954e-02  1.006e+00  
6.227e-01  2.484e-01  
6.050e-02  8.343e-01  
4.239e-01  3.820e-01  
6.227e-01  2.484e-01  
1.053e+00  5.769e-02  
1.248e-01  7.103e-01  
9.600e-01  5.813e-02  
7.725e-01  1.588e-01  
3.359e-01  4.719e-01  
7.689e-01  1.625e-01  
6.400e-01  2.316e-01  
1.573e-01  6.311e-01  
7.709e-01  1.771e-01  
9.353e-02  7.829e-01  
6.359e-01  2.176e-01  
4.178e-01  4.084e-01  
4.488e-01  3.918e-01  
7.642e-01  1.559e-01  
2.111e-01  6.342e-01  
5.057e-01  3.208e-01  
3.025e-01  4.972e-01  
4.230e-01  4.270e-01  
8.207e-02  8.396e-01  
1.123e-01  7.897e-01  
7.725e-01  1.588e-01  
5.402e-01  3.245e-01  
9.652e-01  6.356e-02  
5.348e-01  3.200e-01  
2.604e-01  5.379e-01  
3.656e-01  4.690e-01  
4.797e-01  3.350e-01  
3.321e-01  4.787e-01  
5.242e-01  3.361e-01  
1.492e-01  6.573e-01  
4.908e-02  8.011e-01  
2.877e-01  5.226e-01  
4.752e-01  3.521e-01  
2.203e-01  5.907e-01  
6.549e-01  2.401e-01  
9.684e-01  5.439e-02  
4.528e-02  9.642e-01  
7.725e-01  1.588e-01  
2.203e-01  5.907e-01  
4.164e-01  4.214e-01  
6.213e-01  2.479e-01  
2.713e-01  5.667e-01  
4.488e-01  3.918e-01  
6.050e-02  8.343e-01  
9.620e-02  8.698e-01  
4.752e-01  3.521e-01  
9.620e-02  8.698e-01  
6.233e-01  2.475e-01  
7.725e-01  1.588e-01  
4.089e-02  1.077e+00  
4.348e-01  4.213e-01  
6.233e-01  2.475e-01  
6.880e-01  2.180e-01  
3.321e-01  4.787e-01  
1.901e-01  6.299e-01  
2.766e-01  5.054e-01  
3.263e-01  4.615e-01  
2.566e-01  5.627e-01  
9.682e-01  4.448e-02  
1.364e-01  6.700e-01  
7.698e-01  1.678e-01  
5.437e-02  9.279e-01  
9.713e-01  6.812e-02  
9.771e-01  2.726e-02  
2.390e-01  5.777e-01  
9.664e-01  6.905e-02  
2.129e-01  6.447e-01  
6.341e-01  2.170e-01  
3.440e-02  1.077e+00  
9.664e-01  6.905e-02  
2.950e-01  5.252e-01  
1.029e+00  3.291e-02  
2.806e-01  4.974e-01  
9.634e-01  8.904e-02  
1.239e-01  7.455e-01  
8.207e-02  8.396e-01  
8.893e-02  7.578e-01  
9.833e-01  2.768e-02  
7.813e-01  1.512e-01  
1.014e+00  2.684e-02  
2.715e-01  6.081e-01  
7.629e-01  1.711e-01  
2.741e-01  5.664e-01  
4.005e-02  8.456e-01  
5.412e-01  3.178e-01  
6.213e-01  2.479e-01  
3.025e-01  4.972e-01  
3.296e-01  4.793e-01  
4.164e-01  4.214e-01  
2.034e-01  6.217e-01  
5.171e-01  3.588e-01  
9.819e-02  7.347e-01  
2.422e-01  5.668e-01  
2.838e-01  5.658e-01  
7.709e-01  1.771e-01  
3.051e-01  5.052e-01  
4.438e-01  3.724e-01  
2.129e-01  6.447e-01  
5.911e-01  3.226e-01  
1.362e-01  6.613e-01  
2.181e-01  6.244e-01  
4.488e-01  3.918e-01  
5.353e-01  3.171e-01  
6.326e-01  2.608e-01  
2.604e-01  5.379e-01  
5.348e-01  3.200e-01  
1.248e-01  7.103e-01  
4.000e-01  4.428e-01  
3.051e-01  5.052e-01  
3.656e-01  4.690e-01  
5.140e-01  3.373e-01  
9.719e-01  4.539e-02  
5.242e-01  3.361e-01  
4.192e-01  4.109e-01  
5.353e-01  3.171e-01  
1.838e-02  1.092e+00  
4.669e-01  3.617e-01  
4.395e-02  9.337e-01  
5.578e-01  3.262e-01  
1.149e-01  7.971e-01  
4.192e-01  4.109e-01  
9.938e-02  7.672e-01  
4.723e-01  3.547e-01  
6.291e-01  2.314e-01  
2.613e-01  5.595e-01  
3.656e-01  4.690e-01  
3.656e-01  4.690e-01  
7.725e-01  1.588e-01  
7.706e-01  1.508e-01  
2.157e-01  6.053e-01  
3.705e-01  4.687e-01  
4.752e-01  3.521e-01  
3.296e-01  4.793e-01  
4.517e-01  3.980e-01  
5.242e-01  3.361e-01  
4.222e-01  3.850e-01  
3.943e-01  4.232e-01  
9.607e-01  4.682e-02  
6.452e-01  2.236e-01  
3.417e-01  4.816e-01  
6.325e-01  2.476e-01  
3.025e-01  4.972e-01  
1.334e-01  7.347e-01  
5.353e-01  3.171e-01  
