9.822e-04  1.016e+00  
1.057e+00  9.097e-03  
4.459e-01  3.764e-01  
7.617e-01  2.315e-01  
2.187e-01  7.255e-01  
5.908e-01  3.604e-01  
9.553e-02  1.000e+00  
3.136e-01  5.224e-01  
8.756e-01  1.055e-01  
9.651e-01  6.499e-02  
5.176e-02  1.001e+00  
5.270e-01  3.641e-01  
6.023e-01  2.724e-01  
2.467e-01  6.510e-01  
3.569e-01  4.595e-01  
7.581e-01  1.900e-01  
1.966e-01  8.567e-01  
3.326e-02  1.001e+00  
6.375e-01  3.509e-01  
8.729e-01  1.441e-01  
3.014e-01  5.950e-01  
4.316e-01  3.945e-01  
4.027e-01  4.532e-01  
9.811e-01  1.030e-01  
5.828e-01  3.992e-01  
9.719e-01  3.099e-02  
2.482e-01  6.634e-01  
2.250e-02  1.000e+00  
3.184e-01  4.708e-01  
1.460e-02  1.000e+00  
6.457e-01  2.679e-01  
7.040e-01  2.120e-01  
2.179e-01  8.156e-01  
8.729e-01  1.441e-01  
9.864e-01  3.653e-02  
2.521e-02  1.000e+00  
2.958e-01  6.028e-01  
2.630e-02  1.000e+00  
3.327e-02  1.000e+00  
6.104e-01  2.943e-01  
3.627e-01  4.495e-01  
4.747e-01  3.646e-01  
3.308e-01  4.933e-01  
2.622e-01  6.142e-01  
1.823e-01  8.783e-01  
6.652e-01  2.414e-01  
4.684e-01  3.839e-01  
9.475e-01  7.828e-02  
4.735e-01  4.177e-01  
2.297e-01  6.743e-01  
4.459e-01  3.764e-01  
3.165e-01  5.762e-01  
1.075e-02  1.001e+00  
6.046e-01  2.692e-01  
6.124e-02  1.000e+00  
4.717e-01  4.054e-01  
6.331e-01  2.664e-01  
1.000e+00  3.146e-03  
2.187e-01  7.255e-01  
8.756e-01  1.055e-01  
8.729e-01  1.441e-01  
3.383e-01  4.872e-01  
8.548e-01  1.637e-01  
7.040e-01  2.120e-01  
2.034e-01  8.552e-01  
8.548e-01  1.637e-01  
9.553e-02  1.000e+00  
6.630e-01  2.147e-01  
4.597e-01  4.082e-01  
4.885e-01  3.975e-01  
7.421e-01  1.772e-01  
2.187e-01  7.255e-01  
5.937e-01  2.699e-01  
3.015e-01  5.414e-01  
3.820e-01  4.179e-01  
1.915e-01  8.836e-01  
2.630e-02  1.000e+00  
7.527e-01  1.682e-01  
5.684e-01  3.179e-01  
9.814e-01  2.734e-02  
5.628e-01  3.193e-01  
2.958e-01  6.028e-01  
3.383e-01  4.872e-01  
5.828e-01  3.992e-01  
3.629e-01  5.246e-01  
5.642e-01  3.717e-01  
1.912e-01  8.769e-01  
5.453e-02  1.000e+00  
2.954e-01  4.942e-01  
4.983e-01  3.650e-01  
2.482e-01  6.634e-01  
7.040e-01  2.120e-01  
9.814e-01  2.734e-02  
9.101e-03  1.000e+00  
8.513e-01  1.228e-01  
2.958e-01  6.028e-01  
