1.466e-02  9.979e-01  
1.010e+00  2.966e-02  
4.184e-01  4.003e-01  
6.681e-01  2.285e-01  
1.592e-01  6.329e-01  
5.221e-01  3.248e-01  
5.771e-02  7.970e-01  
3.066e-01  5.288e-01  
9.515e-01  1.141e-01  
9.694e-01  6.510e-02  
4.448e-02  8.465e-01  
4.544e-01  3.722e-01  
6.432e-01  2.473e-01  
2.654e-01  5.772e-01  
3.448e-01  4.439e-01  
7.555e-01  1.969e-01  
1.566e-01  6.579e-01  
1.310e-01  7.028e-01  
5.689e-01  3.158e-01  
9.563e-01  1.792e-01  
2.970e-01  5.771e-01  
4.167e-01  3.983e-01  
3.639e-01  4.410e-01  
9.578e-01  8.294e-02  
5.152e-01  3.305e-01  
9.983e-01  4.370e-02  
2.322e-01  5.910e-01  
2.998e-02  8.426e-01  
3.415e-01  5.054e-01  
7.559e-02  8.059e-01  
6.388e-01  2.631e-01  
7.087e-01  2.060e-01  
1.545e-01  6.486e-01  
7.414e-01  2.020e-01  
9.702e-01  5.436e-02  
4.263e-02  8.214e-01  
2.117e-01  5.776e-01  
1.194e-01  7.229e-01  
7.351e-02  7.764e-01  
5.218e-01  3.138e-01  
3.595e-01  4.641e-01  
5.177e-01  3.301e-01  
3.415e-01  5.054e-01  
2.396e-01  5.957e-01  
1.380e-01  6.692e-01  
6.432e-01  2.473e-01  
5.065e-01  3.918e-01  
9.540e-01  8.556e-02  
4.750e-01  3.495e-01  
2.211e-01  5.812e-01  
3.755e-01  4.248e-01  
2.948e-01  5.389e-01  
1.688e-02  9.403e-01  
5.415e-01  3.169e-01  
6.789e-02  7.741e-01  
4.239e-01  4.220e-01  
6.548e-01  2.948e-01  
1.053e+00  3.340e-02  
1.967e-01  6.431e-01  
9.578e-01  8.294e-02  
9.710e-01  6.470e-02  
3.435e-01  4.765e-01  
8.496e-01  1.932e-01  
7.305e-01  2.313e-01  
1.573e-01  6.543e-01  
7.185e-01  2.022e-01  
5.128e-02  7.970e-01  
6.742e-01  2.315e-01  
4.167e-01  3.983e-01  
4.526e-01  3.714e-01  
7.514e-01  2.067e-01  
1.891e-01  6.020e-01  
5.496e-01  3.090e-01  
3.154e-01  5.315e-01  
4.483e-01  3.713e-01  
1.327e-01  6.676e-01  
1.137e-01  7.335e-01  
7.345e-01  1.988e-01  
5.218e-01  3.138e-01  
9.963e-01  3.709e-02  
5.559e-01  3.172e-01  
2.760e-01  5.529e-01  
4.750e-01  3.495e-01  
5.689e-01  3.158e-01  
3.959e-01  5.098e-01  
5.333e-01  3.169e-01  
1.386e-01  6.691e-01  
5.128e-02  7.970e-01  
3.168e-01  4.930e-01  
4.787e-01  3.632e-01  
2.117e-01  5.776e-01  
6.576e-01  2.238e-01  
9.786e-01  6.067e-02  
3.682e-02  8.421e-01  
9.578e-01  8.294e-02  
2.117e-01  5.776e-01  
3.641e-01  4.336e-01  
5.415e-01  3.169e-01  
2.428e-01  6.145e-01  
4.483e-01  3.713e-01  
6.142e-02  7.796e-01  
1.198e-01  7.341e-01  
4.623e-01  3.711e-01  
5.826e-02  7.878e-01  
6.548e-01  2.948e-01  
9.559e-01  1.033e-01  
4.448e-02  8.465e-01  
4.027e-01  4.113e-01  
5.621e-01  3.399e-01  
8.022e-01  2.079e-01  
3.510e-01  4.757e-01  
1.756e-01  6.349e-01  
2.684e-01  5.487e-01  
3.169e-01  4.755e-01  
2.474e-01  5.739e-01  
9.710e-01  6.470e-02  
1.597e-01  7.049e-01  
9.645e-01  1.397e-01  
6.920e-02  8.854e-01  
9.546e-01  6.864e-02  
9.955e-01  3.775e-02  
2.561e-01  5.708e-01  
9.702e-01  5.436e-02  
1.761e-01  6.344e-01  
6.742e-01  2.315e-01  
1.656e-02  1.009e+00  
9.630e-01  1.005e-01  
3.266e-01  5.110e-01  
1.012e+00  2.916e-02  
2.828e-01  5.873e-01  
9.571e-01  1.014e-01  
1.152e-01  7.092e-01  
1.368e-01  6.807e-01  
5.826e-02  7.878e-01  
1.019e+00  3.457e-02  
9.559e-01  1.033e-01  
1.012e+00  2.916e-02  
2.474e-01  5.739e-01  
7.453e-01  1.963e-01  
1.728e-01  6.249e-01  
3.682e-02  8.421e-01  
5.256e-01  3.171e-01  
6.598e-01  2.589e-01  
3.024e-01  4.836e-01  
3.456e-01  4.948e-01  
4.071e-01  4.139e-01  
2.396e-01  5.957e-01  
4.981e-01  3.663e-01  
7.906e-02  7.340e-01  
2.396e-01  5.957e-01  
2.970e-01  5.771e-01  
7.414e-01  2.020e-01  
3.168e-01  4.930e-01  
4.198e-01  3.999e-01  
1.728e-01  6.249e-01  
5.256e-01  3.171e-01  
1.440e-01  6.604e-01  
1.978e-01  6.022e-01  
4.682e-01  3.790e-01  
5.256e-01  3.171e-01  
6.548e-01  2.948e-01  
3.168e-01  4.930e-01  
5.333e-01  3.169e-01  
1.440e-01  6.604e-01  
3.907e-01  4.608e-01  
3.221e-01  5.054e-01  
3.465e-01  4.660e-01  
4.929e-01  3.493e-01  
9.945e-01  5.061e-02  
4.981e-01  3.663e-01  
3.755e-01  4.248e-01  
5.325e-01  3.217e-01  
1.388e-02  9.331e-01  
4.437e-01  3.824e-01  
2.041e-02  9.358e-01  
5.177e-01  3.301e-01  
1.262e-01  7.619e-01  
3.773e-01  4.342e-01  
9.442e-02  7.512e-01  
4.483e-01  3.713e-01  
6.465e-01  2.433e-01  
2.474e-01  5.639e-01  
3.755e-01  4.409e-01  
3.182e-01  5.063e-01  
9.540e-01  8.556e-02  
6.925e-01  2.027e-01  
1.978e-01  6.022e-01  
3.415e-01  5.054e-01  
4.768e-01  3.636e-01  
3.435e-01  4.897e-01  
4.291e-01  3.814e-01  
5.065e-01  3.918e-01  
4.750e-01  3.495e-01  
3.641e-01  4.336e-01  
9.763e-01  6.447e-02  
6.737e-01  2.097e-01  
3.435e-01  4.897e-01  
6.561e-01  2.246e-01  
3.356e-01  5.038e-01  
1.209e-01  7.180e-01  
5.256e-01  3.171e-01  
2.211e-01  5.812e-01  
4.184e-01  4.003e-01  
9.546e-01  6.864e-02  
2.760e-01  5.529e-01  
5.325e-01  3.217e-01  
4.211e-01  3.812e-01  
6.789e-02  7.741e-01  
7.212e-01  1.946e-01  
1.388e-02  9.331e-01  
9.546e-01  6.864e-02  
6.465e-01  2.433e-01  
5.837e-01  3.129e-01  
1.530e-01  6.293e-01  
4.198e-01  3.999e-01  
9.730e-01  4.602e-02  
7.352e-01  2.140e-01  
6.432e-01  2.473e-01  
6.598e-01  2.589e-01  
7.395e-02  7.949e-01  
1.978e-01  6.022e-01  
1.262e-01  7.619e-01  
1.310e-01  7.028e-01  
6.692e-01  2.228e-01  
9.983e-01  4.370e-02  
1.677e-01  6.265e-01  
1.597e-01  7.049e-01  
1.566e-01  6.579e-01  
2.760e-01  5.529e-01  
7.571e-02  7.736e-01  
9.710e-01  6.470e-02  
9.571e-01  1.014e-01  
1.068e-02  9.824e-01  
3.465e-01  4.660e-01  
6.598e-01  2.589e-01  
7.185e-01  2.022e-01  
3.374e-01  4.996e-01  
4.448e-02  8.465e-01  
7.834e-02  7.587e-01  
6.548e-01  2.948e-01  
2.041e-02  9.358e-01  
6.789e-02  7.741e-01  
9.571e-01  1.014e-01  
1.595e-01  6.547e-01  
9.515e-01  1.141e-01  
7.035e-01  1.999e-01  
2.474e-01  5.739e-01  
9.644e-01  7.876e-02  
3.182e-01  5.063e-01  
1.688e-02  9.403e-01  
9.630e-01  1.005e-01  
9.546e-01  6.864e-02  
4.905e-02  8.268e-01  
6.692e-01  2.228e-01  
9.786e-01  6.067e-02  
1.053e+00  3.340e-02  
9.804e-01  3.739e-02  
1.053e+00  3.340e-02  
2.561e-01  5.708e-01  
9.945e-01  5.061e-02  
6.633e-01  2.244e-01  
6.925e-01  2.027e-01  
9.645e-01  1.397e-01  
2.293e-02  9.087e-01  
4.483e-01  3.713e-01  
9.580e-01  1.397e-01  
7.414e-01  2.020e-01  
7.246e-01  2.002e-01  
4.389e-02  8.401e-01  
2.887e-01  5.576e-01  
4.724e-02  8.014e-01  
2.061e-01  6.628e-01  
4.210e-01  3.999e-01  
3.356e-01  5.038e-01  
3.257e-01  5.435e-01  
8.191e-01  1.977e-01  
9.442e-02  7.512e-01  
1.643e-01  6.219e-01  
6.789e-01  2.197e-01  
4.389e-02  8.401e-01  
7.571e-02  7.736e-01  
2.561e-01  5.708e-01  
5.496e-01  3.090e-01  
6.598e-01  2.589e-01  
2.027e-01  5.936e-01  
1.717e-02  9.180e-01  
9.538e-01  9.512e-02  
1.247e-01  6.795e-01  
5.771e-02  7.970e-01  
1.310e-01  7.028e-01  
5.689e-01  3.158e-01  
4.750e-01  3.495e-01  
7.961e-02  7.404e-01  
5.218e-01  3.138e-01  
5.558e-01  3.073e-01  
3.465e-01  4.660e-01  
4.009e-01  4.521e-01  
2.396e-01  5.957e-01  
5.558e-01  3.073e-01  
4.027e-01  4.113e-01  
1.999e-02  9.011e-01  
3.415e-01  5.054e-01  
6.548e-01  2.948e-01  
4.835e-01  3.967e-01  
4.239e-01  4.220e-01  
5.065e-01  3.918e-01  
3.698e-02  8.395e-01  
3.465e-01  4.660e-01  
5.071e-01  3.389e-01  
3.641e-01  4.336e-01  
1.368e-01  6.807e-01  
2.270e-01  5.750e-01  
4.211e-01  3.812e-01  
7.182e-01  2.050e-01  
1.072e-01  7.170e-01  
4.291e-01  3.814e-01  
5.333e-01  3.169e-01  
5.689e-01  3.158e-01  
2.322e-01  5.910e-01  
5.537e-01  3.152e-01  
5.098e-01  3.221e-01  
5.221e-01  3.248e-01  
2.211e-01  5.812e-01  
9.563e-01  1.496e-01  
2.593e-01  5.647e-01  
1.152e-01  7.092e-01  
9.538e-01  9.512e-02  
6.704e-01  2.648e-01  
6.681e-01  2.285e-01  
1.137e-01  7.335e-01  
