2.803e-02  1.046e+00  
1.072e+00  4.446e-02  
4.170e-01  4.175e-01  
6.732e-01  2.328e-01  
1.988e-01  5.968e-01  
5.165e-01  3.522e-01  
9.339e-02  7.611e-01  
3.180e-01  5.116e-01  
1.006e+00  5.288e-02  
9.963e-01  6.711e-02  
4.130e-02  8.515e-01  
4.707e-01  3.646e-01  
6.575e-01  2.759e-01  
2.385e-01  5.931e-01  
3.393e-01  4.445e-01  
7.725e-01  1.748e-01  
1.390e-01  6.988e-01  
9.542e-02  7.251e-01  
6.543e-01  2.796e-01  
7.791e-01  1.594e-01  
2.713e-01  5.359e-01  
3.760e-01  4.241e-01  
3.644e-01  4.381e-01  
1.002e+00  6.138e-02  
4.454e-01  3.730e-01  
1.008e+00  3.731e-02  
2.379e-01  5.941e-01  
4.130e-02  8.515e-01  
3.179e-01  4.829e-01  
7.795e-02  7.670e-01  
6.569e-01  2.216e-01  
7.733e-01  1.742e-01  
1.715e-01  6.410e-01  
6.633e-01  2.074e-01  
1.012e+00  5.756e-02  
4.051e-02  8.530e-01  
2.808e-01  5.301e-01  
8.457e-02  7.511e-01  
8.457e-02  7.511e-01  
5.507e-01  3.618e-01  
3.644e-01  4.381e-01  
4.557e-01  3.524e-01  
3.033e-01  5.073e-01  
2.034e-01  5.862e-01  
1.172e-01  6.969e-01  
6.683e-01  2.221e-01  
4.813e-01  3.689e-01  
9.985e-01  5.073e-02  
4.557e-01  3.524e-01  
1.988e-01  5.968e-01  
3.874e-01  4.366e-01  
2.788e-01  5.453e-01  
4.484e-02  9.592e-01  
6.486e-01  2.870e-01  
4.130e-02  8.515e-01  
4.203e-01  3.958e-01  
6.838e-01  2.507e-01  
1.010e+00  3.196e-02  
1.902e-01  6.066e-01  
9.930e-01  9.111e-02  
8.266e-01  1.486e-01  
3.504e-01  5.037e-01  
7.731e-01  1.753e-01  
6.466e-01  2.228e-01  
1.390e-01  6.988e-01  
7.811e-01  1.825e-01  
8.457e-02  7.511e-01  
6.546e-01  2.129e-01  
4.597e-01  4.013e-01  
4.361e-01  3.774e-01  
6.873e-01  2.177e-01  
1.875e-01  6.141e-01  
4.910e-01  3.435e-01  
2.958e-01  5.280e-01  
4.019e-01  4.185e-01  
1.172e-01  6.969e-01  
9.542e-02  7.251e-01  
7.733e-01  1.742e-01  
5.165e-01  3.522e-01  
9.985e-01  5.073e-02  
4.765e-01  3.640e-01  
2.796e-01  5.563e-01  
3.802e-01  4.449e-01  
4.638e-01  3.551e-01  
3.374e-01  4.689e-01  
5.182e-01  3.772e-01  
1.001e-01  7.276e-01  
3.949e-02  9.122e-01  
3.285e-01  5.062e-01  
5.004e-01  3.534e-01  
2.477e-01  6.062e-01  
6.573e-01  2.146e-01  
1.012e+00  5.756e-02  
3.949e-02  9.122e-01  
8.348e-01  1.506e-01  
2.554e-01  5.653e-01  
4.011e-01  4.529e-01  
6.646e-01  2.937e-01  
2.554e-01  5.653e-01  
4.361e-01  3.774e-01  
