4.137e-02  1.291e+00  
1.134e+00  1.152e-01  
9.013e-01  7.216e-01  
9.321e-01  4.025e-01  
3.254e-01  1.173e+00  
8.968e-01  5.974e-01  
1.027e-01  1.268e+00  
3.349e-01  1.011e+00  
9.906e-01  2.431e-01  
1.054e+00  1.714e-01  
1.013e-01  1.277e+00  
8.973e-01  6.313e-01  
9.766e-01  3.992e-01  
3.902e-01  1.029e+00  
3.205e-01  1.039e+00  
9.754e-01  2.772e-01  
1.860e-01  1.086e+00  
1.454e-01  1.099e+00  
9.023e-01  5.418e-01  
9.539e-01  1.865e-01  
4.376e-01  1.010e+00  
8.996e-01  5.981e-01  
9.075e-01  6.411e-01  
1.072e+00  1.983e-01  
8.968e-01  5.526e-01  
1.021e+00  1.354e-01  
3.902e-01  1.029e+00  
4.647e-02  1.310e+00  
5.001e-01  1.006e+00  
1.112e-01  1.266e+00  
9.462e-01  4.491e-01  
1.021e+00  3.858e-01  
3.135e-01  1.067e+00  
9.395e-01  2.384e-01  
1.147e+00  1.233e-01  
7.165e-02  1.254e+00  
3.982e-01  1.022e+00  
1.457e-01  1.111e+00  
1.174e-01  1.166e+00  
9.462e-01  4.491e-01  
5.086e-01  1.003e+00  
8.982e-01  5.692e-01  
3.714e-01  1.003e+00  
3.349e-01  1.011e+00  
1.916e-01  1.069e+00  
9.194e-01  3.772e-01  
9.028e-01  5.329e-01  
1.105e+00  1.717e-01  
9.008e-01  6.702e-01  
3.327e-01  1.034e+00  
9.001e-01  7.370e-01  
5.001e-01  1.006e+00  
4.044e-02  1.328e+00  
9.162e-01  5.420e-01  
1.067e-01  1.267e+00  
8.980e-01  5.829e-01  
9.260e-01  2.643e-01  
1.105e+00  1.171e-01  
2.375e-01  1.058e+00  
9.893e-01  1.960e-01  
9.961e-01  1.967e-01  
3.663e-01  1.007e+00  
9.893e-01  1.960e-01  
9.608e-01  3.946e-01  
1.874e-01  1.059e+00  
1.046e+00  3.244e-01  
8.462e-02  1.246e+00  
9.239e-01  2.922e-01  
8.983e-01  6.286e-01  
8.967e-01  6.001e-01  
9.397e-01  3.651e-01  
1.856e-01  1.062e+00  
9.026e-01  5.431e-01  
4.253e-01  1.016e+00  
3.332e-01  1.102e+00  
1.483e-01  1.047e+00  
1.514e-01  1.057e+00  
9.789e-01  3.325e-01  
9.023e-01  5.418e-01  
1.052e+00  1.621e-01  
9.033e-01  6.027e-01  
3.434e-01  1.013e+00  
3.205e-01  1.039e+00  
8.994e-01  6.331e-01  
4.263e-01  1.009e+00  
8.994e-01  6.331e-01  
1.176e-01  1.298e+00  
7.165e-02  1.254e+00  
5.132e-01  1.007e+00  
9.008e-01  6.565e-01  
3.745e-01  1.020e+00  
9.220e-01  4.008e-01  
1.034e+00  1.437e-01  
4.860e-02  1.289e+00  
9.750e-01  2.337e-01  
3.745e-01  1.020e+00  
9.013e-01  7.216e-01  
9.192e-01  2.514e-01  
3.409e-01  1.016e+00  
8.959e-01  6.232e-01  
9.235e-02  1.230e+00  
1.874e-01  1.059e+00  
8.983e-01  6.208e-01  
1.140e-01  1.100e+00  
9.410e-01  4.172e-01  
9.437e-01  2.204e-01  
4.137e-02  1.291e+00  
8.996e-01  5.981e-01  
9.462e-01  4.491e-01  
9.602e-01  3.886e-01  
3.661e-01  1.006e+00  
3.024e-01  1.044e+00  
4.651e-01  1.011e+00  
3.903e-01  1.022e+00  
3.902e-01  1.029e+00  
9.624e-01  1.658e-01  
1.856e-01  1.062e+00  
9.726e-01  2.725e-01  
1.027e-01  1.268e+00  
9.846e-01  1.603e-01  
1.021e+00  1.354e-01  
3.271e-01  1.032e+00  
1.052e+00  1.621e-01  
2.183e-01  1.192e+00  
9.608e-01  3.946e-01  
4.044e-02  1.328e+00  
9.471e-01  1.784e-01  
4.629e-01  1.012e+00  
1.154e+00  1.155e-01  
5.465e-01  1.024e+00  
9.654e-01  1.782e-01  
1.506e-01  1.126e+00  
1.916e-01  1.069e+00  
1.027e-01  1.268e+00  
1.147e+00  1.233e-01  
9.460e-01  2.231e-01  
1.053e+00  1.230e-01  
3.480e-01  1.029e+00  
1.004e+00  3.268e-01  
3.353e-01  1.049e+00  
3.669e-02  1.313e+00  
9.205e-01  5.432e-01  
9.397e-01  3.651e-01  
4.157e-01  1.007e+00  
5.334e-01  1.005e+00  
8.964e-01  5.677e-01  
3.084e-01  1.089e+00  
9.008e-01  6.565e-01  
1.766e-01  1.090e+00  
4.295e-01  1.021e+00  
4.376e-01  1.010e+00  
9.754e-01  2.772e-01  
4.718e-01  1.008e+00  
8.979e-01  6.320e-01  
3.332e-01  1.102e+00  
8.976e-01  5.603e-01  
1.860e-01  1.086e+00  
3.745e-01  1.020e+00  
8.983e-01  5.243e-01  
9.023e-01  5.418e-01  
9.260e-01  2.643e-01  
3.349e-01  1.011e+00  
9.008e-01  6.565e-01  
1.856e-01  1.062e+00  
4.340e-01  1.003e+00  
4.673e-01  1.019e+00  
5.489e-01  1.007e+00  
9.012e-01  5.911e-01  
1.144e+00  1.386e-01  
9.001e-01  5.887e-01  
8.965e-01  5.655e-01  
8.976e-01  5.603e-01  
3.009e-02  1.351e+00  
8.973e-01  6.313e-01  
1.027e-01  1.268e+00  
9.202e-01  5.715e-01  
1.514e-01  1.057e+00  
8.983e-01  6.286e-01  
1.140e-01  1.100e+00  
9.018e-01  5.725e-01  
9.239e-01  2.922e-01  
4.409e-01  1.021e+00  
4.408e-01  1.005e+00  
5.319e-01  1.035e+00  
9.754e-01  2.772e-01  
9.395e-01  2.384e-01  
3.254e-01  1.173e+00  
3.149e-01  1.050e+00  
9.012e-01  5.911e-01  
5.319e-01  1.035e+00  
8.996e-01  5.981e-01  
9.018e-01  5.725e-01  
8.991e-01  5.591e-01  
5.255e-01  1.005e+00  
1.031e+00  1.333e-01  
9.326e-01  2.274e-01  
4.509e-01  1.006e+00  
9.364e-01  3.883e-01  
3.830e-01  1.016e+00  
1.514e-01  1.057e+00  
9.008e-01  6.565e-01  
3.445e-01  1.024e+00  
9.010e-01  6.142e-01  
9.945e-01  2.073e-01  
4.673e-01  1.019e+00  
9.467e-01  4.099e-01  
8.973e-01  6.313e-01  
1.112e-01  1.266e+00  
1.004e+00  3.268e-01  
5.704e-02  1.295e+00  
1.056e+00  1.523e-01  
9.667e-01  3.807e-01  
9.008e-01  5.430e-01  
1.454e-01  1.099e+00  
9.001e-01  7.370e-01  
1.034e+00  1.613e-01  
9.726e-01  2.725e-01  
9.379e-01  2.893e-01  
9.324e-01  3.949e-01  
1.415e-01  1.252e+00  
3.434e-01  1.036e+00  
2.375e-01  1.058e+00  
1.688e-01  1.116e+00  
9.265e-01  3.605e-01  
1.154e+00  1.155e-01  
3.183e-01  1.102e+00  
1.874e-01  1.059e+00  
1.860e-01  1.086e+00  
4.172e-01  1.009e+00  
1.027e-01  1.268e+00  
9.395e-01  2.384e-01  
9.963e-01  1.980e-01  
4.647e-02  1.310e+00  
4.651e-01  1.011e+00  
9.379e-01  2.893e-01  
9.239e-01  2.922e-01  
5.465e-01  1.024e+00  
8.462e-02  1.246e+00  
8.462e-02  1.246e+00  
9.192e-01  2.514e-01  
4.044e-02  1.328e+00  
1.420e-01  1.265e+00  
1.061e+00  2.229e-01  
1.847e-01  1.171e+00  
9.906e-01  2.431e-01  
9.437e-01  2.204e-01  
3.434e-01  1.013e+00  
1.031e+00  1.333e-01  
4.419e-01  1.025e+00  
3.732e-02  1.286e+00  
9.437e-01  2.204e-01  
9.945e-01  2.073e-01  
7.897e-02  1.280e+00  
9.326e-01  2.274e-01  
1.054e+00  1.714e-01  
1.154e+00  1.155e-01  
1.144e+00  1.386e-01  
1.147e+00  1.233e-01  
4.295e-01  1.021e+00  
1.031e+00  1.333e-01  
9.363e-01  3.626e-01  
9.435e-01  3.339e-01  
1.082e+00  2.522e-01  
3.732e-02  1.286e+00  
8.981e-01  5.306e-01  
1.046e+00  3.244e-01  
1.033e+00  2.284e-01  
9.364e-01  3.883e-01  
4.586e-02  1.274e+00  
4.419e-01  1.025e+00  
9.235e-02  1.230e+00  
2.982e-01  1.039e+00  
9.001e-01  7.370e-01  
4.569e-01  1.004e+00  
4.718e-01  1.008e+00  
1.004e+00  3.268e-01  
9.960e-02  1.130e+00  
3.183e-01  1.102e+00  
9.410e-01  4.172e-01  
8.462e-02  1.246e+00  
1.209e-01  1.116e+00  
3.349e-01  1.011e+00  
9.602e-01  3.886e-01  
9.192e-01  2.514e-01  
3.204e-01  1.024e+00  
3.315e-02  1.332e+00  
9.945e-01  2.073e-01  
1.176e-01  1.298e+00  
4.586e-02  1.274e+00  
1.338e-01  1.047e+00  
8.996e-01  6.443e-01  
9.012e-01  5.911e-01  
1.140e-01  1.100e+00  
9.064e-01  5.192e-01  
8.982e-01  5.692e-01  
5.086e-01  1.003e+00  
5.319e-01  1.035e+00  
3.434e-01  1.013e+00  
9.021e-01  5.362e-01  
8.968e-01  5.526e-01  
4.586e-02  1.274e+00  
4.734e-01  1.006e+00  
9.192e-01  2.514e-01  
8.983e-01  6.286e-01  
4.384e-01  1.012e+00  
9.028e-01  5.329e-01  
4.044e-02  1.328e+00  
5.489e-01  1.007e+00  
8.982e-01  5.854e-01  
8.996e-01  6.600e-01  
1.539e-01  1.084e+00  
3.745e-01  1.020e+00  
9.008e-01  6.702e-01  
1.004e+00  3.268e-01  
1.506e-01  1.126e+00  
8.969e-01  5.565e-01  
9.033e-01  6.027e-01  
9.026e-01  5.431e-01  
3.465e-01  1.036e+00  
8.987e-01  5.854e-01  
8.968e-01  5.974e-01  
9.012e-01  5.911e-01  
4.419e-01  1.025e+00  
9.506e-01  2.284e-01  
4.253e-01  1.016e+00  
1.514e-01  1.057e+00  
1.023e+00  2.035e-01  
9.260e-01  2.643e-01  
9.602e-01  3.886e-01  
1.506e-01  1.126e+00  
9.013e-01  7.216e-01  
8.968e-01  6.917e-01  
4.848e-01  1.008e+00  
2.402e-01  1.098e+00  
3.434e-01  1.036e+00  
4.263e-01  1.009e+00  
