2.554e-02  9.810e-01  
1.001e+00  3.404e-02  
3.909e-01  4.324e-01  
6.742e-01  2.169e-01  
1.811e-01  6.383e-01  
5.063e-01  3.202e-01  
9.879e-02  7.709e-01  
2.632e-01  5.414e-01  
8.325e-01  1.482e-01  
9.670e-01  6.371e-02  
2.790e-02  9.310e-01  
4.946e-01  3.619e-01  
5.741e-01  2.892e-01  
2.588e-01  5.593e-01  
3.495e-01  4.413e-01  
8.170e-01  1.356e-01  
1.534e-01  7.431e-01  
1.339e-01  7.173e-01  
5.723e-01  3.088e-01  
8.141e-01  1.524e-01  
2.655e-01  5.374e-01  
4.982e-01  3.309e-01  
3.825e-01  4.378e-01  
9.253e-01  1.014e-01  
4.997e-01  3.512e-01  
9.775e-01  5.583e-02  
1.987e-01  6.346e-01  
2.829e-02  9.093e-01  
2.632e-01  5.414e-01  
8.771e-02  7.841e-01  
6.569e-01  2.180e-01  
6.993e-01  2.082e-01  
1.811e-01  6.383e-01  
6.881e-01  2.024e-01  
9.552e-01  5.487e-02  
3.364e-02  9.017e-01  
2.537e-01  5.489e-01  
8.509e-02  7.838e-01  
8.964e-02  7.809e-01  
5.321e-01  3.086e-01  
3.557e-01  4.391e-01  
4.982e-01  3.309e-01  
3.512e-01  4.597e-01  
2.459e-01  5.817e-01  
1.398e-01  6.896e-01  
6.789e-01  2.323e-01  
5.034e-01  3.861e-01  
9.670e-01  6.371e-02  
5.010e-01  3.814e-01  
1.708e-01  6.339e-01  
3.787e-01  4.286e-01  
2.749e-01  5.560e-01  
2.554e-02  9.810e-01  
5.723e-01  3.088e-01  
7.296e-02  7.954e-01  
3.674e-01  4.261e-01  
5.951e-01  2.798e-01  
1.021e+00  2.359e-02  
1.540e-01  6.320e-01  
9.155e-01  7.357e-02  
8.170e-01  1.356e-01  
3.574e-01  4.865e-01  
8.325e-01  1.482e-01  
6.808e-01  2.078e-01  
1.596e-01  6.404e-01  
8.181e-01  1.443e-01  
8.972e-02  7.610e-01  
6.669e-01  2.161e-01  
4.355e-01  4.324e-01  
5.208e-01  3.203e-01  
6.808e-01  2.078e-01  
1.965e-01  6.239e-01  
5.469e-01  2.964e-01  
2.628e-01  5.420e-01  
3.608e-01  4.330e-01  
1.378e-01  6.780e-01  
8.972e-02  7.610e-01  
8.231e-01  1.849e-01  
5.321e-01  3.086e-01  
1.001e+00  3.404e-02  
