2.556e-02  1.542e+00  
9.982e-01  2.589e-01  
5.347e-01  1.001e+00  
8.531e-01  4.432e-01  
2.873e-01  1.235e+00  
7.578e-01  6.396e-01  
1.388e-01  1.161e+00  
4.496e-01  1.001e+00  
8.666e-01  3.134e-01  
8.685e-01  3.121e-01  
2.606e-02  1.274e+00  
7.557e-01  7.010e-01  
7.996e-01  6.168e-01  
3.804e-01  1.075e+00  
5.347e-01  1.001e+00  
8.546e-01  4.518e-01  
1.388e-01  1.151e+00  
1.716e-01  1.306e+00  
7.742e-01  5.633e-01  
8.395e-01  3.477e-01  
3.489e-01  1.058e+00  
7.568e-01  6.498e-01  
4.358e-01  1.001e+00  
8.531e-01  2.834e-01  
7.575e-01  7.466e-01  
1.022e+00  2.880e-01  
3.223e-01  1.088e+00  
2.581e-02  1.299e+00  
4.358e-01  1.001e+00  
1.985e-02  1.299e+00  
7.742e-01  5.633e-01  
8.418e-01  3.127e-01  
1.447e-01  1.106e+00  
7.896e-01  3.710e-01  
1.069e+00  3.177e-01  
2.606e-02  1.265e+00  
3.427e-01  1.063e+00  
9.166e-02  1.286e+00  
1.883e-01  1.354e+00  
7.591e-01  5.928e-01  
4.194e-01  1.001e+00  
7.651e-01  6.181e-01  
4.436e-01  1.001e+00  
3.538e-01  1.033e+00  
2.034e-01  1.202e+00  
8.104e-01  5.661e-01  
7.559e-01  6.757e-01  
8.705e-01  2.898e-01  
7.553e-01  6.480e-01  
3.117e-01  1.098e+00  
4.553e-01  1.001e+00  
4.025e-01  1.014e+00  
2.581e-02  1.299e+00  
8.072e-01  5.521e-01  
2.464e-02  1.282e+00  
4.483e-01  1.001e+00  
7.985e-01  5.869e-01  
9.744e-01  2.615e-01  
2.873e-01  1.235e+00  
8.444e-01  3.173e-01  
8.904e-01  3.686e-01  
4.279e-01  1.001e+00  
8.118e-01  4.079e-01  
8.194e-01  4.179e-01  
2.397e-01  1.120e+00  
8.118e-01  4.079e-01  
5.567e-02  1.286e+00  
7.875e-01  5.419e-01  
7.592e-01  6.900e-01  
7.580e-01  6.170e-01  
7.896e-01  3.710e-01  
2.797e-01  1.108e+00  
7.875e-01  5.419e-01  
4.535e-01  1.009e+00  
4.488e-01  1.001e+00  
1.716e-01  1.306e+00  
1.328e-01  1.286e+00  
8.546e-01  4.518e-01  
7.651e-01  6.181e-01  
9.166e-01  2.860e-01  
7.654e-01  5.711e-01  
4.535e-01  1.009e+00  
4.194e-01  1.001e+00  
7.743e-01  6.380e-01  
4.194e-01  1.001e+00  
7.712e-01  6.194e-01  
1.388e-01  1.151e+00  
5.774e-02  1.304e+00  
4.462e-01  1.002e+00  
7.559e-01  6.757e-01  
3.159e-01  1.080e+00  
7.905e-01  3.452e-01  
8.705e-01  2.898e-01  
2.926e-02  1.296e+00  
8.517e-01  3.545e-01  
3.639e-01  1.060e+00  
5.347e-01  1.001e+00  
7.765e-01  5.377e-01  
3.355e-01  1.048e+00  
7.555e-01  7.329e-01  
3.068e-02  1.286e+00  
1.779e-01  1.202e+00  
7.574e-01  7.136e-01  
1.374e-01  1.228e+00  
7.995e-01  5.729e-01  
8.517e-01  3.545e-01  
3.263e-02  1.283e+00  
7.555e-01  7.329e-01  
7.919e-01  5.593e-01  
8.393e-01  4.609e-01  
4.462e-01  1.002e+00  
2.873e-01  1.235e+00  
4.742e-01  1.003e+00  
4.289e-01  1.001e+00  
3.377e-01  1.069e+00  
8.046e-01  3.023e-01  
2.120e-01  1.114e+00  
8.087e-01  3.792e-01  
4.041e-02  1.442e+00  
8.453e-01  3.369e-01  
1.069e+00  3.177e-01  
2.873e-01  1.235e+00  
9.038e-01  2.847e-01  
2.337e-01  1.232e+00  
8.438e-01  5.010e-01  
2.353e-02  1.577e+00  
8.957e-01  3.399e-01  
4.498e-01  1.002e+00  
1.079e+00  2.620e-01  
4.194e-01  1.001e+00  
8.764e-01  3.132e-01  
1.388e-01  1.161e+00  
1.779e-01  1.202e+00  
1.220e-01  1.250e+00  
1.062e+00  2.668e-01  
8.453e-01  3.818e-01  
1.068e+00  2.673e-01  
3.489e-01  1.058e+00  
8.421e-01  3.051e-01  
3.058e-01  1.127e+00  
5.223e-02  1.384e+00  
7.716e-01  5.569e-01  
8.072e-01  5.521e-01  
4.182e-01  1.001e+00  
4.194e-01  1.001e+00  
6.302e-01  1.001e+00  
1.817e-01  1.122e+00  
7.580e-01  6.170e-01  
1.557e-01  1.302e+00  
3.377e-01  1.069e+00  
4.535e-01  1.009e+00  
7.905e-01  3.452e-01  
4.535e-01  1.009e+00  
4.483e-01  1.001e+00  
2.429e-01  1.092e+00  
7.688e-01  5.860e-01  
2.034e-01  1.202e+00  
2.997e-01  1.031e+00  
7.551e-01  8.173e-01  
7.591e-01  5.928e-01  
7.985e-01  5.869e-01  
4.111e-01  1.027e+00  
7.594e-01  6.849e-01  
1.779e-01  1.202e+00  
4.700e-01  1.001e+00  
4.372e-01  1.001e+00  
4.553e-01  1.001e+00  
7.743e-01  6.380e-01  
1.020e+00  2.837e-01  
7.591e-01  5.928e-01  
7.585e-01  8.308e-01  
7.712e-01  6.194e-01  
1.999e-02  1.454e+00  
7.579e-01  6.748e-01  
5.115e-02  1.301e+00  
7.568e-01  6.498e-01  
1.388e-01  1.151e+00  
5.375e-01  1.001e+00  
1.328e-01  1.286e+00  
7.585e-01  8.308e-01  
7.919e-01  5.593e-01  
4.111e-01  1.027e+00  
4.483e-01  1.001e+00  
4.483e-01  1.001e+00  
8.453e-01  3.818e-01  
8.496e-01  3.823e-01  
3.635e-01  1.077e+00  
4.279e-01  1.001e+00  
7.558e-01  7.459e-01  
5.242e-01  1.001e+00  
7.610e-01  6.539e-01  
7.579e-01  6.748e-01  
4.359e-01  1.001e+00  
4.096e-01  1.001e+00  
9.744e-01  2.615e-01  
8.393e-01  4.609e-01  
4.498e-01  1.002e+00  
7.765e-01  5.377e-01  
4.462e-01  1.002e+00  
1.672e-01  1.231e+00  
7.742e-01  5.633e-01  
3.675e-01  1.052e+00  
7.568e-01  6.498e-01  
8.453e-01  3.369e-01  
4.075e-01  1.006e+00  
7.742e-01  5.633e-01  
7.577e-01  6.232e-01  
2.991e-02  1.285e+00  
8.106e-01  4.171e-01  
3.591e-02  1.286e+00  
8.269e-01  2.795e-01  
7.716e-01  5.569e-01  
8.148e-01  6.345e-01  
1.779e-01  1.202e+00  
7.590e-01  6.532e-01  
9.038e-01  2.847e-01  
8.393e-01  4.609e-01  
7.957e-01  5.309e-01  
8.332e-01  5.097e-01  
4.158e-02  1.323e+00  
2.414e-01  1.066e+00  
2.392e-01  1.159e+00  
2.161e-01  1.284e+00  
8.531e-01  4.432e-01  
9.744e-01  2.615e-01  
2.797e-01  1.108e+00  
2.214e-01  1.186e+00  
1.777e-01  1.111e+00  
3.830e-01  1.046e+00  
2.460e-02  1.288e+00  
8.312e-01  3.778e-01  
8.538e-01  3.129e-01  
2.353e-02  1.577e+00  
4.462e-01  1.002e+00  
8.731e-01  5.438e-01  
7.854e-01  4.084e-01  
4.697e-01  1.001e+00  
3.985e-02  1.273e+00  
9.166e-02  1.286e+00  
7.957e-01  5.309e-01  
2.772e-02  1.298e+00  
5.223e-02  1.384e+00  
8.046e-01  3.023e-01  
2.494e-01  1.165e+00  
8.904e-01  3.686e-01  
7.905e-01  3.452e-01  
3.294e-01  1.072e+00  
8.627e-01  3.170e-01  
4.742e-01  1.003e+00  
2.856e-02  1.232e+00  
8.776e-01  3.990e-01  
8.395e-01  3.477e-01  
5.115e-02  1.301e+00  
7.896e-01  3.710e-01  
8.269e-01  2.795e-01  
9.783e-01  2.595e-01  
9.038e-01  2.847e-01  
9.744e-01  2.615e-01  
3.201e-01  1.041e+00  
9.738e-01  2.665e-01  
8.240e-01  5.166e-01  
8.314e-01  4.324e-01  
8.150e-01  2.902e-01  
2.353e-02  1.577e+00  
7.585e-01  8.308e-01  
7.928e-01  3.046e-01  
7.902e-01  4.185e-01  
8.240e-01  5.166e-01  
4.829e-02  1.325e+00  
4.261e-01  1.028e+00  
5.115e-02  1.301e+00  
3.233e-01  1.092e+00  
7.559e-01  6.757e-01  
4.488e-01  1.001e+00  
4.372e-01  1.001e+00  
8.087e-01  3.792e-01  
1.154e-01  1.218e+00  
2.797e-01  1.108e+00  
8.072e-01  5.521e-01  
4.197e-02  1.309e+00  
4.829e-02  1.325e+00  
3.377e-01  1.069e+00  
7.745e-01  5.594e-01  
8.033e-01  5.514e-01  
2.873e-01  1.235e+00  
2.041e-02  1.312e+00  
8.538e-01  3.295e-01  
1.388e-01  1.161e+00  
2.856e-02  1.232e+00  
1.547e-01  1.119e+00  
7.996e-01  6.168e-01  
7.551e-01  8.173e-01  
5.223e-02  1.384e+00  
7.957e-01  5.309e-01  
7.768e-01  6.460e-01  
4.359e-01  1.001e+00  
5.579e-01  1.001e+00  
3.538e-01  1.033e+00  
7.985e-01  5.869e-01  
4.289e-01  1.001e+00  
2.916e-02  1.310e+00  
4.488e-01  1.001e+00  
7.765e-01  5.377e-01  
7.562e-01  6.923e-01  
4.553e-01  1.001e+00  
7.577e-01  6.232e-01  
4.158e-02  1.323e+00  
4.697e-01  1.001e+00  
7.568e-01  6.498e-01  
4.359e-01  1.001e+00  
1.672e-01  1.231e+00  
3.294e-01  1.072e+00  
7.558e-01  7.459e-01  
7.902e-01  4.185e-01  
1.447e-01  1.106e+00  
7.551e-01  8.173e-01  
7.742e-01  5.633e-01  
7.665e-01  5.481e-01  
3.675e-01  1.052e+00  
7.712e-01  6.194e-01  
7.745e-01  5.594e-01  
7.722e-01  6.116e-01  
4.261e-01  1.028e+00  
8.517e-01  3.545e-01  
3.810e-01  1.009e+00  
1.365e-01  1.146e+00  
7.987e-01  3.056e-01  
7.838e-01  5.673e-01  
7.745e-01  5.594e-01  
1.402e-01  1.110e+00  
7.551e-01  8.173e-01  
4.358e-01  1.001e+00  
5.347e-01  1.001e+00  
1.777e-01  1.111e+00  
3.117e-01  1.098e+00  
4.358e-01  1.001e+00  
7.650e-01  5.794e-01  
8.904e-01  3.686e-01  
4.483e-01  1.001e+00  
3.154e-01  1.045e+00  
7.875e-01  5.419e-01  
3.639e-01  1.060e+00  
7.743e-01  6.380e-01  
7.768e-01  6.460e-01  
2.950e-01  1.072e+00  
8.776e-01  3.990e-01  
1.388e-01  1.151e+00  
7.632e-01  7.240e-01  
2.429e-01  1.092e+00  
7.615e-01  9.205e-01  
7.582e-01  8.131e-01  
2.501e-01  1.147e+00  
3.058e-01  1.127e+00  
8.228e-01  3.630e-01  
4.700e-01  1.001e+00  
4.697e-01  1.001e+00  
7.742e-01  5.633e-01  
4.780e-01  1.001e+00  
4.498e-01  1.002e+00  
5.347e-01  1.001e+00  
2.161e-01  1.284e+00  
7.555e-01  7.329e-01  
5.347e-01  1.001e+00  
5.774e-02  1.304e+00  
4.359e-01  1.001e+00  
4.360e-01  1.001e+00  
8.496e-01  3.823e-01  
8.148e-01  6.345e-01  
7.813e-01  6.932e-01  
7.995e-01  5.729e-01  
4.553e-01  1.001e+00  
4.498e-01  1.002e+00  
4.742e-01  1.003e+00  
7.558e-01  7.459e-01  
7.701e-01  5.577e-01  
7.580e-01  6.170e-01  
8.776e-01  3.990e-01  
3.117e-01  1.098e+00  
8.203e-01  2.799e-01  
1.125e-01  1.260e+00  
7.614e-01  6.506e-01  
7.588e-01  7.295e-01  
4.505e-01  1.001e+00  
7.743e-01  6.380e-01  
1.365e-01  1.146e+00  
7.743e-01  6.380e-01  
4.462e-01  1.002e+00  
7.561e-01  6.758e-01  
8.685e-01  3.121e-01  
7.875e-01  5.419e-01  
7.591e-01  5.928e-01  
2.034e-01  1.202e+00  
1.880e-02  1.300e+00  
4.261e-01  1.028e+00  
8.764e-01  3.132e-01  
4.358e-01  1.001e+00  
8.640e-01  4.154e-01  
2.353e-02  1.577e+00  
1.062e+00  2.668e-01  
7.591e-01  5.928e-01  
3.635e-01  1.077e+00  
8.332e-01  5.097e-01  
4.197e-02  1.309e+00  
8.420e-01  3.759e-01  
8.395e-01  3.477e-01  
1.985e-02  1.299e+00  
3.804e-01  1.075e+00  
5.347e-01  1.001e+00  
4.358e-01  1.001e+00  
7.987e-01  3.056e-01  
8.194e-01  4.179e-01  
2.513e-01  1.257e+00  
8.393e-01  4.609e-01  
8.731e-01  5.438e-01  
4.182e-01  1.001e+00  
7.551e-01  8.173e-01  
3.999e-01  1.004e+00  
7.694e-01  8.437e-01  
7.555e-01  7.329e-01  
3.233e-01  1.092e+00  
8.240e-01  5.166e-01  
2.873e-01  1.235e+00  
7.987e-01  3.056e-01  
4.170e-01  1.003e+00  
7.575e-01  7.466e-01  
4.691e-01  1.001e+00  
1.817e-01  1.122e+00  
3.137e-01  1.244e+00  
7.558e-01  7.459e-01  
7.996e-01  6.168e-01  
8.194e-01  4.179e-01  
4.553e-01  1.001e+00  
7.957e-01  5.309e-01  
7.875e-01  5.419e-01  
5.774e-02  1.304e+00  
7.905e-01  3.452e-01  
8.644e-01  3.564e-01  
1.779e-01  1.202e+00  
1.896e-01  1.164e+00  
4.381e-01  1.001e+00  
4.359e-01  1.001e+00  
1.817e-01  1.100e+00  
2.337e-01  1.232e+00  
4.700e-01  1.001e+00  
4.111e-01  1.027e+00  
7.712e-01  6.194e-01  
8.731e-01  5.438e-01  
4.514e-02  1.292e+00  
8.684e-01  4.202e-01  
4.462e-01  1.002e+00  
9.166e-02  1.286e+00  
1.290e-01  1.104e+00  
8.352e-01  5.295e-01  
3.369e-01  1.086e+00  
2.453e-01  1.323e+00  
3.804e-01  1.075e+00  
9.166e-01  2.860e-01  
8.269e-01  2.795e-01  
3.804e-01  1.075e+00  
1.069e+00  3.177e-01  
7.743e-01  6.380e-01  
3.790e-01  1.023e+00  
8.904e-01  3.686e-01  
3.415e-01  1.326e+00  
2.752e-02  1.286e+00  
1.109e+00  2.633e-01  
2.797e-01  1.108e+00  
1.779e-01  1.202e+00  
8.270e-01  3.662e-01  
8.046e-01  3.023e-01  
8.072e-01  5.521e-01  
8.421e-01  3.051e-01  
1.020e+00  2.837e-01  
2.282e-01  1.105e+00  
2.214e-01  1.186e+00  
7.902e-01  4.185e-01  
8.222e-01  6.353e-01  
9.413e-01  2.994e-01  
7.810e-01  5.615e-01  
8.042e-01  5.210e-01  
8.684e-01  4.202e-01  
8.705e-01  2.898e-01  
1.277e+00  2.614e-01  
4.928e-02  1.285e+00  
1.388e-01  1.161e+00  
8.434e-01  4.518e-01  
5.567e-02  1.286e+00  
8.228e-01  3.630e-01  
3.635e-01  1.077e+00  
1.985e-02  1.299e+00  
4.457e-01  1.001e+00  
2.161e-01  1.284e+00  
2.499e-01  1.107e+00  
3.562e-02  1.285e+00  
8.904e-01  3.686e-01  
9.744e-01  2.615e-01  
1.060e+00  2.792e-01  
5.567e-02  1.286e+00  
2.041e-02  1.312e+00  
8.776e-01  3.990e-01  
1.388e-01  1.161e+00  
8.627e-01  3.170e-01  
1.060e+00  2.792e-01  
8.627e-01  3.170e-01  
1.985e-02  1.299e+00  
1.060e+00  2.792e-01  
2.581e-02  1.299e+00  
1.062e+00  2.668e-01  
8.473e-01  3.020e-01  
1.716e-01  1.306e+00  
8.517e-01  3.545e-01  
1.089e+00  2.603e-01  
1.388e-01  1.161e+00  
9.982e-01  2.589e-01  
9.166e-01  2.860e-01  
8.395e-01  3.477e-01  
3.272e-02  1.307e+00  
8.453e-01  3.369e-01  
7.987e-01  3.056e-01  
9.738e-01  2.665e-01  
1.069e+00  3.177e-01  
4.457e-01  1.001e+00  
1.318e-01  1.124e+00  
1.069e+00  3.177e-01  
4.514e-02  1.292e+00  
1.557e-01  1.302e+00  
9.166e-02  1.286e+00  
7.905e-01  3.452e-01  
7.928e-01  3.046e-01  
1.388e-01  1.151e+00  
7.896e-01  3.710e-01  
1.037e+00  2.623e-01  
3.384e-01  1.064e+00  
2.997e-01  1.031e+00  
4.381e-01  1.001e+00  
7.650e-01  5.794e-01  
7.987e-01  3.056e-01  
1.985e-02  1.299e+00  
2.797e-01  1.108e+00  
8.627e-01  3.170e-01  
8.457e-01  3.605e-01  
4.928e-02  1.285e+00  
8.556e-01  2.898e-01  
7.568e-01  6.498e-01  
4.289e-01  1.001e+00  
1.109e+00  2.633e-01  
8.240e-01  5.166e-01  
8.087e-01  3.792e-01  
4.457e-01  1.001e+00  
3.830e-01  1.046e+00  
9.166e-02  1.286e+00  
4.514e-02  1.292e+00  
2.992e-01  1.105e+00  
2.453e-01  1.117e+00  
7.555e-01  7.329e-01  
7.561e-01  6.642e-01  
4.359e-01  1.001e+00  
1.069e+00  3.177e-01  
4.279e-01  1.001e+00  
7.632e-01  7.240e-01  
8.453e-01  3.369e-01  
9.166e-02  1.286e+00  
8.776e-01  3.990e-01  
4.535e-01  1.009e+00  
4.498e-01  1.002e+00  
9.413e-01  2.994e-01  
5.118e-01  1.001e+00  
1.817e-01  1.100e+00  
4.111e-01  1.027e+00  
4.381e-01  1.001e+00  
8.148e-01  6.345e-01  
2.453e-01  1.323e+00  
4.700e-01  1.001e+00  
9.744e-01  2.615e-01  
7.854e-01  4.084e-01  
3.639e-01  1.060e+00  
1.062e+00  2.668e-01  
2.034e-01  1.202e+00  
7.712e-01  6.194e-01  
4.194e-01  1.001e+00  
1.716e-01  1.306e+00  
7.765e-01  5.377e-01  
7.928e-01  3.046e-01  
9.663e-01  2.884e-01  
7.559e-01  6.757e-01  
3.985e-02  1.273e+00  
7.585e-01  8.308e-01  
4.261e-01  1.028e+00  
2.581e-02  1.299e+00  
1.374e-01  1.228e+00  
7.712e-01  6.194e-01  
8.438e-01  5.010e-01  
7.650e-01  5.794e-01  
2.353e-02  1.577e+00  
2.353e-02  1.577e+00  
7.564e-01  6.827e-01  
7.558e-01  7.535e-01  
7.875e-01  5.419e-01  
1.817e-01  1.122e+00  
6.302e-01  1.001e+00  
