2.713e-03  1.000e+00  
1.010e+00  2.003e-02  
4.147e-01  3.988e-01  
6.830e-01  2.394e-01  
2.193e-01  6.575e-01  
5.218e-01  3.236e-01  
9.439e-03  1.000e+00  
3.170e-01  5.141e-01  
8.702e-01  1.279e-01  
9.826e-01  5.476e-02  
4.706e-02  1.000e+00  
4.858e-01  3.636e-01  
6.483e-01  2.731e-01  
2.620e-01  5.693e-01  
3.554e-01  4.909e-01  
7.879e-01  1.748e-01  
1.852e-01  7.842e-01  
1.821e-01  9.114e-01  
6.057e-01  2.954e-01  
8.739e-01  1.152e-01  
2.462e-01  5.690e-01  
4.704e-01  3.787e-01  
4.011e-01  4.393e-01  
9.009e-01  7.119e-02  
5.201e-01  3.621e-01  
9.787e-01  2.584e-02  
2.534e-01  6.383e-01  
8.115e-03  1.000e+00  
3.421e-01  4.677e-01  
9.439e-03  1.000e+00  
6.074e-01  2.447e-01  
7.482e-01  2.160e-01  
1.921e-01  6.932e-01  
7.482e-01  2.160e-01  
9.490e-01  4.432e-02  
3.260e-02  9.999e-01  
2.670e-01  5.682e-01  
7.360e-03  1.000e+00  
3.448e-02  1.000e+00  
5.410e-01  3.050e-01  
3.918e-01  4.614e-01  
4.909e-01  3.604e-01  
3.334e-01  5.233e-01  
2.183e-01  5.733e-01  
1.752e-01  7.829e-01  
6.812e-01  2.425e-01  
4.661e-01  3.551e-01  
9.114e-01  7.782e-02  
4.917e-01  3.814e-01  
2.247e-01  5.973e-01  
4.038e-01  4.393e-01  
3.307e-01  5.290e-01  
5.053e-03  1.000e+00  
6.057e-01  2.954e-01  
3.448e-02  1.000e+00  
4.533e-01  4.428e-01  
6.750e-01  2.871e-01  
1.014e+00  2.509e-02  
2.027e-01  7.171e-01  
9.223e-01  8.478e-02  
9.979e-01  1.127e-01  
3.421e-01  4.677e-01  
7.784e-01  1.438e-01  
6.893e-01  2.003e-01  
1.974e-01  7.325e-01  
7.878e-01  1.730e-01  
3.260e-02  9.999e-01  
6.726e-01  2.511e-01  
4.478e-01  3.697e-01  
4.478e-01  3.697e-01  
7.556e-01  1.973e-01  
2.125e-01  6.890e-01  
6.483e-01  2.731e-01  
3.068e-01  4.858e-01  
4.010e-01  4.323e-01  
1.753e-01  8.356e-01  
4.369e-03  1.000e+00  
7.529e-01  1.779e-01  
5.174e-01  3.337e-01  
9.826e-01  5.476e-02  
6.000e-01  3.357e-01  
2.462e-01  5.690e-01  
3.730e-01  4.359e-01  
5.229e-01  3.401e-01  
3.858e-01  4.831e-01  
5.576e-01  3.184e-01  
1.753e-01  8.356e-01  
2.306e-02  1.000e+00  
3.416e-01  5.103e-01  
4.858e-01  3.636e-01  
2.178e-01  5.883e-01  
6.958e-01  2.443e-01  
1.010e+00  2.003e-02  
1.574e-03  1.000e+00  
8.702e-01  1.279e-01  
2.462e-01  5.690e-01  
4.533e-01  4.428e-01  
6.750e-01  3.155e-01  
2.612e-01  5.886e-01  
4.763e-01  3.730e-01  
4.369e-03  1.000e+00  
1.574e-03  1.000e+00  
5.206e-01  3.938e-01  
1.645e-03  1.000e+00  
6.636e-01  2.571e-01  
8.471e-01  1.474e-01  
1.114e-02  1.000e+00  
4.104e-01  4.045e-01  
6.636e-01  2.571e-01  
7.482e-01  2.160e-01  
3.025e-01  4.901e-01  
2.251e-01  7.066e-01  
2.807e-01  5.825e-01  
3.312e-01  4.914e-01  
2.462e-01  5.690e-01  
9.156e-01  8.278e-02  
1.872e-01  7.703e-01  
7.491e-01  1.622e-01  
2.713e-03  1.000e+00  
9.725e-01  5.437e-02  
9.787e-01  2.584e-02  
2.486e-01  6.175e-01  
9.437e-01  6.340e-02  
1.921e-01  6.932e-01  
6.790e-01  2.188e-01  
2.639e-03  1.000e+00  
9.565e-01  8.168e-02  
3.307e-01  5.290e-01  
1.006e+00  2.292e-02  
3.223e-01  5.228e-01  
9.537e-01  7.784e-02  
1.646e-01  9.056e-01  
1.600e-01  9.050e-01  
3.204e-06  1.000e+00  
9.928e-01  3.294e-02  
8.636e-01  1.200e-01  
1.006e+00  7.074e-03  
2.237e-01  5.795e-01  
7.659e-01  1.684e-01  
2.214e-01  6.677e-01  
1.645e-03  1.000e+00  
6.483e-01  2.731e-01  
6.599e-01  2.181e-01  
3.039e-01  4.836e-01  
3.039e-01  4.836e-01  
4.104e-01  4.045e-01  
2.251e-01  7.066e-01  
4.858e-01  3.636e-01  
3.448e-02  1.000e+00  
2.178e-01  5.883e-01  
3.307e-01  5.290e-01  
7.366e-01  1.886e-01  
3.153e-01  5.322e-01  
4.369e-01  3.961e-01  
2.002e-01  6.720e-01  
6.074e-01  2.447e-01  
1.753e-01  8.356e-01  
2.205e-01  7.315e-01  
4.704e-01  3.787e-01  
5.273e-01  3.251e-01  
6.855e-01  2.629e-01  
2.205e-01  7.315e-01  
5.319e-01  3.079e-01  
1.956e-01  7.963e-01  
4.060e-01  4.503e-01  
3.334e-01  5.233e-01  
3.788e-01  4.468e-01  
5.148e-01  3.351e-01  
9.725e-01  5.437e-02  
5.244e-01  3.499e-01  
4.104e-01  4.045e-01  
6.074e-01  2.447e-01  
2.713e-03  1.000e+00  
4.863e-01  3.580e-01  
6.015e-03  1.000e+00  
5.229e-01  3.401e-01  
4.535e-06  1.000e+00  
4.100e-01  4.459e-01  
3.204e-06  1.000e+00  
4.763e-01  3.730e-01  
6.074e-01  2.447e-01  
2.462e-01  5.690e-01  
4.060e-01  4.503e-01  
3.576e-01  4.348e-01  
7.949e-01  1.428e-01  
7.876e-01  1.504e-01  
2.125e-01  6.890e-01  
3.024e-01  4.822e-01  
4.924e-01  3.465e-01  
3.273e-01  4.798e-01  
4.844e-01  3.656e-01  
4.858e-01  3.636e-01  
4.213e-01  4.019e-01  
4.533e-01  4.428e-01  
9.900e-01  3.403e-02  
7.072e-01  1.883e-01  
3.334e-01  5.233e-01  
6.636e-01  2.571e-01  
3.273e-01  4.780e-01  
1.600e-01  9.050e-01  
5.174e-01  3.337e-01  
2.247e-01  5.973e-01  
4.812e-01  4.207e-01  
8.900e-01  1.028e-01  
2.913e-01  5.087e-01  
6.221e-01  2.676e-01  
4.708e-01  3.668e-01  
4.431e-03  1.001e+00  
7.784e-01  1.438e-01  
3.260e-02  9.999e-01  
9.009e-01  7.119e-02  
6.221e-01  2.676e-01  
6.254e-01  2.984e-01  
1.981e-01  7.235e-01  
4.236e-01  3.942e-01  
9.725e-01  5.437e-02  
7.879e-01  1.748e-01  
7.419e-01  2.547e-01  
6.790e-01  2.188e-01  
3.448e-02  1.000e+00  
2.140e-01  5.839e-01  
1.981e-01  7.235e-01  
1.821e-01  9.114e-01  
6.763e-01  2.205e-01  
9.649e-01  2.663e-02  
1.921e-01  6.932e-01  
1.852e-01  7.842e-01  
2.009e-01  8.252e-01  
2.462e-01  5.690e-01  
8.195e-03  9.999e-01  
8.041e-01  1.518e-01  
9.317e-01  1.093e-01  
2.829e-03  1.000e+00  
3.421e-01  4.677e-01  
6.763e-01  2.205e-01  
7.500e-01  1.915e-01  
3.334e-01  5.233e-01  
