3.033e-02  1.205e+00  
1.707e+00  1.620e-01  
4.401e-01  1.007e+00  
9.953e-01  4.739e-01  
2.668e-01  1.069e+00  
9.899e-01  6.724e-01  
1.169e-01  1.085e+00  
3.160e-01  1.012e+00  
1.043e+00  2.684e-01  
1.099e+00  2.261e-01  
5.029e-02  1.159e+00  
9.841e-01  8.610e-01  
9.838e-01  5.187e-01  
5.161e-01  1.036e+00  
5.352e-01  1.011e+00  
9.969e-01  3.526e-01  
1.169e-01  1.085e+00  
9.482e-02  1.127e+00  
9.973e-01  6.930e-01  
1.026e+00  3.047e-01  
3.160e-01  1.012e+00  
8.975e-01  9.023e-01  
7.263e-01  1.008e+00  
1.160e+00  2.585e-01  
9.816e-01  7.175e-01  
1.600e+00  1.710e-01  
3.217e-01  1.063e+00  
1.896e-02  1.129e+00  
5.638e-01  1.009e+00  
5.567e-02  1.121e+00  
1.048e+00  3.605e-01  
9.909e-01  3.500e-01  
1.709e-01  1.086e+00  
1.030e+00  3.700e-01  
1.118e+00  2.187e-01  
3.693e-02  1.186e+00  
4.105e-01  1.013e+00  
1.169e-01  1.085e+00  
5.709e-02  1.092e+00  
9.964e-01  6.775e-01  
6.405e-01  1.008e+00  
9.975e-01  6.735e-01  
3.797e-01  1.005e+00  
3.809e-01  1.050e+00  
7.687e-02  1.104e+00  
1.064e+00  4.001e-01  
9.815e-01  8.527e-01  
1.120e+00  2.295e-01  
9.805e-01  9.210e-01  
3.021e-01  1.068e+00  
4.654e-01  1.005e+00  
4.543e-01  1.022e+00  
1.896e-02  1.129e+00  
9.838e-01  5.187e-01  
7.119e-02  1.128e+00  
7.525e-01  1.014e+00  
9.960e-01  6.201e-01  
1.630e+00  1.734e-01  
2.539e-01  1.103e+00  
1.064e+00  2.712e-01  
1.001e+00  3.071e-01  
5.938e-01  1.003e+00  
1.041e+00  4.344e-01  
1.030e+00  3.700e-01  
1.659e-01  1.104e+00  
1.008e+00  3.334e-01  
7.119e-02  1.128e+00  
9.918e-01  5.432e-01  
9.121e-01  9.741e-01  
9.805e-01  9.210e-01  
9.969e-01  3.526e-01  
2.397e-01  1.042e+00  
9.802e-01  5.190e-01  
4.717e-01  1.018e+00  
6.991e-01  1.004e+00  
7.687e-02  1.104e+00  
5.709e-02  1.092e+00  
9.998e-01  3.467e-01  
9.901e-01  3.684e-01  
1.160e+00  2.585e-01  
9.812e-01  6.652e-01  
5.161e-01  1.036e+00  
6.877e-01  1.005e+00  
9.816e-01  7.175e-01  
5.883e-01  1.006e+00  
9.791e-01  7.389e-01  
1.260e-01  1.100e+00  
5.173e-02  1.099e+00  
5.700e-01  1.008e+00  
9.887e-01  7.184e-01  
3.803e-01  1.300e+00  
9.953e-01  4.739e-01  
1.581e+00  2.140e-01  
3.693e-02  1.186e+00  
1.056e+00  2.931e-01  
4.717e-01  1.018e+00  
5.118e-01  1.006e+00  
9.901e-01  3.684e-01  
4.077e-01  1.088e+00  
9.121e-01  9.741e-01  
2.132e-02  1.102e+00  
4.662e-02  1.119e+00  
1.018e+00  4.678e-01  
5.173e-02  1.099e+00  
9.953e-01  4.739e-01  
1.038e+00  6.033e-01  
2.132e-02  1.102e+00  
6.802e-01  1.007e+00  
1.006e+00  3.751e-01  
1.028e+00  3.975e-01  
5.700e-01  1.008e+00  
2.811e-01  1.077e+00  
4.497e-01  1.013e+00  
5.700e-01  1.008e+00  
3.603e-01  1.036e+00  
1.027e+00  2.453e-01  
1.260e-01  1.100e+00  
1.054e+00  3.108e-01  
7.345e-02  1.139e+00  
1.038e+00  2.620e-01  
1.659e+00  1.801e-01  
2.397e-01  1.042e+00  
1.094e+00  2.236e-01  
2.596e-01  1.087e+00  
9.969e-01  3.526e-01  
1.836e-02  1.218e+00  
1.120e+00  2.295e-01  
4.615e-01  1.013e+00  
1.618e+00  1.662e-01  
4.615e-01  1.013e+00  
1.166e+00  2.605e-01  
1.083e-01  1.114e+00  
7.687e-02  1.104e+00  
7.345e-02  1.139e+00  
1.612e+00  1.863e-01  
1.099e+00  2.261e-01  
1.581e+00  2.140e-01  
2.397e-01  1.042e+00  
9.998e-01  3.467e-01  
2.894e-01  1.045e+00  
5.029e-02  1.159e+00  
9.802e-01  5.190e-01  
9.835e-01  5.107e-01  
3.984e-01  1.126e+00  
5.935e-01  1.007e+00  
6.877e-01  1.005e+00  
3.021e-01  1.068e+00  
1.003e+00  4.926e-01  
1.083e-01  1.114e+00  
2.198e-01  1.029e+00  
2.668e-01  1.037e+00  
9.973e-01  3.081e-01  
3.737e-01  1.036e+00  
8.121e-01  1.024e+00  
1.673e-01  1.094e+00  
9.902e-01  5.898e-01  
1.954e-01  1.109e+00  
2.907e-01  1.070e+00  
9.805e-01  9.210e-01  
1.014e+00  7.069e-01  
1.041e+00  6.039e-01  
3.692e-01  1.045e+00  
9.862e-01  6.886e-01  
2.163e-01  1.140e+00  
4.134e-01  1.006e+00  
5.232e-01  1.005e+00  
6.061e-01  1.005e+00  
1.012e+00  7.488e-01  
1.213e+00  2.215e-01  
9.862e-01  6.886e-01  
4.134e-01  1.006e+00  
9.862e-01  6.886e-01  
3.033e-02  1.205e+00  
9.975e-01  6.735e-01  
1.851e-02  1.136e+00  
9.901e-01  3.684e-01  
5.709e-02  1.092e+00  
5.938e-01  1.003e+00  
1.083e-01  1.114e+00  
9.795e-01  8.422e-01  
1.156e+00  4.548e-01  
2.946e-01  1.026e+00  
6.996e-01  1.010e+00  
6.061e-01  1.005e+00  
1.059e+00  3.232e-01  
1.054e+00  3.108e-01  
2.668e-01  1.069e+00  
5.938e-01  1.003e+00  
9.815e-01  8.527e-01  
5.710e-01  1.013e+00  
9.783e-01  9.608e-01  
9.804e-01  7.000e-01  
5.500e-01  1.006e+00  
6.991e-01  1.004e+00  
1.213e+00  2.215e-01  
1.006e+00  3.751e-01  
5.232e-01  1.005e+00  
1.015e+00  5.712e-01  
4.615e-01  1.006e+00  
6.644e-02  1.101e+00  
1.018e+00  4.678e-01  
5.161e-01  1.036e+00  
9.121e-01  9.741e-01  
1.094e+00  2.236e-01  
3.867e-01  1.019e+00  
9.918e-01  5.432e-01  
9.795e-01  8.422e-01  
7.345e-02  1.139e+00  
9.961e-01  3.168e-01  
1.996e-02  1.165e+00  
1.099e+00  2.261e-01  
1.041e+00  6.039e-01  
9.918e-01  5.432e-01  
1.169e-01  1.085e+00  
9.184e-01  1.008e+00  
1.124e+00  2.213e-01  
1.041e+00  4.344e-01  
9.953e-01  4.739e-01  
1.028e+00  3.975e-01  
5.318e-02  1.099e+00  
2.668e-01  1.037e+00  
2.455e-01  1.100e+00  
1.954e-01  1.109e+00  
9.969e-01  3.526e-01  
1.568e+00  1.657e-01  
1.761e-01  1.086e+00  
2.163e-01  1.140e+00  
2.118e-01  1.080e+00  
4.105e-01  1.013e+00  
5.318e-02  1.099e+00  
1.014e+00  3.248e-01  
1.071e+00  2.831e-01  
1.996e-02  1.165e+00  
5.305e-01  1.040e+00  
1.028e+00  3.975e-01  
1.030e+00  3.700e-01  
3.797e-01  1.005e+00  
7.529e-02  1.131e+00  
1.083e-01  1.114e+00  
9.843e-01  3.637e-01  
3.033e-02  1.205e+00  
1.737e-02  1.098e+00  
1.049e+00  2.722e-01  
7.655e-02  1.084e+00  
1.038e+00  6.033e-01  
1.054e+00  3.108e-01  
2.198e-01  1.029e+00  
1.090e+00  2.263e-01  
2.946e-01  1.026e+00  
1.509e-02  1.142e+00  
1.043e+00  2.684e-01  
1.043e+00  2.684e-01  
1.747e-02  1.114e+00  
1.006e+00  3.751e-01  
1.099e+00  2.250e-01  
1.947e+00  1.661e-01  
1.618e+00  1.662e-01  
1.627e+00  1.754e-01  
2.946e-01  1.026e+00  
1.594e+00  1.912e-01  
9.957e-01  3.924e-01  
9.961e-01  3.168e-01  
1.054e+00  3.108e-01  
2.132e-02  1.102e+00  
5.226e-01  1.005e+00  
3.158e+00  4.682e-01  
1.041e+00  4.344e-01  
1.041e+00  4.344e-01  
2.065e-02  1.162e+00  
4.317e-01  1.009e+00  
6.644e-02  1.101e+00  
2.907e-01  1.070e+00  
8.121e-01  1.024e+00  
5.352e-01  1.011e+00  
4.337e-01  1.009e+00  
9.909e-01  3.500e-01  
5.709e-02  1.092e+00  
2.198e-01  1.029e+00  
1.053e+00  4.748e-01  
2.065e-02  1.162e+00  
7.119e-02  1.128e+00  
3.828e-01  1.020e+00  
1.005e+00  5.374e-01  
9.835e-01  5.107e-01  
3.021e-01  1.068e+00  
3.033e-02  1.205e+00  
1.094e+00  2.236e-01  
1.220e-01  1.143e+00  
1.896e-02  1.129e+00  
6.644e-02  1.101e+00  
9.899e-01  6.724e-01  
9.805e-01  9.210e-01  
8.825e-02  1.132e+00  
9.838e-01  5.187e-01  
9.796e-01  3.753e-01  
6.991e-01  1.004e+00  
5.226e-01  1.005e+00  
3.477e-01  1.059e+00  
9.918e-01  5.432e-01  
6.877e-01  1.005e+00  
3.033e-02  1.205e+00  
6.405e-01  1.008e+00  
9.961e-01  5.650e-01  
8.982e-01  8.625e-01  
6.877e-01  1.005e+00  
9.045e-01  8.468e-01  
1.509e-02  1.142e+00  
5.883e-01  1.006e+00  
9.816e-01  7.175e-01  
7.263e-01  1.008e+00  
1.954e-01  1.109e+00  
2.198e-01  1.029e+00  
9.121e-01  9.741e-01  
1.006e+00  3.751e-01  
1.220e-01  1.143e+00  
9.805e-01  9.210e-01  
9.835e-01  5.185e-01  
9.884e-01  5.999e-01  
3.984e-01  1.126e+00  
9.873e-01  7.193e-01  
9.862e-01  6.886e-01  
9.804e-01  7.000e-01  
4.105e-01  1.013e+00  
1.099e+00  2.261e-01  
4.317e-01  1.009e+00  
7.887e-02  1.120e+00  
1.094e+00  2.236e-01  
1.041e+00  6.039e-01  
9.918e-01  5.432e-01  
6.644e-02  1.101e+00  
8.975e-01  9.023e-01  
6.877e-01  1.005e+00  
6.996e-01  1.010e+00  
6.907e-02  1.096e+00  
3.021e-01  1.068e+00  
5.305e-01  1.040e+00  
9.818e-01  6.685e-01  
1.099e+00  2.261e-01  
5.938e-01  1.003e+00  
2.198e-01  1.029e+00  
1.064e+00  4.001e-01  
2.965e-01  1.075e+00  
9.783e-01  9.608e-01  
9.918e-01  6.861e-01  
3.217e-01  1.063e+00  
9.961e-01  3.142e-01  
1.192e-01  1.100e+00  
9.873e-01  7.193e-01  
2.673e-01  1.088e+00  
5.814e-01  1.007e+00  
9.812e-01  8.710e-01  
1.673e-01  1.094e+00  
2.668e-01  1.037e+00  
1.051e+00  3.231e-01  
5.935e-01  1.007e+00  
4.950e-01  1.009e+00  
1.005e+00  5.374e-01  
5.352e-01  1.011e+00  
5.305e-01  1.040e+00  
6.996e-01  1.010e+00  
7.529e-02  1.131e+00  
5.883e-01  1.006e+00  
5.938e-01  1.003e+00  
1.509e-02  1.142e+00  
5.938e-01  1.003e+00  
4.536e-01  1.030e+00  
9.909e-01  3.500e-01  
9.816e-01  7.175e-01  
9.899e-01  6.724e-01  
9.953e-01  4.739e-01  
6.280e-01  1.030e+00  
3.160e-01  1.012e+00  
4.213e-01  1.040e+00  
9.797e-01  7.213e-01  
9.835e-01  5.107e-01  
9.854e-01  7.187e-01  
9.969e-01  3.526e-01  
3.603e-01  1.036e+00  
1.102e+00  2.214e-01  
7.687e-02  1.104e+00  
9.901e-01  3.684e-01  
9.815e-01  8.527e-01  
4.615e-01  1.013e+00  
9.887e-01  7.184e-01  
1.169e-01  1.085e+00  
9.121e-01  9.741e-01  
5.232e-01  1.005e+00  
9.795e-01  8.422e-01  
1.120e+00  2.295e-01  
1.064e+00  4.001e-01  
9.862e-01  6.886e-01  
1.169e-01  1.085e+00  
1.247e-02  1.142e+00  
