5.652e-02  1.169e+00  
1.112e+00  4.963e-02  
7.391e-01  5.949e-01  
9.358e-01  2.949e-01  
2.980e-01  9.941e-01  
8.464e-01  4.930e-01  
1.468e-01  1.057e+00  
5.605e-01  9.144e-01  
1.081e+00  1.344e-01  
1.083e+00  1.061e-01  
6.531e-02  1.128e+00  
8.229e-01  4.836e-01  
8.900e-01  3.923e-01  
4.527e-01  8.947e-01  
6.057e-01  7.452e-01  
9.622e-01  2.386e-01  
2.667e-01  1.025e+00  
1.169e-01  1.067e+00  
8.771e-01  4.705e-01  
9.987e-01  2.256e-01  
4.635e-01  8.941e-01  
5.850e-01  7.781e-01  
6.433e-01  7.204e-01  
1.078e+00  1.260e-01  
7.589e-01  5.456e-01  
1.120e+00  5.751e-02  
4.130e-01  9.759e-01  
6.765e-02  1.121e+00  
5.668e-01  8.492e-01  
1.116e-01  1.055e+00  
9.159e-01  3.359e-01  
9.324e-01  2.886e-01  
2.968e-01  1.008e+00  
9.352e-01  2.793e-01  
1.101e+00  8.225e-02  
8.493e-02  1.081e+00  
4.921e-01  8.812e-01  
7.011e-02  1.122e+00  
1.169e-01  1.067e+00  
8.493e-01  4.915e-01  
6.057e-01  7.452e-01  
7.753e-01  5.206e-01  
5.668e-01  8.492e-01  
4.208e-01  9.469e-01  
1.079e-01  1.065e+00  
9.151e-01  3.063e-01  
7.589e-01  5.456e-01  
1.087e+00  1.094e-01  
7.747e-01  5.473e-01  
3.195e-01  1.004e+00  
5.850e-01  7.781e-01  
4.963e-01  8.733e-01  
5.018e-02  1.136e+00  
9.011e-01  4.599e-01  
8.493e-02  1.081e+00  
7.099e-01  6.925e-01  
9.745e-01  2.657e-01  
1.121e+00  7.681e-02  
2.576e-01  1.038e+00  
1.080e+00  1.186e-01  
1.002e+00  1.998e-01  
6.129e-01  7.592e-01  
9.750e-01  2.347e-01  
9.207e-01  3.102e-01  
2.824e-01  1.011e+00  
9.622e-01  2.386e-01  
1.455e-01  1.056e+00  
9.278e-01  3.150e-01  
7.373e-01  6.092e-01  
5.850e-01  7.781e-01  
9.442e-01  2.710e-01  
3.446e-01  9.950e-01  
8.771e-01  4.705e-01  
4.810e-01  8.819e-01  
6.781e-01  7.002e-01  
6.611e-02  1.099e+00  
1.468e-01  1.057e+00  
9.675e-01  2.403e-01  
8.002e-01  5.052e-01  
1.101e+00  8.165e-02  
8.520e-01  4.711e-01  
4.921e-01  8.812e-01  
6.304e-01  7.274e-01  
7.557e-01  5.668e-01  
6.148e-01  7.552e-01  
7.880e-01  5.295e-01  
1.079e-01  1.065e+00  
1.000e-01  1.117e+00  
5.708e-01  8.402e-01  
7.767e-01  5.426e-01  
3.963e-01  1.015e+00  
9.324e-01  2.886e-01  
1.103e+00  7.803e-02  
5.455e-02  1.128e+00  
1.120e+00  8.385e-02  
4.889e-01  8.808e-01  
6.386e-01  7.193e-01  
9.061e-01  4.409e-01  
4.478e-01  9.009e-01  
7.373e-01  6.092e-01  
1.116e-01  1.055e+00  
1.483e-01  1.054e+00  
7.589e-01  5.456e-01  
1.312e-01  1.064e+00  
9.020e-01  3.754e-01  
1.093e+00  9.518e-02  
5.455e-02  1.128e+00  
7.200e-01  6.964e-01  
9.496e-01  2.884e-01  
9.324e-01  2.760e-01  
5.900e-01  7.849e-01  
3.195e-01  1.004e+00  
4.979e-01  8.717e-01  
5.888e-01  7.741e-01  
4.179e-01  9.468e-01  
1.103e+00  7.803e-02  
2.773e-01  1.018e+00  
1.074e+00  1.689e-01  
5.652e-02  1.169e+00  
1.081e+00  1.344e-01  
1.117e+00  6.512e-02  
2.889e-01  1.006e+00  
1.077e+00  1.090e-01  
3.010e-01  1.003e+00  
9.324e-01  2.886e-01  
5.539e-02  1.182e+00  
1.087e+00  1.045e-01  
5.571e-01  8.621e-01  
1.128e+00  6.551e-02  
4.815e-01  8.844e-01  
1.124e+00  7.967e-02  
2.123e-01  1.068e+00  
1.079e-01  1.065e+00  
1.233e-01  1.058e+00  
1.120e+00  5.751e-02  
1.036e+00  1.831e-01  
1.112e+00  4.963e-02  
4.889e-01  8.808e-01  
9.515e-01  2.533e-01  
2.980e-01  9.941e-01  
7.946e-02  1.106e+00  
9.159e-01  3.359e-01  
9.358e-01  2.949e-01  
6.322e-01  7.364e-01  
6.129e-01  7.592e-01  
5.977e-01  7.771e-01  
3.446e-01  9.950e-01  
7.557e-01  5.668e-01  
1.482e-01  1.057e+00  
4.123e-01  9.275e-01  
