5.603e-02  1.058e+00  
1.061e+00  6.059e-02  
7.248e-01  6.172e-01  
9.164e-01  2.975e-01  
2.434e-01  1.011e+00  
7.979e-01  5.337e-01  
6.540e-02  1.047e+00  
5.509e-01  8.421e-01  
1.047e+00  1.519e-01  
1.046e+00  8.893e-02  
7.155e-02  1.051e+00  
7.326e-01  5.718e-01  
8.800e-01  4.128e-01  
4.247e-01  9.131e-01  
5.957e-01  7.576e-01  
9.779e-01  2.579e-01  
2.474e-01  1.008e+00  
2.349e-01  1.012e+00  
8.795e-01  4.123e-01  
1.048e+00  5.322e-02  
4.909e-01  9.177e-01  
7.248e-01  6.171e-01  
6.414e-01  7.447e-01  
1.047e+00  7.556e-02  
7.281e-01  6.052e-01  
1.050e+00  6.579e-02  
2.499e-01  1.011e+00  
6.240e-02  1.050e+00  
5.615e-01  7.825e-01  
7.155e-02  1.051e+00  
8.832e-01  3.623e-01  
9.276e-01  2.837e-01  
2.476e-01  1.010e+00  
9.477e-01  2.691e-01  
1.051e+00  8.013e-02  
6.206e-02  1.047e+00  
4.304e-01  9.100e-01  
7.820e-02  1.047e+00  
7.802e-02  1.049e+00  
8.824e-01  4.527e-01  
5.962e-01  7.590e-01  
7.975e-01  5.283e-01  
5.509e-01  8.421e-01  
4.320e-01  9.185e-01  
2.425e-01  1.010e+00  
8.966e-01  3.466e-01  
7.446e-01  5.548e-01  
1.047e+00  7.225e-02  
7.175e-01  5.997e-01  
2.484e-01  1.012e+00  
6.616e-01  7.460e-01  
4.909e-01  9.177e-01  
5.764e-02  1.057e+00  
8.826e-01  4.268e-01  
6.538e-02  1.046e+00  
7.171e-01  6.334e-01  
8.842e-01  3.508e-01  
1.056e+00  6.251e-02  
2.474e-01  1.008e+00  
1.051e+00  7.803e-02  
1.046e+00  1.579e-01  
5.741e-01  7.677e-01  
1.032e+00  2.389e-01  
9.078e-01  3.224e-01  
2.501e-01  1.011e+00  
1.094e+00  2.026e-01  
6.540e-02  1.047e+00  
8.975e-01  3.425e-01  
7.151e-01  6.547e-01  
7.281e-01  6.052e-01  
9.160e-01  2.909e-01  
2.469e-01  1.009e+00  
8.834e-01  4.601e-01  
4.304e-01  9.100e-01  
7.151e-01  6.547e-01  
5.457e-02  1.052e+00  
7.467e-02  1.054e+00  
9.276e-01  2.837e-01  
8.803e-01  4.398e-01  
1.046e+00  7.501e-02  
8.803e-01  4.570e-01  
4.788e-01  9.210e-01  
6.280e-01  7.478e-01  
8.826e-01  4.703e-01  
6.280e-01  7.478e-01  
8.295e-01  5.183e-01  
2.474e-01  1.008e+00  
6.022e-02  1.053e+00  
5.534e-01  8.147e-01  
7.559e-01  5.464e-01  
2.360e-01  1.009e+00  
8.975e-01  3.425e-01  
1.058e+00  6.482e-02  
5.700e-02  1.051e+00  
9.160e-01  2.909e-01  
2.494e-01  1.011e+00  
5.757e-01  7.669e-01  
8.820e-01  4.378e-01  
4.304e-01  9.100e-01  
7.175e-01  5.997e-01  
7.820e-02  1.047e+00  
8.339e-02  1.051e+00  
7.326e-01  5.718e-01  
7.155e-02  1.051e+00  
8.829e-01  3.851e-01  
1.068e+00  6.540e-02  
8.705e-02  1.048e+00  
7.123e-01  6.745e-01  
8.941e-01  3.793e-01  
9.164e-01  2.975e-01  
5.834e-01  7.623e-01  
2.360e-01  1.009e+00  
4.590e-01  9.121e-01  
5.606e-01  7.735e-01  
4.106e-01  9.203e-01  
1.046e+00  8.273e-02  
2.533e-01  1.012e+00  
1.048e+00  5.322e-02  
5.764e-02  1.057e+00  
1.048e+00  6.169e-02  
1.051e+00  8.013e-02  
2.386e-01  1.010e+00  
1.051e+00  7.973e-02  
2.476e-01  1.010e+00  
9.164e-01  2.975e-01  
5.602e-02  1.058e+00  
1.050e+00  7.880e-02  
5.764e-01  7.692e-01  
1.058e+00  6.296e-02  
4.590e-01  9.121e-01  
1.060e+00  1.232e-01  
2.465e-01  1.011e+00  
8.339e-02  1.051e+00  
8.705e-02  1.048e+00  
1.058e+00  6.296e-02  
1.062e+00  1.724e-01  
1.055e+00  6.066e-02  
4.029e-01  9.181e-01  
9.103e-01  3.049e-01  
2.474e-01  1.008e+00  
6.530e-02  1.064e+00  
8.803e-01  4.570e-01  
9.078e-01  3.224e-01  
4.590e-01  9.121e-01  
5.863e-01  7.579e-01  
7.248e-01  6.171e-01  
2.476e-01  1.010e+00  
7.559e-01  5.464e-01  
6.540e-02  1.047e+00  
3.981e-01  9.964e-01  
4.909e-01  9.177e-01  
9.282e-01  2.789e-01  
5.520e-01  8.066e-01  
7.137e-01  6.143e-01  
2.360e-01  1.009e+00  
8.820e-01  4.378e-01  
2.349e-01  1.012e+00  
2.360e-01  1.009e+00  
7.211e-01  5.976e-01  
8.824e-01  4.527e-01  
8.811e-01  3.728e-01  
4.304e-01  9.100e-01  
8.295e-01  5.183e-01  
2.533e-01  1.012e+00  
5.816e-01  7.633e-01  
5.509e-01  8.421e-01  
5.834e-01  7.623e-01  
7.326e-01  5.718e-01  
1.048e+00  7.252e-02  
7.975e-01  5.283e-01  
7.181e-01  6.993e-01  
8.802e-01  4.832e-01  
5.981e-02  1.061e+00  
7.388e-01  5.615e-01  
8.044e-02  1.051e+00  
8.826e-01  4.703e-01  
7.137e-02  1.048e+00  
6.860e-01  7.452e-01  
6.022e-02  1.053e+00  
7.326e-01  5.718e-01  
8.975e-01  3.425e-01  
4.354e-01  9.155e-01  
