9.229e-03  1.009e+00  
1.001e+00  2.167e-03  
4.475e-01  4.334e-01  
7.805e-01  1.737e-01  
2.078e-01  6.524e-01  
6.361e-01  2.654e-01  
1.352e-01  1.000e+00  
3.272e-01  5.228e-01  
9.037e-01  9.453e-02  
9.811e-01  2.594e-02  
4.722e-02  9.959e-01  
4.411e-01  4.250e-01  
6.921e-01  1.960e-01  
2.714e-01  5.771e-01  
3.720e-01  5.103e-01  
7.198e-01  1.695e-01  
1.734e-01  7.264e-01  
1.607e-01  8.201e-01  
6.201e-01  3.188e-01  
8.315e-01  1.462e-01  
3.000e-01  5.841e-01  
4.133e-01  4.246e-01  
3.835e-01  4.414e-01  
8.948e-01  8.813e-02  
5.161e-01  3.628e-01  
1.000e+00  1.439e-04  
2.645e-01  6.730e-01  
4.370e-03  1.003e+00  
3.300e-01  4.685e-01  
3.542e-02  9.967e-01  
6.666e-01  2.535e-01  
7.290e-01  2.060e-01  
1.998e-01  7.126e-01  
7.459e-01  1.663e-01  
9.633e-01  4.186e-02  
4.778e-02  9.992e-01  
2.921e-01  5.639e-01  
1.543e-01  9.117e-01  
8.165e-02  9.928e-01  
5.967e-01  3.358e-01  
3.326e-01  4.787e-01  
5.161e-01  3.628e-01  
3.157e-01  5.083e-01  
2.631e-01  6.415e-01  
1.607e-01  8.201e-01  
6.958e-01  2.130e-01  
5.150e-01  3.312e-01  
9.421e-01  6.617e-02  
4.866e-01  4.220e-01  
2.609e-01  6.887e-01  
3.936e-01  4.335e-01  
3.407e-01  5.400e-01  
9.229e-03  1.009e+00  
5.926e-01  2.960e-01  
6.745e-02  1.000e+00  
4.133e-01  4.246e-01  
6.526e-01  2.660e-01  
1.000e+00  2.866e-07  
1.734e-01  7.264e-01  
8.833e-01  1.107e-01  
8.337e-01  1.319e-01  
3.720e-01  5.103e-01  
7.817e-01  1.610e-01  
7.218e-01  2.016e-01  
1.857e-01  7.624e-01  
7.464e-01  1.555e-01  
3.542e-02  9.967e-01  
6.666e-01  2.535e-01  
3.936e-01  4.335e-01  
5.198e-01  3.215e-01  
7.461e-01  1.877e-01  
2.389e-01  7.733e-01  
6.126e-01  3.205e-01  
3.138e-01  5.735e-01  
4.252e-01  4.557e-01  
1.622e-01  8.544e-01  
1.164e-01  1.002e+00  
7.605e-01  1.816e-01  
6.040e-01  3.327e-01  
9.884e-01  3.805e-02  
5.150e-01  3.312e-01  
2.844e-01  5.469e-01  
3.823e-01  4.645e-01  
4.958e-01  3.213e-01  
3.355e-01  4.834e-01  
4.958e-01  3.213e-01  
1.890e-01  9.015e-01  
5.031e-02  9.969e-01  
3.416e-01  5.210e-01  
5.270e-01  3.403e-01  
2.609e-01  6.887e-01  
6.591e-01  2.386e-01  
9.850e-01  2.515e-02  
2.995e-03  9.979e-01  
8.120e-01  1.247e-01  
2.645e-01  6.730e-01  
4.411e-01  4.250e-01  
5.945e-01  3.068e-01  
2.677e-01  6.095e-01  
5.050e-01  4.299e-01  
7.177e-02  9.934e-01  
1.543e-01  9.117e-01  
5.442e-01  3.795e-01  
2.315e-02  1.001e+00  
6.024e-01  2.483e-01  
8.127e-01  1.267e-01  
4.358e-03  9.981e-01  
