5.239e-02  1.065e+00  
1.157e+00  6.621e-02  
6.787e-01  6.656e-01  
1.031e+00  1.404e-01  
3.341e-01  9.818e-01  
8.499e-01  4.200e-01  
5.908e-02  1.066e+00  
5.000e-01  8.515e-01  
9.991e-01  1.803e-01  
1.050e+00  9.545e-02  
5.953e-02  1.065e+00  
8.499e-01  4.200e-01  
8.631e-01  4.066e-01  
3.831e-01  9.579e-01  
5.520e-01  8.116e-01  
9.922e-01  2.413e-01  
1.233e-01  1.078e+00  
6.890e-02  1.065e+00  
8.335e-01  4.478e-01  
9.923e-01  1.927e-01  
5.174e-01  8.300e-01  
7.009e-01  6.270e-01  
6.513e-01  7.194e-01  
1.017e+00  1.306e-01  
8.216e-01  4.830e-01  
1.118e+00  6.680e-02  
3.648e-01  9.602e-01  
5.865e-02  1.065e+00  
5.298e-01  8.212e-01  
5.908e-02  1.066e+00  
8.939e-01  3.775e-01  
9.853e-01  2.371e-01  
2.777e-01  1.061e+00  
9.922e-01  2.413e-01  
1.053e+00  8.941e-02  
5.312e-02  1.066e+00  
4.855e-01  8.922e-01  
5.908e-02  1.066e+00  
5.018e-02  1.065e+00  
8.378e-01  4.405e-01  
6.234e-01  7.943e-01  
8.232e-01  4.802e-01  
5.298e-01  8.212e-01  
3.648e-01  9.602e-01  
5.837e-02  1.065e+00  
9.438e-01  3.528e-01  
7.749e-01  6.015e-01  
1.020e+00  1.259e-01  
7.168e-01  6.215e-01  
3.648e-01  9.602e-01  
6.649e-01  6.988e-01  
4.880e-01  8.936e-01  
7.293e-02  1.068e+00  
8.542e-01  4.246e-01  
6.196e-02  1.065e+00  
8.547e-01  4.274e-01  
8.941e-01  3.959e-01  
1.118e+00  6.680e-02  
3.228e-01  9.879e-01  
1.007e+00  1.501e-01  
9.945e-01  1.859e-01  
5.893e-01  8.011e-01  
9.909e-01  2.169e-01  
1.046e+00  9.916e-02  
2.764e-01  1.061e+00  
9.875e-01  2.393e-01  
5.246e-02  1.068e+00  
8.783e-01  4.020e-01  
6.710e-01  6.751e-01  
7.329e-01  6.190e-01  
9.920e-01  2.526e-01  
2.764e-01  1.061e+00  
8.319e-01  4.441e-01  
5.000e-01  8.515e-01  
6.787e-01  6.656e-01  
4.804e-02  1.068e+00  
5.227e-02  1.065e+00  
9.868e-01  2.556e-01  
8.331e-01  4.763e-01  
1.050e+00  9.545e-02  
8.241e-01  4.676e-01  
4.866e-01  9.116e-01  
6.777e-01  6.810e-01  
8.499e-01  4.200e-01  
6.375e-01  8.027e-01  
8.360e-01  4.645e-01  
5.837e-02  1.065e+00  
5.717e-02  1.066e+00  
5.433e-01  8.141e-01  
8.216e-01  4.830e-01  
3.722e-01  9.590e-01  
9.990e-01  2.244e-01  
1.052e+00  7.385e-02  
5.921e-02  1.065e+00  
9.961e-01  1.896e-01  
3.223e-01  9.946e-01  
6.710e-01  6.751e-01  
8.455e-01  4.204e-01  
4.869e-01  9.159e-01  
7.037e-01  6.360e-01  
6.602e-02  1.067e+00  
4.751e-02  1.065e+00  
7.749e-01  6.015e-01  
6.103e-02  1.066e+00  
8.663e-01  4.041e-01  
1.031e+00  1.404e-01  
5.189e-02  1.067e+00  
6.779e-01  6.546e-01  
8.941e-01  3.959e-01  
1.030e+00  1.120e-01  
6.108e-01  7.995e-01  
3.199e-01  1.000e+00  
4.949e-01  8.690e-01  
5.657e-01  8.077e-01  
3.355e-01  9.798e-01  
1.012e+00  1.517e-01  
1.161e-01  1.078e+00  
9.901e-01  2.133e-01  
5.020e-02  1.065e+00  
1.007e+00  1.501e-01  
1.140e+00  6.667e-02  
3.525e-01  9.675e-01  
1.029e+00  1.175e-01  
2.851e-01  1.050e+00  
9.960e-01  2.708e-01  
5.879e-02  1.066e+00  
1.017e+00  1.306e-01  
5.358e-01  8.290e-01  
1.107e+00  6.596e-02  
5.358e-01  8.290e-01  
1.047e+00  1.074e-01  
5.956e-02  1.065e+00  
5.450e-02  1.065e+00  
5.146e-02  1.064e+00  
1.157e+00  6.621e-02  
9.991e-01  1.803e-01  
1.132e+00  6.606e-02  
3.800e-01  9.592e-01  
9.883e-01  2.648e-01  
3.458e-01  9.670e-01  
6.196e-02  1.065e+00  
8.378e-01  4.405e-01  
9.438e-01  3.528e-01  
4.873e-01  9.191e-01  
5.976e-01  8.008e-01  
6.375e-01  8.027e-01  
3.381e-01  9.757e-01  
8.490e-01  5.867e-01  
5.198e-02  1.064e+00  
3.421e-01  9.707e-01  
4.855e-01  8.922e-01  
9.923e-01  1.927e-01  
5.234e-01  8.378e-01  
7.037e-01  6.360e-01  
3.254e-01  1.003e+00  
8.317e-01  4.535e-01  
1.113e-01  1.074e+00  
3.268e-01  9.871e-01  
8.499e-01  4.200e-01  
8.295e-01  4.684e-01  
8.660e-01  4.002e-01  
4.869e-01  9.159e-01  
8.295e-01  4.684e-01  
1.161e-01  1.078e+00  
6.710e-01  6.751e-01  
5.298e-01  8.212e-01  
6.108e-01  7.995e-01  
8.547e-01  4.274e-01  
1.050e+00  9.545e-02  
8.156e-01  5.196e-01  
6.755e-01  6.636e-01  
8.377e-01  4.268e-01  
5.312e-02  1.066e+00  
7.329e-01  6.245e-01  
5.312e-02  1.066e+00  
8.360e-01  4.645e-01  
5.953e-02  1.065e+00  
6.777e-01  6.810e-01  
6.103e-02  1.066e+00  
6.997e-01  6.466e-01  
8.941e-01  3.959e-01  
4.557e-01  9.595e-01  
6.587e-01  6.826e-01  
6.619e-01  7.765e-01  
9.923e-01  1.927e-01  
9.920e-01  2.057e-01  
3.722e-01  9.590e-01  
6.108e-01  7.995e-01  
7.329e-01  6.190e-01  
5.782e-01  8.062e-01  
7.238e-01  6.256e-01  
8.156e-01  5.196e-01  
6.779e-01  6.546e-01  
6.587e-01  6.826e-01  
1.052e+00  8.340e-02  
9.883e-01  2.648e-01  
5.174e-01  8.300e-01  
8.941e-01  3.959e-01  
5.537e-01  8.130e-01  
5.146e-02  1.064e+00  
8.481e-01  4.234e-01  
4.520e-01  9.635e-01  
7.136e-01  6.374e-01  
1.050e+00  9.545e-02  
4.880e-01  8.936e-01  
8.631e-01  4.066e-01  
7.648e-01  6.004e-01  
5.198e-02  1.066e+00  
9.931e-01  1.853e-01  
5.865e-02  1.065e+00  
1.035e+00  1.069e-01  
8.378e-01  4.405e-01  
8.399e-01  4.309e-01  
3.268e-01  9.871e-01  
6.862e-01  6.438e-01  
1.050e+00  9.470e-02  
1.046e+00  1.473e-01  
1.002e+00  1.442e-01  
9.883e-01  2.648e-01  
5.018e-02  1.065e+00  
3.525e-01  9.675e-01  
1.161e-01  1.078e+00  
6.208e-02  1.070e+00  
8.631e-01  4.066e-01  
1.097e+00  7.250e-02  
3.355e-01  9.798e-01  
1.113e-01  1.074e+00  
5.837e-02  1.065e+00  
4.866e-01  9.116e-01  
6.602e-02  1.067e+00  
9.923e-01  1.927e-01  
1.050e+00  9.545e-02  
5.020e-02  1.065e+00  
5.520e-01  8.116e-01  
1.030e+00  1.120e-01  
1.007e+00  1.602e-01  
4.869e-01  9.159e-01  
6.602e-02  1.067e+00  
6.602e-02  1.067e+00  
8.631e-01  4.066e-01  
5.239e-02  1.065e+00  
5.018e-02  1.065e+00  
1.020e+00  1.634e-01  
2.851e-01  1.050e+00  
9.945e-01  1.859e-01  
9.909e-01  2.169e-01  
3.835e-01  9.578e-01  
1.050e+00  9.470e-02  
3.831e-01  9.579e-01  
6.357e-02  1.065e+00  
9.945e-01  1.859e-01  
1.004e+00  1.456e-01  
5.020e-02  1.065e+00  
9.898e-01  1.980e-01  
1.053e+00  8.941e-02  
1.118e+00  6.680e-02  
1.052e+00  7.385e-02  
1.149e+00  7.101e-02  
4.498e-01  9.633e-01  
1.107e+00  6.596e-02  
9.853e-01  2.371e-01  
1.002e+00  1.442e-01  
1.031e+00  1.404e-01  
6.602e-02  1.067e+00  
6.779e-01  6.546e-01  
1.033e+00  1.056e-01  
1.030e+00  1.120e-01  
9.889e-01  2.490e-01  
6.676e-02  1.067e+00  
4.827e-01  8.810e-01  
5.908e-02  1.066e+00  
3.369e-01  9.730e-01  
7.329e-01  6.190e-01  
5.537e-01  8.130e-01  
5.225e-01  8.261e-01  
9.901e-01  2.133e-01  
5.717e-02  1.066e+00  
3.266e-01  1.007e+00  
8.931e-01  3.933e-01  
6.196e-02  1.065e+00  
4.936e-02  1.064e+00  
3.223e-01  9.946e-01  
8.666e-01  4.181e-01  
1.046e+00  1.473e-01  
3.476e-01  9.710e-01  
4.814e-02  1.066e+00  
1.007e+00  1.501e-01  
5.246e-02  1.068e+00  
5.857e-02  1.065e+00  
5.246e-02  1.068e+00  
8.320e-01  4.960e-01  
6.710e-01  6.751e-01  
5.953e-02  1.065e+00  
8.467e-01  4.137e-01  
8.335e-01  4.478e-01  
